0,MLS1,Major League Soccer,United States
1,623,New York Red Bulls,MLS1,60
4,2553196,19,goal,48262,177165,4284
4,2553196,51,goal,33118,48262,4284
4,2553196,57,goal,177165,108353,4284
4,2553196,64,goal,108353,354617,4284
4,2553196,46,sub,58109,74143,8816
4,2553196,65,sub,354617,16968,4284
4,2553196,71,sub,71096,174729,4284
4,2553196,72,sub,87845,20797,8816
4,2553196,74,sub,307720,143182,8816
4,2553196,83,sub,108353,270532,4284
4,2553196,33,yellow,141220,-1,8816
4,2553196,43,yellowred,141220,-1,8816
3,2553198,2015-05-30,11141,218,BMO Field,17711,Fotis Bazakos,Greg Vanney,Dominic Kinnear,4-3-1-2,4-3-3 def.,59471,213005,145116,31050,131193,30593,5645,260807,52312,4075,164559,176157,35349,39467,9217,39393,307891,91680,80670,26852,260858,39856
4,2553198,22,goal,145116,52312,11141
4,2553198,24,goal,39856,164559,218
4,2553198,33,goal,213005,4075,11141
4,2553198,71,goal,4075,52312,11141
4,2553198,46,sub,39467,58371,218
4,2553198,58,sub,91680,155835,218
4,2553198,66,sub,213005,60996,11141
4,2553198,75,sub,307891,267641,218
4,2553198,84,sub,4075,189032,11141
4,2553198,84,sub,260807,307890,11141
4,2553198,55,yellow,91680,-1,218
3,2553197,2015-05-31,6321,6643,BC Place Stadium,21000,Jair Marrufo,Carl Robinson,Jeff Cassar,4-2-3-1,4-3-3 off.,22913,145114,39354,3451,195540,176986,147496,75314,22813,249211,147105,39434,334597,59479,125695,163716,26995,30886,251425,123013,179319,259724
4,2553197,36,goal,176986,-1,6321
4,2553197,45,goal,30886,-1,6643
4,2553197,79,goal,147105,-1,6321
4,2553197,69,sub,22813,253053,6321
4,2553197,70,sub,179319,189106,6643
4,2553197,81,sub,251425,131177,6643
4,2553197,84,sub,123013,35378,6643
4,2553197,86,sub,147105,206793,6321
4,2553197,90,sub,75314,103627,6321
4,2553197,27,yellow,251425,-1,6643
4,2553197,41,yellow,334597,-1,6643
4,2553197,44,yellow,3451,-1,6321
4,2553197,89,yellow,59479,-1,6643
3,2553195,2015-05-31,40058,9168,Yankee Stadium,26211,Sorin Stoica,Jason Kreis,Owen Coyle,4-4-2 diamond,4-4-1-1,121387,174716,183282,28153,26859,39399,103559,67651,217588,55210,7980,105979,108746,72935,77839,20584,39840,62241,221903,131277,37236,173486
4,2553195,16,goal,173486,108746,9168
4,2553195,45,goal,7980,72935,40058
4,2553195,58,sub,217588,354609,40058
4,2553195,68,sub,39399,227231,40058
4,2553195,78,sub,62241,354687,9168
4,2553195,79,sub,55210,251421,40058
4,2553195,32,yellow,26859,-1,40058
4,2553195,35,yellow,39840,-1,9168
4,2553195,54,yellow,221903,-1,9168
4,2553195,79,yellow,28153,-1,40058
4,2553195,90,yellow,72935,-1,9168
3,2553291,2015-05-31,2440,25467,Robert F Kennedy Memorial Stadium,16284,Ted Unkel,Ben Olsen,Jim Curtin,4-4-2 double 6,4-3-3 def.,77714,307728,39400,73114,255929,26824,212979,131183,158233,105993,39293,180367,75081,315948,125701,39404,50987,45318,56806,140126,23944,206799
4,2553291,5,goal,23944,206799,25467
4,2553291,45,goal,105993,255929,2440
4,2553291,85,goal,39293,172668,2440
4,2553291,65,sub,158233,51620,2440
4,2553291,72,sub,140126,174724,25467
4,2553291,73,sub,255929,180103,2440
4,2553291,75,sub,105993,325363,2440
4,2553291,81,sub,206799,172668,25467
4,2553291,89,sub,23944,367750,25467
4,2553291,44,yellow,158233,-1,2440
4,2553291,59,yellow,39400,-1,2440
4,2553291,63,yellow,56806,-1,25467
4,2553291,64,yellow,105993,-1,2440
3,2553292,2015-05-31,45604,813,Camping World Stadium,31430,Silviu Petrescu,Adrian Heath,Gregg Berhalter,4-3-3 def.,4-2-3-1,57231,43086,47839,290388,42206,229330,211386,3366,71100,343463,227390,141704,211587,39897,39302,178226,211085,146049,212949,45612,39049,175387
4,2553292,6,goal,146049,178226,813
4,2553292,17,goal,3366,39897,45604
4,2553292,61,goal,39049,211587,813
4,2553292,89,goal,228513,-1,45604
4,2553292,19,sub,45612,1094,813
4,2553292,46,sub,175387,90044,813
4,2553292,64,sub,178226,230063,813
4,2553292,66,sub,227390,34340,45604
4,2553292,72,sub,343463,228513,45604
4,2553292,73,sub,71100,13594,45604
4,2553292,16,red,39897,-1,813
4,2553292,32,yellow,175387,-1,813
4,2553292,40,yellow,178226,-1,813
4,2553292,45,yellow,227390,-1,45604
4,2553292,90,yellow,211085,-1,813
4,2553292,90,yellow,211587,-1,813
4,2553292,90,yellow,230063,-1,813
3,2553293,2015-05-31,432,4078,Toyota Park,15256,Allen Chapman,Frank Yallop,Frank Klopas,4-3-3 def.,4-2-3-1,26827,18699,179953,154194,24902,43938,9508,354613,221855,51828,302792,148916,22338,184922,59497,181662,6427,105336,212989,37433,14060,131186
4,2553293,13,goal,302792,51828,432
4,2553293,45,goal,24902,221855,432
4,2553293,72,goal,51828,43938,432
4,2553293,46,sub,131186,146031,4078
4,2553293,60,sub,37433,333093,4078
4,2553293,66,sub,221855,105973,432
4,2553293,75,sub,51828,255794,432
4,2553293,76,sub,212989,26277,4078
4,2553293,80,sub,354613,22801,432
4,2553293,3,yellow,14060,-1,4078
4,2553293,23,yellow,6427,-1,4078
4,2553293,37,yellowred,6427,-1,4078
4,2553293,70,yellow,212989,-1,4078
3,2553294,2015-05-31,1247,4291,Dicks Sporting Goods Park,18209,Ismail Elfath,Pablo Mastroeni,Caleb Porter,4-2-3-1,4-3-3 def.,222110,59465,39503,39900,113116,99689,59590,190756,35193,53060,74532,11757,26961,26837,189772,4070,59531,265671,260381,23882,173489,193781
4,2553294,38,goal,23882,193781,4291
4,2553294,89,goal,99689,252144,1247
4,2553294,90,goal,26837,118940,4291
4,2553294,46,sub,53060,125698,1247
4,2553294,55,sub,35193,252144,1247
4,2553294,57,sub,173489,99859,4291
4,2553294,71,sub,59590,76964,1247
4,2553294,72,sub,23882,79654,4291
4,2553294,88,sub,193781,118940,4291
4,2553294,42,yellow,26837,-1,4291
4,2553294,44,yellow,99689,-1,1247
4,2553294,46,yellow,39900,-1,1247
4,2553294,59,yellow,113116,-1,1247
3,2553295,2015-05-31,9636,623,CenturyLink Field,40194,José Carlos Rivero,Sigi Schmid,Jesse Marsch,4-4-2 double 6,4-5-1 flat,99617,59460,26841,14050,259840,62810,354792,213544,27577,5794,73668,47289,307887,288710,184249,57540,39475,85012,39479,12131,103952,28813
4,2553295,36,goal,12131,-1,623
4,2553295,69,goal,73668,5794,9636
4,2553295,90,goal,39262,27577,9636
4,2553295,64,sub,354792,114979,9636
4,2553295,75,sub,59460,105995,9636
4,2553295,76,sub,103952,51019,623
4,2553295,89,sub,73668,39262,9636
4,2553295,90,sub,12131,363264,623
4,2553295,51,yellow,57540,-1,623
4,2553295,60,yellow,12131,-1,623
4,2553295,67,yellow,85012,-1,623
4,2553295,72,yellow,62810,-1,9636
3,2553296,2015-06-01,626,1061,Gillette Stadium,17569,Alan Kelly,Jay Heaps,Bruce Arena,4-3-3 def.,4-4-2,115887,99852,253616,20460,251431,228117,1321,131171,141217,46472,170100,43851,25689,99690,137148,99857,29965,85363,211258,254230,248043,372764
4,2553296,5,goal,141217,228117,626
4,2553296,18,goal,372764,99857,1061
4,2553296,27,goal,254230,211258,1061
4,2553296,37,goal,170100,-1,626
4,2553296,28,sub,211258,39468,1061
4,2553296,35,sub,1321,39886,626
4,2553296,65,sub,25689,4405,1061
4,2553296,69,sub,46472,183118,626
4,2553296,69,sub,39468,26825,1061
4,2553296,77,sub,170100,63754,626
4,2553296,24,yellow,99852,-1,626
4,2553296,61,yellow,39886,-1,626
3,2553298,2015-06-04,25467,813,Talen Energy Stadium,15374,Jorge Gonzalez,Jim Curtin,Gregg Berhalter,4-3-3 def.,4-4-1-1,180367,75081,315948,125701,39404,50987,45318,56806,140126,23944,206799,141704,228103,211587,1094,353364,213018,211085,212949,45612,175387,218314
4,2553298,41,goal,174724,23944,25467
4,2553298,52,goal,56806,-1,25467
4,2553298,58,goal,23944,125701,25467
4,2553298,37,sub,140126,174724,25467
4,2553298,65,sub,212949,212891,813
4,2553298,65,sub,45612,39049,813
4,2553298,71,sub,211587,178226,813
4,2553298,78,sub,206799,367750,25467
4,2553298,79,sub,56806,172668,25467
4,2553298,85,yellow,178226,-1,813
4,2553298,86,yellow,367750,-1,25467
3,2553299,2015-06-04,2440,432,Robert F Kennedy Memorial Stadium,11218,Edvin Jurisevic,Ben Olsen,Frank Yallop,4-4-2 double 6,4-4-2 double 6,108456,307728,39400,73114,256357,212979,37293,131183,325363,51620,158233,26827,179953,154194,24902,111930,354613,125699,72109,221855,105973,302792
4,2553299,28,goal,221855,105973,432
4,2553299,61,goal,51620,59528,2440
4,2553299,69,goal,51620,-1,2440
4,2553299,75,goal,158233,59528,2440
4,2553299,46,sub,325363,59528,2440
4,2553299,62,sub,125699,43938,432
4,2553299,70,sub,72109,51828,432
4,2553299,73,sub,51620,26824,2440
4,2553299,77,sub,221855,22801,432
4,2553299,85,sub,212979,53476,2440
4,2553299,24,yellow,154194,-1,432
4,2553299,30,yellow,37293,-1,2440
4,2553299,57,yellow,59528,-1,2440
4,2553299,58,yellow,354613,-1,432
3,2553297,2015-06-04,4078,6321,Saputo Stadium,10035,Armando Villarreal,Frank Klopas,Carl Robinson,4-2-3-1,4-3-3 def.,148916,22338,190544,184922,181662,146031,26277,212989,37433,88104,131186,22913,39354,354737,147490,195540,147496,22813,103627,253053,206793,99993
4,2553297,14,goal,131186,-1,4078
4,2553297,79,goal,75314,39354,6321
4,2553297,83,goal,37433,88104,4078
4,2553297,63,sub,146031,261691,4078
4,2553297,63,sub,99993,147105,6321
4,2553297,70,sub,22813,249211,6321
4,2553297,74,sub,103627,75314,6321
4,2553297,78,sub,131186,14060,4078
4,2553297,81,sub,26277,333093,4078
4,2553297,46,yellow,147490,-1,6321
4,2553297,71,yellow,354737,-1,6321
4,2553297,90,yellow,39354,-1,6321
3,2553300,2015-06-06,9168,623,BBVA Compass Stadium,22356,Marcos de Oliveira,Owen Coyle,Jesse Marsch,4-4-1-1,4-3-3 def.,105979,108746,72935,77839,20584,39840,39842,221903,131277,37236,173486,47289,307887,288710,36454,184249,39475,85012,39479,103952,12131,28813
4,2553300,42,goal,103952,28813,623
4,2553300,59,goal,62241,173486,9168
4,2553300,72,goal,39840,62241,9168
4,2553300,80,goal,173486,62241,9168
4,2553300,90,goal,363264,263295,623
4,2553300,90,goal,173486,-1,9168
4,2553300,46,sub,131277,62241,9168
4,2553300,65,sub,103952,51019,623
4,2553300,66,sub,39842,354687,9168
4,2553300,74,sub,85012,363264,623
4,2553300,86,sub,12131,263295,623
4,2553300,27,yellow,307887,-1,623
4,2553300,62,yellow,103952,-1,623
3,2553301,2015-06-07,25467,40058,Talen Energy Stadium,18517,Drew Fischer,Jim Curtin,Jason Kreis,4-3-3 def.,4-4-2 double 6,180367,75081,315948,125701,39404,50987,45318,56806,23944,174724,206799,32414,174716,183282,28153,26859,67651,217588,55210,7980,227231,307892
4,2553301,46,goal,174724,23944,25467
4,2553301,53,goal,307892,227231,40058
4,2553301,87,goal,251421,174716,40058
4,2553301,58,sub,227231,39399,40058
4,2553301,58,sub,217588,39469,40058
4,2553301,69,sub,206799,172668,25467
4,2553301,78,sub,55210,251421,40058
4,2553301,82,sub,45318,367750,25467
4,2553301,90,sub,39404,210368,25467
4,2553301,4,yellow,28153,-1,40058
4,2553301,89,yellow,50987,-1,25467
3,2553302,2015-06-07,2440,11141,Robert F Kennedy Memorial Stadium,17105,Jair Marrufo,Ben Olsen,Greg Vanney,4-4-2 double 6,4-3-1-2,108456,307728,39400,73114,256357,26824,131183,51620,158233,59528,39293,59471,213005,145116,31050,131193,5645,260807,147418,52312,4075,164559
4,2553302,6,goal,307728,59528,2440
4,2553302,34,goal,52312,4075,11141
4,2553302,83,goal,52312,5645,11141
4,2553302,46,sub,147418,60996,11141
4,2553302,53,sub,51620,212979,2440
4,2553302,73,sub,213005,189032,11141
4,2553302,76,sub,39293,213001,2440
4,2553302,82,sub,4075,39378,11141
4,2553302,83,sub,158233,53476,2440
4,2553302,64,yellow,31050,-1,11141
4,2553302,64,yellow,213005,-1,11141
4,2553302,65,yellow,131183,-1,2440
4,2553302,87,yellow,307728,-1,2440
4,2553302,90,yellow,59471,-1,11141
3,2553303,2015-06-07,813,4078,MAPFRE Stadium,12265,Ted Unkel,Gregg Berhalter,Frank Klopas,4-2-3-1,4-2-3-1,141704,211587,39897,39302,178226,211085,90044,146049,212949,45612,39049,148916,22338,190544,261691,181662,146031,6427,37433,14060,88104,131186
4,2553303,55,goal,261691,-1,4078
4,2553303,79,goal,88104,37433,4078
4,2553303,90,goal,45612,-1,813
4,2553303,64,sub,90044,175387,813
4,2553303,68,sub,212949,212891,813
4,2553303,68,sub,146031,212989,4078
4,2553303,80,sub,211085,218314,813
4,2553303,80,sub,6427,26277,4078
4,2553303,82,sub,261691,353463,4078
4,2553303,75,yellow,6427,-1,4078
4,2553303,78,yellow,88104,-1,4078
4,2553303,87,yellow,181662,-1,4078
4,2553303,90,yellow,131186,-1,4078
3,2553304,2015-06-07,4284,9636,Children’s Mercy Park,21505,Ismail Elfath,Peter Vermes,Sigi Schmid,4-3-3 off.,4-3-3 def.,119722,174715,105975,354912,177165,16968,71096,33118,354617,85195,108353,99617,26841,14050,259840,105995,228498,31383,354792,213544,114979,73668
4,2553304,84,goal,33118,105185,4284
4,2553304,58,sub,16968,105185,4284
4,2553304,77,sub,354792,38222,9636
4,2553304,80,sub,73668,184299,9636
4,2553304,85,sub,354617,270532,4284
4,2553304,86,sub,228498,367385,9636
4,2553304,82,yellow,99617,-1,9636
3,2553305,2015-06-07,432,45604,Toyota Park,20124,Juan Guzman,Frank Yallop,Adrian Heath,4-4-1-1,4-2-3-1,26827,18699,179953,154194,24902,111930,43938,354613,221855,51828,302792,57231,43086,45155,290388,42206,229330,211386,3366,13594,71100,228513
4,2553305,9,goal,51828,221855,432
4,2553305,40,own goal,18699,-1,45604
4,2553305,57,goal,221855,302792,432
4,2553305,82,goal,343463,71100,45604
4,2553305,86,own goal,18699,-1,45604
4,2553305,59,sub,179953,105973,432
4,2553305,66,sub,228513,343463,45604
4,2553305,76,sub,13594,227390,45604
4,2553305,77,sub,51828,72109,432
4,2553305,83,sub,354613,30602,432
4,2553305,89,sub,3366,145501,45604
4,2553305,25,yellow,45155,-1,45604
4,2553305,34,yellow,211386,-1,45604
4,2553305,61,yellow,229330,-1,45604
4,2553305,64,yellow,42206,-1,45604
4,2553305,90,yellow,111930,-1,432
4,2553305,90,yellow,105973,-1,432
3,2553306,2015-06-07,1061,6321,StubHub Center,20219,Ricardo Salazar,Bruce Arena,Carl Robinson,4-4-2,4-3-3 def.,213545,99690,137148,99857,29965,85363,4405,26825,3144,248043,372764,22913,145114,39354,3451,195540,176986,147496,75314,253053,249211,147105
4,2553306,32,goal,253053,249211,6321
4,2553306,56,sub,4405,213025,1061
4,2553306,60,sub,26825,39468,1061
4,2553306,75,sub,372764,175996,1061
4,2553306,75,sub,253053,22813,6321
4,2553306,75,sub,147496,103627,6321
4,2553306,81,sub,75314,206793,6321
4,2553306,20,yellow,145114,-1,6321
4,2553306,34,yellow,137148,-1,1061
3,2553307,2015-06-07,4291,626,Providence Park,21114,José Carlos Rivero,Caleb Porter,Jay Heaps,4-3-3 def.,4-3-3 def.,11757,26961,189772,4070,59531,77163,38215,260381,23882,173489,193781,115887,253616,20460,105999,251431,228117,39886,37604,183118,141217,46472
4,2553307,86,goal,79654,59531,4291
4,2553307,89,goal,79654,189772,4291
4,2553307,63,sub,23882,99859,4291
4,2553307,64,sub,141217,99852,626
4,2553307,67,sub,260381,79654,4291
4,2553307,78,sub,46472,306757,626
4,2553307,84,sub,39886,63754,626
4,2553307,90,sub,193781,26837,4291
4,2553307,7,yellow,141217,-1,626
4,2553307,7,yellow,59531,-1,4291
4,2553307,39,yellow,193781,-1,4291
4,2553307,45,yellow,251431,-1,626
4,2553307,85,yellow,37604,-1,626
4,2553307,88,yellow,99859,-1,4291
4,2553307,90,yellow,99852,-1,626
3,2553308,2015-06-07,6643,1247,Rio Tinto Stadium,18895,Kevin Stott,Jeff Cassar,Pablo Mastroeni,4-3-3 off.,4-2-3-1,39434,54927,59479,90569,163716,30886,101399,251425,123013,179319,35378,222110,50635,59465,39900,113116,99689,125698,190756,48198,252144,74532
4,2553308,89,pk save,39434,125698,6643
4,2553308,6,sub,90569,125695,6643
4,2553308,46,sub,190756,59590,1247
4,2553308,62,sub,48198,76964,1247
4,2553308,63,sub,123013,189106,6643
4,2553308,80,sub,35378,259724,6643
4,2553308,82,sub,74532,257002,1247
4,2553308,25,yellow,251425,-1,6643
4,2553308,32,yellow,113116,-1,1247
4,2553308,79,yellow,50635,-1,1247
3,2553309,2015-06-08,218,8816,Avaya Stadium,18000,Baldomero Toledo,Dominic Kinnear,Óscar Pareja,4-1-4-1,4-4-2 double 6,176157,35349,39467,9217,39393,268280,155835,67439,80670,267641,39856,30599,212984,20797,84510,245337,313286,87845,39415,158123,307720,143182
4,2553309,59,sub,67439,260858,218
4,2553309,60,sub,20797,131096,8816
4,2553309,75,sub,313286,256354,8816
4,2553309,80,sub,212984,158095,8816
4,2553309,82,sub,155835,307891,218
4,2553309,89,sub,80670,144900,218
4,2553309,11,yellow,39393,-1,218
4,2553309,16,yellow,158123,-1,8816
4,2553309,40,yellow,20797,-1,8816
4,2553309,40,yellow,87845,-1,8816
4,2553309,53,red,267641,-1,218
4,2553309,75,red,84510,-1,8816
4,2553309,87,red,307891,-1,218
3,2553311,2015-06-14,40058,4078,Yankee Stadium,24042,Jair Marrufo,Jason Kreis,Frank Klopas,4-4-2 diamond,4-2-3-1,32414,257020,183282,28153,26859,39399,39469,67651,251421,7980,307892,148916,353463,22338,190544,181662,146031,212989,37433,14060,88104,131186
4,2553311,31,goal,7980,39399,40058
4,2553311,76,goal,103559,227231,40058
4,2553311,88,goal,190544,22338,4078
4,2553311,90,goal,227231,7980,40058
4,2553311,46,sub,353463,333093,4078
4,2553311,65,sub,39399,103559,40058
4,2553311,70,sub,212989,26277,4078
4,2553311,75,sub,251421,227231,40058
4,2553311,78,sub,37433,299387,4078
4,2553311,78,sub,26859,174716,40058
4,2553311,52,yellow,257020,-1,40058
3,2553313,2015-06-14,813,1061,MAPFRE Stadium,21051,Robert Sibiga,Gregg Berhalter,Bruce Arena,4-3-3 def.,4-2-3-1,141704,211587,39897,1094,178226,211085,146049,212949,45612,39049,175387,43851,25689,99690,137148,99857,29965,85363,175996,51352,4405,211258
4,2553313,14,goal,175996,-1,1061
4,2553313,66,goal,45612,212949,813
4,2553313,60,sub,211258,254230,1061
4,2553313,81,sub,4405,213025,1061
4,2553313,84,sub,212949,218314,813
4,2553313,84,sub,175996,39468,1061
4,2553313,90,sub,45612,212891,813
4,2553313,71,yellow,99690,-1,1061
4,2553313,87,yellow,51352,-1,1061
3,2553312,2015-06-14,626,432,Gillette Stadium,15775,Silviu Petrescu,Jay Heaps,Frank Yallop,4-3-3 def.,4-4-2 double 6,115887,253616,20460,105999,251431,228117,39886,37604,141217,46472,170100,26827,18699,228501,179953,24902,111930,43938,22801,354613,51828,302792
4,2553312,48,goal,170100,-1,626
4,2553312,50,goal,46472,141217,626
4,2553312,64,sub,228501,255794,432
4,2553312,69,sub,141217,131171,626
4,2553312,73,sub,170100,183118,626
4,2553312,77,sub,22801,105973,432
4,2553312,86,sub,39886,228507,626
4,2553312,33,yellow,18699,-1,432
4,2553312,40,yellow,39886,-1,626
4,2553312,43,yellow,354613,-1,432
4,2553312,59,yellow,251431,-1,626
4,2553312,71,yellow,51828,-1,432
3,2553310,2015-06-14,9636,8816,CenturyLink Field,41108,Alan Kelly,Sigi Schmid,Óscar Pareja,4-4-2 double 6,4-3-3 def.,99617,26841,14050,259840,105995,228498,31383,213544,184299,27577,114979,30599,141220,20797,245337,218451,87845,256354,158123,351505,131096,58109
4,2553310,55,goal,114979,59460,9636
4,2553310,73,goal,5794,213544,9636
4,2553310,90,goal,38222,114979,9636
4,2553310,46,sub,31383,59460,9636
4,2553310,61,sub,184299,5794,9636
4,2553310,74,sub,218451,74143,8816
4,2553310,84,sub,351505,343610,8816
4,2553310,89,sub,213544,38222,9636
4,2553310,49,yellow,158123,-1,8816
4,2553310,50,yellow,59460,-1,9636
4,2553310,85,yellow,58109,-1,8816
3,2553314,2015-06-15,45604,2440,Camping World Stadium,30054,José Carlos Rivero,Adrian Heath,Ben Olsen,4-2-3-1,4-4-2 double 6,57231,43086,45155,290388,71107,42206,211386,3366,13594,71100,228513,77714,307728,39400,255929,180103,26824,212979,131183,51620,59528,39293
4,2553314,30,goal,3366,-1,45604
4,2553314,30,pk save,77714,3366,2440
4,2553314,57,sub,51620,325363,2440
4,2553314,74,sub,212979,158233,2440
4,2553314,78,sub,39293,213001,2440
4,2553314,83,sub,13594,145501,45604
4,2553314,83,sub,228513,227390,45604
4,2553314,90,sub,3366,265998,45604
4,2553314,23,yellow,26824,-1,2440
3,2553318,2015-06-20,1247,8816,Dicks Sporting Goods Park,15585,Armando Villarreal,Pablo Mastroeni,Óscar Pareja,4-3-3 def.,4-2-3-1,222110,50635,39503,39900,99689,125698,48198,189902,131192,252144,74532,30599,189895,141220,20797,245337,313286,87845,256354,158123,131096,58109
4,2553318,71,goal,131096,218451,8816
4,2553318,88,goal,189902,39503,1247
4,2553318,46,sub,74532,35193,1247
4,2553318,46,sub,20797,218451,8816
4,2553318,64,sub,87845,351505,8816
4,2553318,67,sub,48198,76964,1247
4,2553318,75,sub,125698,53060,1247
4,2553318,79,sub,313286,212984,8816
4,2553318,9,yellow,50635,-1,1247
4,2553318,18,yellow,158123,-1,8816
4,2553318,80,yellow,30599,-1,8816
4,2553318,84,yellow,39900,-1,1247
3,2553315,2015-06-20,9636,218,CenturyLink Field,39971,Juan Guzman,Sigi Schmid,Dominic Kinnear,4-3-3 def.,4-4-2 double 6,99617,59460,26841,14050,259840,228498,354792,213544,184299,114979,73668,176157,35349,39467,9217,39393,268280,91680,67439,80670,260858,39856
4,2553315,28,goal,91680,67439,218
4,2553315,73,goal,67439,155835,218
4,2553315,46,sub,59460,105995,9636
4,2553315,46,sub,39393,155835,218
4,2553315,60,sub,184299,306743,9636
4,2553315,74,sub,213544,349133,9636
4,2553315,78,sub,67439,308005,218
4,2553315,90,sub,80670,144900,218
4,2553315,23,yellow,91680,-1,218
4,2553315,59,yellow,184299,-1,9636
4,2553315,87,yellow,105995,-1,9636
3,2553317,2015-06-21,11141,40058,BMO Field,30029,Allen Chapman,Greg Vanney,Jason Kreis,4-4-2 diamond,4-4-2,59471,145116,31050,131193,30593,5645,260807,147418,52312,4075,164559,32414,257020,183282,28153,26859,39399,103559,39469,67651,7980,307892
4,2553317,8,goal,7980,5645,40058
4,2553317,58,goal,7980,39399,40058
4,2553317,58,sub,4075,39378,11141
4,2553317,68,sub,39399,227231,40058
4,2553317,77,sub,147418,60996,11141
4,2553317,80,sub,307892,44000,40058
4,2553317,83,sub,164559,27167,11141
4,2553317,20,yellow,52312,-1,11141
4,2553317,34,yellow,26859,-1,40058
4,2553317,45,yellow,164559,-1,11141
4,2553317,60,yellow,28153,-1,40058
4,2553317,66,yellow,32414,-1,40058
4,2553317,82,yellow,227231,-1,40058
4,2553317,84,yellow,183282,-1,40058
4,2553317,87,yellow,39378,-1,11141
3,2553319,2015-06-21,623,6321,Red Bull Arena,20053,Jorge Gonzalez,Jesse Marsch,Carl Robinson,4-2-3-1,4-2-3-1,47289,307887,36454,57540,22645,39475,85012,39479,54326,103952,28813,22913,145114,39354,3451,195540,176986,147496,253053,99993,249211,147105
4,2553319,15,goal,253053,145114,6321
4,2553319,77,goal,294701,249211,6321
4,2553319,82,goal,363264,307887,623
4,2553319,5,pk save,22913,28813,6321
4,2553319,65,pk save,22913,28813,6321
4,2553319,46,sub,54326,363264,623
4,2553319,68,sub,22645,245893,623
4,2553319,70,sub,147496,354775,6321
4,2553319,71,sub,253053,294701,6321
4,2553319,77,sub,28813,354848,623
4,2553319,88,sub,99993,103627,6321
4,2553319,11,red,39475,-1,623
4,2553319,60,yellow,176986,-1,6321
4,2553319,63,yellow,147496,-1,6321
4,2553319,90,yellow,195540,-1,6321
3,2553316,2015-06-21,4078,45604,Saputo Stadium,17820,Edvin Jurisevic,Frank Klopas,Adrian Heath,4-2-3-1,4-2-3-1,148916,22338,184922,59497,261691,181662,6427,37433,14060,88104,131186,57231,43086,45155,290388,71107,42206,229330,211386,3366,13594,343463
4,2553316,36,goal,181662,6427,4078
4,2553316,90,goal,40117,-1,4078
4,2553316,49,sub,45155,47839,45604
4,2553316,61,sub,13594,227390,45604
4,2553316,67,sub,131186,40117,4078
4,2553316,72,sub,6427,26277,4078
4,2553316,77,sub,211386,228513,45604
4,2553316,81,sub,37433,212989,4078
4,2553316,45,yellow,211386,-1,45604
4,2553316,89,yellow,148916,-1,4078
4,2553316,90,yellow,40117,-1,4078
3,2553320,2015-06-21,1061,25467,StubHub Center,23875,Kevin Stott,Bruce Arena,Jim Curtin,4-4-2,4-3-3 def.,43851,105997,25689,99690,99857,29965,85363,51352,4405,3144,254230,180367,213017,315948,125701,39404,50987,45318,56806,172668,174724,206799
4,2553320,23,goal,99857,-1,1061
4,2553320,35,goal,85363,254230,1061
4,2553320,56,goal,254230,3144,1061
4,2553320,58,goal,174724,206799,25467
4,2553320,59,goal,29965,99690,1061
4,2553320,65,goal,175996,254230,1061
4,2553320,57,sub,4405,175996,1061
4,2553320,66,sub,56806,43133,25467
4,2553320,66,sub,206799,75081,25467
4,2553320,68,sub,85363,211258,1061
4,2553320,71,sub,254230,39468,1061
4,2553320,72,sub,39404,172188,25467
4,2553320,6,yellow,105997,-1,1061
4,2553320,88,yellow,43133,-1,25467
3,2553321,2015-06-21,4291,9168,Providence Park,21144,Baldomero Toledo,Caleb Porter,Owen Coyle,4-2-3-1,4-1-4-1,11757,54583,189772,4070,59531,77163,38215,99859,23882,173489,193781,105979,108746,72935,174725,20584,39840,221903,131277,259246,39493,173486
4,2553321,34,goal,193781,59531,4291
4,2553321,61,goal,23882,54583,4291
4,2553321,58,sub,39493,354687,9168
4,2553321,72,sub,23882,54588,4291
4,2553321,75,sub,259246,82502,9168
4,2553321,76,sub,193781,79654,4291
4,2553321,82,sub,131277,325614,9168
4,2553321,86,sub,173489,307901,4291
4,2553321,54,yellow,77163,-1,4291
4,2553321,59,yellow,108746,-1,9168
4,2553321,69,yellow,221903,-1,9168
3,2553322,2015-06-21,2440,626,Robert F Kennedy Memorial Stadium,17213,Ismail Elfath,Ben Olsen,Jay Heaps,4-4-2 double 6,4-3-3 def.,77714,307728,39400,255929,180103,26824,212979,131183,158233,59528,39293,115887,253616,20460,105999,251431,228117,39886,37604,131171,141217,46472
4,2553322,10,goal,46472,37604,626
4,2553322,70,goal,39293,59528,2440
4,2553322,81,goal,39293,325363,2440
4,2553322,52,sub,158233,325363,2440
4,2553322,59,sub,251431,99852,626
4,2553322,69,sub,39886,228507,626
4,2553322,78,sub,141217,170100,626
4,2553322,83,sub,39293,37293,2440
4,2553322,88,sub,26824,213001,2440
4,2553322,78,yellow,26824,-1,2440
3,2553323,2015-06-22,6643,4284,Rio Tinto Stadium,19155,Drew Fischer,Jeff Cassar,Peter Vermes,4-3-3 def.,4-3-3 off.,39434,54927,334597,125695,26995,30886,101399,58323,123013,179319,259724,119722,174715,105975,354912,177165,71096,33118,85195,108353,105185,48262
4,2553323,15,goal,123013,30886,6643
4,2553323,30,goal,105185,33118,4284
4,2553323,90,goal,189106,30886,6643
4,2553323,69,sub,123013,305383,6643
4,2553323,70,sub,101399,131177,6643
