0,FR1,Ligue 1,France
2,444725,Patrick Burner,1996-04-11,Fort-de-France,Martinique,170,France,Martinique,RB,417,15,1800000
2,318508,Olivier Boscagli,1997-11-18,Monaco,Monaco,181,France,N/A,LB,1160,28,720000
2,318523,Romain Perraud,1997-09-22,Toulouse,France,173,France,N/A,LB,417,-1,135000
2,477301,Joakim Balmy,1997-09-17,Mantes-la-Jolie,France,179,France,N/A,LB,1434,-1,-1
2,290551,Vincent Koziello,1995-10-28,Grasse,France,168,France,N/A,CM,3,26,9900000
2,118022,Younès Belhanda,1990-02-25,Avignon,France,175,Morocco,France,AM,141,-1,8100000
2,215686,Rémi Walter,1995-04-26,Essey-lès-Nancy,France,174,France,N/A,DM,1095,18,2700000
2,29311,Mounir Obbadi,1983-04-04,Meulan,France,172,Morocco,France,CM,2068,24,900000
2,152873,Julien Vercauteren,1993-01-12,Sint-Agatha-Berchem,Belgium,171,Belgium,N/A,AM,3948,-1,450000
2,167329,Alassane Pléa,1993-03-10,Lille,France,181,France,Mali,CF,417,14,13500000
2,401836,Bassem Srarfi,1997-06-25,Tunis,Tunisia,176,Tunisia,N/A,RW,417,11,2700000
2,139018,Mickaël Le Bihan,1990-05-16,Ploemeur,France,184,France,N/A,CF,417,10,810000
2,453597,Vincent Marcel,1997-04-09,Basse-Terre,Guadeloupe,180,France,Guadeloupe,RW,417,33,540000
2,229006,Franck Honorat,1996-08-11,Toulon,France,180,France,N/A,RW,3524,-1,360000
2,344610,Hicham Mahou,1999-07-02,Nizza,France,180,France,N/A,RW,12763,-1,-1
2,241231,Yoan Cardinale,1994-03-27,La Ciotat,France,181,France,N/A,GK,417,30,2700000
2,24105,Simon Pouplin,1985-05-28,Cholet,France,187,France,N/A,GK,417,16,450000
2,312862,Dalbert,1993-09-08,Barra Mansa,Brazil,181,Brazil,N/A,LB,46,29,10800000
2,60558,Maxime Le Marchand,1989-10-11,Saint-Malo,France,185,France,N/A,CB,417,20,3600000
2,43256,Paul Baysse,1988-05-18,Bordeaux,France,185,France,N/A,CB,40,4,2250000
2,16136,Dante,1983-10-18,Salvador da Bahia,Brazil,188,Brazil,N/A,CB,417,31,1800000
2,27305,Mathieu Bodmer,1982-11-22,Évreux,France,190,France,N/A,CB,1416,-1,450000
2,249636,Gautier Lloris,1995-07-18,Nizza,France,191,France,N/A,CB,3558,3,135000
2,178614,Jean Michaël Seri,1991-07-19,Grand-Bereby,Cote dIvoire,168,Cote dIvoire,N/A,CM,417,6,31500000
2,182889,Wylan Cyprien,1995-01-28,Les Abymes,Guadeloupe,180,France,Guadeloupe,CM,417,25,9000000
2,126687,Valentin Eysseric,1992-03-25,Aix-en-Provence,France,181,France,N/A,LM,430,13,5850000
2,272631,Arnaud Lusamba,1997-01-04,Metz,France,180,France,DR Congo,AM,417,8,1800000
2,236783,Albert Rafetraniaina,1996-09-09,Ambohitrony,Madagascar,176,Madagascar,France,DM,417,12,720000
2,45146,Mario Balotelli,1990-08-12,Palermo,Italy,189,Italy,Ghana,CF,417,9,19800000
2,243606,Anastasios Donis,1996-08-29,Blackburn,England,178,Greece,England,CF,79,-1,2700000
2,290532,Saïd Benrahma,1995-08-10,Aïn Témouchent,Algeria,172,Algeria,France,RW,1175,-1,900000
2,212937,Alexy Bosetti,1993-04-23,Nizza,France,170,France,N/A,CF,1080,23,720000
2,182814,Dorian Caddy,1995-03-20,Cagnes-sur-Mer,France,186,France,N/A,CF,7124,-1,360000
2,226273,Bryan Constant,1994-03-27,Fréjus,France,183,France,Guinea,CF,515,19,135000
1,1041,Olympique Lyon,FR1,67
2,60561,Anthony Lopes,1990-10-01,Givors,France,184,Portugal,France,GK,1041,1,16200000
2,190366,Lucas Mocio,1994-05-11,Villefranche-sur-Saône,France,197,France,N/A,GK,1041,16,135000
2,275512,Emanuel Mammana,1996-02-10,Merlo,Argentina,183,Argentina,Italy,CB,964,4,9000000
2,60577,Nicolas NKoulou,1990-03-27,Yaoundé,Cameroon,184,Cameroon,N/A,CB,416,3,4500000
2,28335,Christophe Jallet,1983-10-31,Cognac,France,178,France,N/A,RB,417,13,900000
2,23960,Jérémy Morel,1984-04-02,Lorient,France,172,France,N/A,CB,1041,15,450000
2,203496,Nabil Fekir,1993-07-18,Lyon,France,173,France,Algeria,AM,1041,18,45000000
2,395693,Houssem Aouar,1998-06-30,Lyon,France,175,France,Algeria,CM,1041,25,22500000
2,142021,Sergi Darder,1993-12-22,Artà,Spain,180,Spain,N/A,CM,714,14,9900000
2,118284,Jordan Ferri,1992-03-12,Cavaillon,France,172,France,N/A,CM,1041,12,3600000
2,72479,Clément Grenier,1991-01-07,Annonay,France,186,France,N/A,CM,855,-1,1800000
2,353399,Romain Del Castillo,1996-03-29,Lyon,France,172,France,Spain,RM,1160,-1,720000
2,93720,Alexandre Lacazette,1991-05-28,Lyon,France,175,France,Guadeloupe,CF,11,10,49500000
2,234781,Maxwel Cornet,1996-09-27,Bregbo,Cote dIvoire,179,Cote dIvoire,France,RW,1041,27,16200000
2,371142,Myziane Maolida,1999-02-14,Paris,France,181,France,Comoros,CF,1041,-1,4050000
2,420002,Jean-Philippe Mateta,1997-06-28,Sevran,France,192,France,DR Congo,CF,738,19,1800000
2,353404,Gaëtan Perrin,1996-06-07,Lyon,France,169,France,N/A,CF,10868,22,270000
2,60543,Mathieu Gorgelin,1990-08-05,Ambérieu-en-Bugey,France,187,France,N/A,GK,1041,30,360000
2,346289,Mouctar Diakhaby,1996-12-19,Vendôme,France,189,France,Guinea,CB,1041,5,12600000
2,61892,Rafael,1990-07-09,Petrópolis,Brazil,172,Brazil,Portugal,RB,1041,20,6300000
2,57480,Mapou Yanga-Mbiwa,1989-05-15,Bangui,Central African Republic,184,France,Central African Republic,CB,1041,2,4050000
2,182909,Louis Nganioni,1995-06-03,Melun,France,177,France,DR Congo,LB,1041,-1,810000
2,353395,Jordy Gaspar,1997-04-23,Saint-Étienne,France,172,France,N/A,RB,520,23,360000
2,190393,Corentin Tolisso,1994-08-03,Tarare,France,181,France,Togo,CM,27,8,36000000
2,353948,Lucas Tousart,1997-04-29,Arras,France,185,France,N/A,DM,1041,29,22500000
2,60542,Maxime Gonalons,1989-03-10,Vénissieux,France,187,France,N/A,DM,12,21,7650000
2,59597,Maciej Rybus,1989-08-19,Łowicz,Poland,173,Poland,N/A,LM,932,31,2700000
2,243725,Olivier Kemen,1996-07-20,Douala,Cameroon,175,France,Cameroon,CM,3558,-1,1130000
2,324796,Timothé Cognat,1998-01-25,Arnas,France,170,France,N/A,CM,12764,-1,-1
2,167850,Memphis Depay,1994-02-13,Moordrecht,Netherlands,176,Netherlands,Ghana,LW,1041,9,25200000
2,118287,Rachid Ghezzal,1992-05-09,Décines-Charpieu,France,182,Algeria,France,RW,162,11,7200000
2,40687,Mathieu Valbuena,1984-09-28,Bruges,France,167,France,N/A,LW,36,28,2250000
2,292822,Aldo Kalulu,1996-01-21,Lyon,France,166,France,DR Congo,RW,750,-1,900000
2,395699,Alan Dzabana,1997-03-25,Livry-Gargan,France,164,France,Congo,CF,738,-1,-1
1,244,Olympique Marseille,FR1,62
2,6270,Yohann Pelé,1982-11-04,Brou-sur-Chantereine,France,196,France,N/A,GK,244,16,450000
2,222636,Florian Escales,1996-02-03,Aix-en-Provence,France,184,France,N/A,GK,244,40,135000
2,83002,Hiroki Sakai,1990-04-12,Kashiwa Chiba,Japan,183,Japan,N/A,RB,244,2,3150000
2,213841,Dória,1994-11-08,São Gonçalo,Brazil,189,Brazil,N/A,CB,19789,3,2250000
2,27300,Rolando,1985-08-31,São Vicente,Cape Verde,189,Portugal,Cape Verde,CB,244,6,900000
2,6803,Henri Bedimo,1984-06-04,Douala,Cameroon,180,Cameroon,France,LB,244,12,675000
2,5477,Rod Fanni,1981-12-06,Martigues,France,186,France,Benin,RB,244,24,225000
2,37647,Dimitri Payet,1987-03-29,Saint-Pierre,Réunion,175,France,N/A,AM,244,11,19800000
2,290862,Maxime López,1997-12-04,Marseille,France,167,France,Algeria,CM,244,27,7200000
2,113707,Rémy Cabella,1990-03-08,Ajaccio,France,171,France,N/A,AM,618,7,4500000
2,81386,Grégory Sertic,1989-08-05,Brétigny-sur-Orge,France,183,France,Croatia,DM,244,13,3600000
2,394327,Boubacar Kamara,1999-11-23,Marseille,France,178,France,Senegal,DM,244,31,3150000
2,146143,Zinédine Machach,1996-01-05,Marseille,France,185,France,Algeria,CM,6195,23,1130000
2,172333,Bill Tuiloma,1995-03-27,Otahuhu,New Zealand,182,New Zealand,Samoa,DM,4291,25,135000
2,241119,Clinton NJie,1993-08-15,Douala,Cameroon,175,Cameroon,N/A,CF,244,14,13500000
2,22388,Bafétimbi Gomis,1985-08-06,La Seyne-sur-Mer,France,184,France,Senegal,CF,141,18,3600000
2,146373,Antoine Rabillard,1995-09-22,Rodez,France,175,France,N/A,CF,10867,28,135000
2,191056,Brice Samba,1994-04-25,Linzolo,Congo,186,France,Congo,GK,1162,1,360000
2,182579,Karim Rekik,1994-12-02,Den Haag,Netherlands,186,Netherlands,Tunisia,CB,44,4,6750000
2,190685,Bouna Sarr,1992-01-31,Lyon,France,177,Guinea,France,RB,244,17,3150000
2,63252,Tomas Hubocan,1985-09-17,Žilina,CSSR,184,Slovakia,N/A,CB,449,15,1350000
2,5285,Patrice Evra,1981-05-15,Dakar,Senegal,174,France,Senegal,LB,515,21,900000
2,182811,Gaël Andonian,1995-02-07,Marseille,France,185,Armenia,France,CB,8524,13,225000
2,289196,Julien Da Costa,1996-05-29,Marseille,France,182,France,N/A,RB,1161,-1,-1
2,174094,Morgan Sanson,1994-08-18,Saint-Doulchard,France,180,France,N/A,CM,244,8,16200000
2,354361,André Zambo Anguissa,1995-11-16,Yaoundé,Cameroon,184,Cameroon,N/A,DM,244,29,6300000
2,270411,Saîf-Eddine Khaoui,1995-04-27,Lyon,France,180,Tunisia,France,AM,1095,20,4500000
2,47893,William Vainqueur,1988-11-19,Neuilly-sur-Marne,France,179,France,Haiti,DM,515,19,3600000
2,23914,Lassana Diarra,1985-03-10,Paris,France,173,France,Mali,DM,583,10,2250000
2,26763,Abou Diaby,1986-05-11,Aubervilliers,France,191,France,Cote dIvoire,CM,515,5,225000
2,184892,Florian Thauvin,1993-01-26,Orléans,France,179,France,N/A,RW,244,26,25200000
2,98334,Romain Alessandrini,1989-04-03,Marseille,France,173,France,N/A,LW,1061,11,3600000
2,289587,Aaron Leya Iseka,1997-11-15,Brussel,Belgium,182,Belgium,DR Congo,CF,3508,22,2250000
1,40,FC Girondins Bordeaux,FR1,59
2,238720,Jérôme Prior,1995-08-08,Toulon,France,184,France,N/A,GK,40,30,2250000
2,318507,Paul Bernardoni,1997-04-18,Evry,France,190,France,N/A,GK,3524,1,720000
2,264140,Vukasin Jovanovic,1996-05-17,Belgrad ,Yugoslavia (Republic),188,Serbia,N/A,CB,1533,-1,4500000
2,139279,Nicolas Pallois,1987-09-19,Elbeuf,France,189,France,N/A,CB,995,5,3150000
2,238716,Théo Pellenard,1994-03-04,Lille,France,182,France,N/A,LB,40,21,1800000
2,39717,Diego Contento,1990-05-01,München,Germany,177,Germany,Italy,LB,40,3,1350000
2,149577,Pablo,1991-06-21,São Luís,Brazil,188,Brazil,N/A,CB,40,-1,1130000
2,55409,Younousse Sankharé,1989-09-10,Sarcelles,France,184,Senegal,France,CM,40,13,4500000
2,225004,Valentín Vada,1996-03-06,Guadalupe,Argentina,175,Argentina,Italy,CM,40,23,3600000
2,5513,Jérémy Toulalan,1983-09-10,Nantes,France,183,France,N/A,DM,515,14,1800000
2,8885,Jaroslav Plasil,1982-01-05,Opočno,CSSR,182,Czech Republic,N/A,CM,40,18,675000
2,182898,Younés Kaabouni,1995-05-23,Bordeaux,France,179,France,Morocco,AM,515,12,360000
2,471582,Zaydou Youssouf,1999-07-11,Bordeaux,France,182,France,Comoros,AM,40,-1,135000
2,333802,François Kamano,1996-05-01,Conakry,Guinea,182,Guinea,N/A,LW,40,11,6300000
2,400485,Adam Ounas,1996-11-11,Chambray-lès-Tours,France,172,Algeria,France,LW,6195,17,4500000
2,16993,Jérémy Ménez,1987-05-07,Longjumeau,France,182,France,N/A,CF,3631,7,3600000
2,201311,Isaac Thelin,1992-06-24,Örebro,Sweden,189,Sweden,DR Congo,CF,28643,-1,1980000
2,16591,Nicolas Maurice-Belay,1985-04-19,Sucy-en-Brie,France,182,France,Martinique,LW,515,19,900000
2,5308,Cédric Carrasso,1981-12-30,Avignon,France,187,France,N/A,GK,141,16,900000
2,135492,Youssouf Sabaly,1993-03-05,Chesnay,France,174,Senegal,France,RB,40,-1,4500000
2,354352,Frédéric Guilbert,1994-12-24,Valognes,France,178,France,N/A,RB,1162,-1,3600000
2,291140,Cédric Yambéré,1990-11-06,Bordeaux,France,191,Central African Republic,France,CB,2969,-1,1800000
2,245030,Milan Gajic,1996-01-28,Vukovar,Croatia,178,Serbia,N/A,RB,40,2,1580000
2,126528,Maxime Poundjé,1992-08-16,Bordeaux,France,179,France,Cameroon,LB,40,29,1350000
2,63265,Igor Lewczuk,1985-05-30,Białystok,Poland,189,Poland,N/A,CB,40,6,900000
2,81386,Grégory Sertic,1989-08-05,Brétigny-sur-Orge,France,183,France,Croatia,DM,244,-1,3600000
2,290249,Mauro Arambarri,1995-09-30,Salto,Uruguay,175,Uruguay,N/A,CM,3709,8,2250000
2,381348,Daniel Mancini,1996-11-11,Tránsito,Argentina,172,Argentina,Italy,CM,3161,28,1130000
2,66415,Abdou Traoré,1988-01-17,Bamako,Mali,180,Mali,France,CM,515,15,540000
2,353959,Kévin Soni,1998-04-17,Douala,Cameroon,183,Cameroon,N/A,AM,18446,-1,225000
2,323704,Malcom,1997-02-26,São Paulo,Brazil,171,Brazil,N/A,RW,40,25,27000000
2,193938,Diego Rolán,1993-03-24,Montevideo,Uruguay,177,Uruguay,N/A,CF,1084,9,5400000
2,291110,Enzo Crivelli,1995-02-06,Rouen,France,184,France,N/A,CF,1162,-1,3600000
2,181378,Gaëtan Laborde,1994-05-03,Mont-de-Marsan,France,181,France,N/A,CF,40,24,3600000
2,187392,Thomas Touré,1993-12-27,Grasse,France,175,Cote dIvoire,France,LW,1420,10,1350000
2,470491,Jorris Romil,1994-12-27,Creil,France,185,France,N/A,CF,13523,-1,-1
1,995,FC Nantes,FR1,51
2,18940,Rémy Riou,1987-08-06,Lyon,France,191,France,N/A,GK,11282,1,2250000
2,395602,Alexandre Olliero,1996-02-15,La Rochelle,France,193,France,N/A,GK,1161,16,135000
2,329145,Diego Carlos,1993-03-15,Barra Bonita (SP),Brazil,187,Brazil,N/A,CB,995,3,9000000
2,183031,Koffi Djidji,1992-11-30,Bagnolet,France,181,France,Cote dIvoire,CB,995,26,3150000
2,66398,Wilfried Moimbé,1988-10-18,Vichy,France,173,France,Réunion,LB,1078,13,810000
2,55237,Oswaldo Vizcarrondo,1984-05-31,Caracas,Venezuela,191,Venezuela,N/A,CB,1095,4,450000
2,372711,Amine Harit,1997-06-18,Pontoise,France,179,Morocco,France,AM,33,14,13500000
2,181382,Abdoulaye Touré,1994-03-03,Nantes,France,187,France,Guinea,DM,995,19,4500000
2,112465,Sérgio Oliveira,1992-06-02,Paços de Brandão,Portugal,181,Portugal,N/A,CM,720,-1,1350000
2,201497,Nicolaj Thomsen,1993-05-08,Skagen,Denmark,180,Denmark,N/A,LM,190,-1,1130000
2,31952,Guillaume Gillet,1984-03-09,Liège,Belgium,186,Belgium,N/A,DM,683,27,900000
2,76924,Felipe Pardo,1990-08-17,Quibdó,Colombia,178,Colombia,N/A,RW,683,-1,4500000
2,210363,Mariusz Stepinski,1995-05-12,Sieradz,Poland,183,Poland,N/A,CF,862,18,2250000
2,276255,Yacine Bammou,1991-09-11,Paris,France,188,Morocco,France,CF,995,10,1350000
2,228999,Alexis Alégué,1996-12-23,Yaoundé,Cameroon,175,Cameroon,France,RW,995,24,225000
2,127188,Maxime Dupé,1993-03-04,Malestroit,France,186,France,N/A,GK,995,30,720000
2,390942,Quentin Braat,1997-07-06,Fontainebleau,France,193,France,N/A,GK,995,40,135000
2,236400,Léo Dubois,1994-09-14,Segré,France,178,France,N/A,RB,995,15,7200000
2,182323,Lucas Lima,1991-10-10,Estação (RS),Brazil,178,Brazil,N/A,LB,995,6,2700000
2,288241,Enock Kwateng,1997-04-09,Mantes-la-Jolie,France,181,France,Ghana,RB,995,25,540000
2,247300,Anthony Walongwa,1993-10-15,Nantes,France,182,DR Congo,France,CB,1290,17,360000
2,332889,Valentin Rongier,1994-12-07,Macon,France,172,France,N/A,DM,995,28,6750000
2,215977,Adrien Thomasson,1993-12-10,Bourg-Saint-Maurice,France,177,France,Croatia,CM,995,8,3600000
2,51040,Alexander Kacaniklic,1991-08-13,Helsingborg,Sweden,181,Sweden,Macedonia,LM,995,11,1350000
2,227240,Jules Iloki,1992-01-14,Paris,France,172,France,Congo,RM,995,7,1130000
2,190780,Emiliano Sala,1990-10-31,Cululu las Colonias,Argentina,187,Argentina,Italy,CF,995,9,6300000
2,52246,Kolbeinn Sigthórsson,1990-03-14,Reykjavík,Iceland,186,Iceland,N/A,CF,995,9,2250000
2,69246,Prejuce Nakoulma,1987-04-21,Ougadougou,Burkina Faso,178,Burkina Faso,N/A,CF,995,22,2250000
2,140126,Fernando Aristeguieta,1992-04-09,Caracas,Venezuela,188,Venezuela,Spain,CF,531,-1,675000
2,487969,Randal Kolo Muani,1998-12-05,Bondy,France,187,DR Congo,France,CF,995,-1,135000
1,618,AS Saint-Étienne,FR1,50
2,39910,Stéphane Ruffier,1986-09-27,Bayonne,France,188,France,N/A,GK,618,16,4500000
2,33925,Jessy Moulin,1986-01-13,Valence,France,185,France,N/A,GK,618,30,225000
2,126711,Kévin Malcuit,1991-07-31,Chatenay-Malabry,France,178,France,Morocco,RB,1082,25,6750000
2,410185,Ronaël Pierre-Gabriel,1998-06-13,Paris,France,177,France,N/A,RB,618,33,4050000
2,22390,Loïc Perrin,1985-08-07,Saint-Étienne,France,181,France,N/A,CB,618,24,3600000
2,56795,Cheikh MBengue,1988-07-23,Toulouse,France,183,Senegal,France,LB,618,12,1800000
2,290549,Ben Karamoko,1995-05-17,Paris,France,187,Cote dIvoire,France,CB,8515,-1,158000
2,324727,Rayan Souici,1998-02-28,Pierre-Bénite,France,-1,France,Algeria,CB,8515,-1,-1
2,494586,Mickael Nade,1999-03-04,Sarcelles,France,-1,France,N/A,CB,8515,-1,-1
2,51540,Henri Saivet,1990-10-26,Dakar,Senegal,175,Senegal,France,AM,2381,-1,4500000
2,175961,Ole Selnaes,1994-07-07,Trondheim,Norway,187,Norway,N/A,DM,618,17,2700000
2,56794,Fabien Lemoine,1987-03-16,Fougères,France,175,France,N/A,DM,1158,18,1800000
2,18901,Jérémy Clément,1984-08-26,Béziers,France,180,France,N/A,DM,1159,6,900000
2,395447,Erin Pinheiro,1997-07-15,São Vicente,Cape Verde,190,Cape Verde,N/A,CM,8515,15,135000
2,292818,Jonathan Bamba,1996-03-26,Alfortville,France,175,France,Cote dIvoire,RW,618,-1,5400000
2,81460,Nolan Roux,1988-03-01,Compiègne,France,182,France,N/A,CF,347,9,2250000
2,217115,Neal Maupay,1996-08-14,Versailles,France,173,France,Argentina,CF,1148,-1,1800000
2,277111,Jorginho,1995-09-21,Bissau,Guinea-Bissau,171,Portugal,Guinea-Bissau,LW,3325,-1,1350000
2,87479,Alexander Söderlund,1987-08-03,Haugesund,Norway,187,Norway,N/A,CF,195,23,1350000
2,324811,Arnaud Nordin,1998-06-17,Paris,France,170,France,N/A,LW,1159,34,540000
2,413033,Lamine Ghezali,1999-07-06,Lagny-sur-Marne,France,-1,France,N/A,RW,8515,-1,-1
2,324829,Anthony Maisonnial,1998-03-23,Saint-Priest-en-Jarez,France,187,France,N/A,GK,618,1,540000
2,478872,Alexis Guendouz,1996-01-26,N/A,N/A,-1,France,Algeria,GK,618,-1,90000
2,140497,Florentin Pogba,1990-08-19,Conakry,Guinea,189,Guinea,France,CB,820,19,4050000
2,60603,Kévin Théophile-Catherine,1989-10-28,Saint-Brieuc,France,183,Martinique,France,CB,618,2,3600000
2,149652,Léo Lacroix,1992-02-27,Lausanne,Switzerland,197,Switzerland,Brazil,CB,26,4,2700000
2,203764,Pierre-Yves Polomat,1993-12-27,Fort-de-France,Martinique,183,France,Martinique,LB,290,3,1350000
2,290573,Jérrold Nyemeck,1994-05-07,Saint-Martin dHer,France,180,France,Cameroon,RB,1081,-1,135000
2,443899,Clément Cabaton,1996-06-06,Firminy,France,-1,France,N/A,CB,21676,-1,-1
2,164771,Jordan Veretout,1993-03-01,Ancenis,France,177,France,N/A,CM,430,-1,10800000
2,149446,Bryan Dabo,1992-02-18,Marseille,France,187,France,Mali,CM,430,7,3600000
2,126699,Vincent Pajot,1990-08-19,Domont,France,180,France,N/A,DM,618,5,2250000
2,293944,Habib Maïga,1996-01-01,Gagnoa,Cote dIvoire,181,Cote dIvoire,N/A,CM,618,32,1350000
2,154171,Benjamin Corgnet,1987-04-06,Thionville,France,179,France,N/A,AM,667,8,900000
2,476527,Kenny Rocha Santos,2000-01-03,São Vicente,Cape Verde,174,Cape Verde,N/A,AM,8515,31,135000
2,91415,Robert Beric,1991-06-17,Krsko,Jugoslawien (SFR),188,Slovenia,N/A,CF,618,27,3150000
2,98349,Romain Hamouma,1987-03-29,Lure,France,178,France,N/A,RW,618,21,2250000
2,44045,Kévin Monnet-Paquet,1988-08-19,Bourgoin-Jallieu,France,184,France,Rwanda,LW,618,22,1800000
2,235540,Oussama Tannane,1994-03-23,Tétouan,Morocco,178,Morocco,Netherlands,RW,618,10,1350000
2,355370,Dylan Saint-Louis,1995-04-26,Gonesse,France,184,Congo,France,CF,10004,-1,630000
2,353985,Benjamin Aulagnier,1998-03-10,Kaolack,Senegal,-1,Senegal,France,CF,8515,-1,-1
2,419293,Hamidou Keyta,1994-12-17,N/A,N/A,186,France,N/A,LW,35012,-1,-1
1,273,Stade Rennais FC,FR1,50
2,22628,Benoît Costil,1987-07-03,Caen,France,188,France,N/A,GK,40,1,5850000
2,189744,Paul Nardi,1994-05-18,Vesoul,France,188,France,N/A,GK,520,-1,900000
2,229292,Edvinas Gertmonas,1996-06-01,Šilalė,Lithuania,189,Lithuania,N/A,GK,273,30,270000
2,378954,Joris Gnagnon,1997-01-13,Bondy,France,183,Cote dIvoire,France,CB,273,32,13500000
2,127610,Mexer,1988-09-08,Maputo,Mozambique,188,Mozambique,N/A,CB,273,4,3600000
2,203517,Steven Moreira,1994-08-13,Noisy-le-Grand,France,180,France,Cape Verde,RB,1158,-1,1580000
2,39913,Ludovic Baal,1986-05-24,Cayenne,French Guiana,176,French Guiana,France,LB,273,24,1130000
2,66052,Ermir Lenjani,1989-08-05,Prishtinë,Jugoslawien (SFR),175,Albania,Kosovo,LB,321,17,900000
2,237000,Afonso Figueiredo,1993-01-06,Oeiras,Portugal,170,Portugal,N/A,LB,156,25,720000
2,229003,Séga Coulibaly,1996-06-09,Bamako,Mali,184,France,Mali,CB,26871,-1,135000
2,84301,Benjamin André,1990-08-03,Nizza,France,180,France,N/A,CM,273,21,5400000
2,43458,Clément Chantôme,1987-09-11,Sens,France,180,France,N/A,DM,826,8,1800000
2,160080,Yacouba Sylla,1990-11-29,Étampes,France,184,Mali,France,DM,354,-1,1350000
2,20081,Gelson Fernandes,1986-09-02,Praia,Cape Verde,179,Switzerland,Cape Verde,DM,24,6,1350000
2,39883,Morgan Amalfitano,1985-03-20,Nizza,France,178,France,N/A,RM,273,18,900000
2,324803,Nicolas Janvier,1998-08-11,Saint-Malo,France,171,France,N/A,CM,273,35,270000
2,288248,Denis Will Poha,1997-05-28,Lannion,France,173,France,N/A,CM,10868,-1,225000
2,37920,Kamil Grosicki,1988-06-08,Szczecin,Poland,180,Poland,N/A,RW,3008,-1,6300000
2,148955,Paul-Georges Ntep,1992-07-29,Douala,Cameroon,180,France,Cameroon,LW,618,-1,3600000
2,213368,Pedro Henrique,1990-06-16,Santa Cruz do Sul,Brazil,179,Brazil,N/A,LW,10625,-1,2700000
2,65992,Kermit Erasmus,1990-07-08,Port Elizabeth Eastern Cape,South Africa,167,South Africa,N/A,CF,273,-1,1130000
2,292822,Aldo Kalulu,1996-01-21,Lyon,France,166,France,DR Congo,RW,750,-1,900000
2,126681,Abdoulaye Diallo,1992-03-30,Reims,France,191,Senegal,France,GK,273,-1,900000
2,33465,Raïs MBolhi,1986-04-25,Paris,France,190,Algeria,France,GK,7732,16,360000
2,272619,Romain Cagnon,1997-05-12,Angers,France,190,France,N/A,GK,8524,-1,-1
2,284732,Ramy Bensebaini,1995-04-16,Constantine,Algeria,186,Algeria,N/A,CB,273,15,6300000
2,72857,Pedro Mendes,1990-10-01,Neuchâtel,Switzerland,186,Portugal,N/A,CB,969,5,2700000
2,278553,Dimitri Kevin Cavaré,1995-02-05,Pointe-à-Pitre,Guadeloupe,184,France,Guadeloupe,RB,349,19,1130000
2,118303,Mehdi Zeffane,1992-05-19,Sainte-Foy-lès-Lyon,France,176,Algeria,France,RB,273,2,900000
2,39906,Romain Danzé,1986-07-03,Douarnenez,France,184,France,N/A,RB,273,29,900000
2,391921,Namakoro Diallo,1996-03-29,Saint-Denis,France,178,France,Mali,LB,8154,-1,270000
2,3525,Sylvain Armand,1980-08-01,Saint-Étienne,France,182,France,N/A,CB,123,22,-1
2,203507,Adrien Hunou,1994-01-19,Evry,France,178,France,N/A,CM,273,23,3150000
2,18912,Yoann Gourcuff,1986-07-11,Ploemeur,France,185,France,N/A,AM,273,28,1800000
2,346291,James Léa Siliki,1996-06-12,Sarcelles,France,183,France,Cameroon,CM,273,-1,1350000
2,125783,Sanjin Prcic,1993-11-20,Belfort,France,182,Bosnia-Herzegovina,France,CM,273,26,1130000
2,288251,Sébastien Salles-Lamonge,1996-01-28,Tarbes,France,170,France,N/A,AM,8154,-1,270000
2,334006,Anthony Ribelin,1996-04-08,Nîmes,France,180,France,N/A,AM,8178,-1,225000
2,453594,Adama Diakhaby,1996-07-05,Ajaccio,France,184,France,Senegal,CF,162,31,8100000
2,265504,Firmin Mubele,1994-04-17,Kinshasa,DR Congo,173,DR Congo,N/A,CF,415,7,5400000
2,76293,Giovanni Sio,1989-03-31,Saint-Sébastien-sur-Loire,France,180,Cote dIvoire,France,CF,969,13,3150000
2,182916,Wesley Saïd,1995-04-19,Noisy-le-Grand,France,171,France,Mauritius,LW,2969,11,2700000
2,41261,Habib Habibou,1987-04-16,Bria,Central African Republic,192,Central African Republic,France,CF,965,-1,900000
1,855,EA Guingamp,FR1,50
2,112822,Karl-Johan Johnsson,1990-01-28,Ränneslöv,Sweden,188,Sweden,N/A,GK,855,1,2250000
2,51035,Johnny Placide,1988-01-29,Montfermeil,France,181,Haiti,France,GK,1078,50,450000
2,137745,Marçal,1989-02-19,São Paulo,Brazil,178,Brazil,N/A,LB,1041,-1,7200000
2,157491,Jordan Ikoko,1994-02-03,Montereau,France,178,DR Congo,France,RB,855,2,1350000
2,56820,Jérémy Sorbon,1983-08-05,Caen,France,183,France,Martinique,CB,855,15,900000
2,171557,Baissama Sankoh,1992-03-20,Nogent-sur-Marne,France,180,Guinea,France,CB,1162,6,720000
2,27305,Mathieu Bodmer,1982-11-22,Évreux,France,190,France,N/A,CB,1416,27,450000
2,170475,Franck Héry,1993-04-26,Guingamp,France,185,France,N/A,CB,13523,-1,180000
2,288225,Ludovic Blas,1997-12-31,Colombes,France,180,France,Martinique,RM,855,21,4500000
2,41063,Mustapha Diallo,1986-05-14,Dakar,Senegal,190,Senegal,N/A,DM,855,5,1350000
2,324806,Jérémy Livolant,1998-01-09,Morlaix,France,175,France,N/A,AM,7042,31,135000
