0,GB1,Premier League,England
1,631,Chelsea FC,GB1,93
4,2698333,72,goal,13465,118534,3008
4,2698333,76,goal,118534,128229,1132
4,2698333,67,sub,9508,68183,3008
4,2698333,67,sub,44624,209781,3008
4,2698333,82,sub,121404,76608,3008
4,2698333,85,sub,120565,48078,1132
4,2698333,85,sub,91317,173504,1132
4,2698333,89,sub,128229,55291,1132
4,2698333,40,yellow,91317,-1,1132
4,2698333,54,yellow,13465,-1,3008
4,2698333,71,yellow,63200,-1,1132
4,2698333,90,yellowred,63200,-1,1132
3,2698335,2017-02-25,984,989,The Hawthorns,24162,Mark Clattenburg,Tony Pulis,Eddie Howe,4-1-4-1,4-2-3-1,13572,121477,42412,40567,111508,36814,3547,61832,27614,59631,80197,15220,90836,61819,253677,61841,55742,29975,74223,146795,91059,36939
4,2698335,5,goal,91059,-1,989
4,2698335,10,goal,121477,59631,984
4,2698335,21,goal,40567,-1,984
4,2698335,54,sub,121477,85935,984
4,2698335,66,sub,74223,110858,989
4,2698335,66,sub,55742,44983,989
4,2698335,73,sub,27614,45330,984
4,2698335,79,sub,36939,291422,989
4,2698335,88,sub,59631,387331,984
4,2698335,49,yellow,111508,-1,984
4,2698335,69,yellow,85935,-1,984
3,2698413,2017-02-25,29,289,Goodison Park,39595,Stuart Attwell,Ronald Koeman,David Moyes,4-1-4-1,4-1-4-1,101118,13507,68390,11111,67355,131978,314210,126665,56818,406040,96341,130164,36866,57420,3540,124983,42413,31720,210081,96754,3875,177847
4,2698413,40,goal,126665,68390,29
4,2698413,80,goal,96341,33639,29
4,2698413,60,sub,406040,33639,29
4,2698413,70,sub,314210,139503,29
4,2698413,79,sub,42413,103565,289
4,2698413,79,sub,96754,218140,289
4,2698413,83,sub,131978,45333,29
4,2698413,90,sub,36866,162029,289
4,2698413,35,yellow,42413,-1,289
4,2698413,77,yellow,124983,-1,289
3,2698323,2017-02-25,1010,379,Vicarage Road,20702,Craig Pawson,Walter Mazzarri,Slaven Bilic,4-3-1-2,4-4-2,19059,76799,41112,60744,27114,21905,63494,73484,65477,157501,26456,51321,92571,33829,37526,66934,135853,31835,101213,104124,57162,22614
4,2698323,3,goal,65477,26456,1010
4,2698323,73,goal,45403,-1,379
4,2698323,45,sub,26456,127187,1010
4,2698323,52,sub,60744,59606,1010
4,2698323,65,sub,22614,45403,379
4,2698323,82,sub,157501,295331,1010
4,2698323,90,sub,135853,247555,379
4,2698323,36,yellow,60744,-1,1010
4,2698323,45,yellow,104124,-1,379
4,2698323,65,yellow,66934,-1,379
4,2698323,68,yellow,73484,-1,1010
4,2698323,79,yellow,127187,-1,1010
4,2698323,83,yellow,41112,-1,1010
4,2698323,86,yellowred,104124,-1,379
3,2698266,2017-02-26,148,512,White Hart Lane,31864,Jonathan Moss,Mauricio Pochettino,Mark Hughes,3-1-4-2,4-2-3-1,17965,42710,192765,43250,95424,207929,19368,175722,69633,77760,132098,13460,15773,112052,43763,45861,28990,51452,12124,41384,4072,312017
4,2698266,14,goal,132098,-1,148
4,2698266,32,goal,132098,69633,148
4,2698266,37,goal,132098,69633,148
4,2698266,45,goal,207929,132098,148
4,2698266,49,sub,42710,122675,148
4,2698266,60,sub,28990,15760,512
4,2698266,60,sub,4072,128897,512
4,2698266,66,sub,43250,249126,148
4,2698266,82,sub,12124,31642,512
4,2698266,86,sub,132098,91845,148
4,2698266,20,yellow,12124,-1,512
4,2698266,25,yellow,28990,-1,512
4,2698266,39,yellow,41384,-1,512
4,2698266,67,yellow,122675,-1,148
4,2698266,90,yellow,77760,-1,148
3,2698304,2017-02-27,1003,31,King Power Stadium,32034,Michael Oliver,Craig Shakespeare,Jürgen Klopp,4-2-3-1,4-1-4-1,16911,6636,2998,10003,37442,61560,73491,274839,171424,79642,197838,50219,85177,82105,119296,80444,43530,41414,3333,49499,200512,131789
4,2698304,28,goal,197838,61560,1003
4,2698304,39,goal,73491,-1,1003
4,2698304,60,goal,197838,6636,1003
4,2698304,68,goal,80444,119296,31
4,2698304,66,sub,43530,148368,31
4,2698304,66,sub,200512,207917,31
4,2698304,69,sub,79642,214056,1003
4,2698304,80,sub,171424,292417,1003
4,2698304,84,sub,41414,344015,31
4,2698304,90,sub,61560,316125,1003
3,2698338,2017-04-27,281,985,Etihad Stadium,54176,Martin Atkinson,Pep Guardiola,José Mourinho,4-4-2 double 6,4-3-3 off.,40423,46156,9594,54781,20007,88755,26267,13091,26399,192565,134425,59377,286384,12282,54906,33544,3878,39679,99343,55735,182877,258923
4,2698338,79,sub,40423,19948,281
4,2698338,80,sub,192565,15956,281
4,2698338,80,sub,182877,141660,985
4,2698338,86,sub,134425,363205,281
4,2698338,86,sub,55735,315131,985
4,2698338,90,sub,258923,14086,985
4,2698338,83,yellow,39679,-1,985
4,2698338,84,red,39679,-1,985
4,2698338,89,yellow,363205,-1,281
3,2698341,2017-05-10,180,11,St Marys Stadium,31474,Jonathan Moss,Claude Puel,Arsène Wenger,4-2-3-1,3-1-4-2,52570,40611,112988,163744,81789,28973,66100,181579,112343,129078,36139,5658,44792,253341,43003,88590,143424,50057,111455,35664,40433,67063
4,2698341,60,goal,40433,35664,11
4,2698341,83,goal,82442,50057,11
4,2698341,36,sub,143424,191217,11
4,2698341,70,sub,129078,37304,180
4,2698341,70,sub,181579,232271,180
4,2698341,80,sub,67063,82442,11
4,2698341,80,sub,36139,53360,180
4,2698341,89,sub,35664,74869,11
4,2698341,44,yellow,181579,-1,180
4,2698341,73,yellow,35664,-1,11
4,2698341,90,yellow,191217,-1,11
3,2698434,2017-03-04,985,989,Old Trafford,75245,Kevin Friend,José Mourinho,Eddie Howe,4-2-3-1,4-2-3-1,59377,117996,93176,183288,33544,3878,44068,122153,3455,182877,3332,15220,90836,61819,253677,61841,55742,29975,110858,146795,91059,36939
4,2698434,23,goal,93176,33544,985
4,2698434,40,goal,91059,36939,989
4,2698434,72,pk save,15220,3455,989
4,2698434,46,sub,36939,44983,989
4,2698434,70,sub,183288,141660,985
4,2698434,70,sub,3332,258923,985
4,2698434,70,sub,3878,39679,985
4,2698434,78,sub,253677,293450,989
4,2698434,88,sub,91059,28140,989
4,2698434,13,yellow,55742,-1,989
4,2698434,33,yellow,29975,-1,989
4,2698434,39,yellow,3455,-1,985
4,2698434,45,yellowred,29975,-1,989
4,2698434,58,yellow,3878,-1,985
4,2698434,71,yellow,44983,-1,989
4,2698434,80,yellow,258923,-1,985
3,2698312,2017-03-04,984,873,The Hawthorns,24051,Mike Jones,Tony Pulis,Sam Allardyce,4-1-4-1,4-1-4-1,13572,121477,42412,40567,111508,36814,3547,61832,27614,59631,80197,45494,47713,61592,92572,52119,29434,74300,50201,47995,61842,145988
4,2698312,55,goal,145988,29434,873
4,2698312,84,goal,61842,-1,873
4,2698312,62,sub,52119,157506,873
4,2698312,63,sub,59631,85935,984
4,2698312,71,sub,111508,65976,984
4,2698312,74,sub,29434,62688,873
4,2698312,81,sub,3547,314266,984
4,2698312,86,sub,145988,41416,873
4,2698312,45,yellow,50201,-1,873
3,2698326,2017-03-04,512,641,bet365 Stadium,27644,Craig Pawson,Mark Hughes,Aitor Karanka,4-2-3-1,4-1-4-1,13460,31642,3881,112052,43763,45861,51452,12124,41384,4072,312017,7589,78966,77544,61891,128904,73067,13796,123742,133179,39908,204103
4,2698326,29,goal,41384,12124,512
4,2698326,42,goal,41384,4072,512
4,2698326,8,sub,78966,64598,641
4,2698326,46,sub,123742,59323,641
4,2698326,65,sub,41384,62049,512
4,2698326,75,sub,13796,74768,641
4,2698326,79,sub,4072,128897,512
4,2698326,87,sub,112052,15760,512
4,2698326,21,yellow,45861,-1,512
4,2698326,45,yellow,77544,-1,641
4,2698326,78,yellow,133179,-1,641
3,2698316,2017-03-04,1010,180,Vicarage Road,20670,Jonathan Moss,Walter Mazzarri,Claude Puel,4-4-2 double 6,4-2-3-1,19059,76799,41112,27114,37981,21905,63494,73484,65477,157501,35249,52570,40611,112988,163744,81789,28973,66100,181579,112343,129078,36139
4,2698316,4,goal,65477,-1,1010
4,2698316,28,goal,36139,-1,180
4,2698316,45,goal,129078,36139,180
4,2698316,79,goal,35249,295331,1010
4,2698316,83,goal,112343,-1,180
4,2698316,86,goal,129078,36139,180
4,2698316,90,goal,127187,76799,1010
4,2698316,70,sub,63494,295331,1010
4,2698316,78,sub,181579,232271,180
4,2698316,85,sub,112343,37304,180
4,2698316,87,sub,36139,104223,180
4,2698316,89,sub,35249,127187,1010
4,2698316,14,yellow,112988,-1,180
4,2698316,33,yellow,112343,-1,180
4,2698316,44,yellow,35249,-1,1010
4,2698316,73,yellow,37981,-1,1010
4,2698316,82,yellow,65477,-1,1010
3,2698332,2017-03-04,2288,1132,Liberty Stadium,20679,Anthony Taylor,Paul Clement,Sean Dyche,4-3-3 off.,4-4-2,29692,85475,287431,66219,38073,121279,40613,63342,90466,35564,72462,3630,118534,102258,74810,34691,3292,45623,128229,148262,120565,48078
4,2698332,12,goal,35564,63342,2288
4,2698332,20,goal,120565,287431,1132
4,2698332,61,goal,120565,48078,1132
4,2698332,69,goal,38073,90466,2288
4,2698332,90,goal,35564,121279,2288
4,2698332,66,sub,128229,55291,1132
4,2698332,73,sub,72462,108354,2288
4,2698332,80,sub,3292,91317,1132
4,2698332,80,sub,48078,173504,1132
4,2698332,89,sub,66219,66550,2288
4,2698332,90,sub,121279,85289,2288
4,2698332,10,yellow,34691,-1,1132
4,2698332,54,yellow,74810,-1,1132
4,2698332,57,yellow,63342,-1,2288
4,2698332,85,yellow,40613,-1,2288
3,2698424,2017-03-04,1003,3008,King Power Stadium,31971,Mike Dean,Craig Shakespeare,Marco Silva,4-2-3-1,4-1-4-1,16911,6636,2998,10003,37442,61560,73491,274839,171424,79642,197838,2857,177907,44327,234803,122223,66333,13465,77737,37920,144303,209781
4,2698424,14,goal,122223,37920,3008
4,2698424,27,goal,6636,197838,1003
4,2698424,59,goal,171424,2998,1003
4,2698424,90,own goal,13465,-1,1003
4,2698424,68,sub,77737,76608,3008
4,2698424,70,sub,79642,292417,1003
4,2698424,78,sub,144303,93145,3008
4,2698424,83,sub,171424,174915,1003
4,2698424,49,yellow,73491,-1,1003
4,2698424,89,yellow,13465,-1,3008
3,2698318,2017-03-04,31,11,Anfield,53146,Robert Madley,Jürgen Klopp,Arsène Wenger,4-1-4-1,4-2-3-1,50219,85177,26669,82105,119296,80444,43530,3333,49499,200512,131789,5658,191217,76277,43003,88590,74869,111455,82442,242631,143424,67063
4,2698318,9,goal,131789,200512,31
4,2698318,40,goal,200512,131789,31
4,2698318,57,goal,67063,40433,11
4,2698318,90,goal,49499,148368,31
4,2698318,46,sub,74869,40433,11
4,2698318,74,sub,82442,73185,11
4,2698318,74,sub,67063,33713,11
4,2698318,80,sub,80444,148368,31
4,2698318,90,sub,43530,41414,31
4,2698318,90,sub,82105,314353,31
4,2698318,34,yellow,74869,-1,11
4,2698318,68,yellow,119296,-1,31
4,2698318,78,yellow,111455,-1,11
3,2698334,2017-03-05,148,29,White Hart Lane,31962,Michael Oliver,Mauricio Pochettino,Ronald Koeman,3-1-4-2,4-3-2-1,17965,42710,192765,43250,95424,207929,19368,175722,69633,77760,132098,101118,13507,68390,11111,67355,131978,3291,314210,126665,56818,96341
4,2698334,20,goal,132098,192765,148
4,2698334,56,goal,132098,207929,148
4,2698334,80,goal,96341,33639,29
4,2698334,90,goal,207929,249126,148
4,2698334,90,goal,139503,131978,29
4,2698334,64,sub,314210,33639,29
4,2698334,64,sub,3291,45333,29
4,2698334,78,sub,19368,249126,148
4,2698334,81,sub,126665,139503,29
4,2698334,87,sub,69633,46001,148
4,2698334,90,sub,132098,207015,148
4,2698334,29,yellow,126665,-1,29
4,2698334,76,yellow,19368,-1,148
4,2698334,90,yellow,67355,-1,29
3,2698352,2017-03-05,289,281,Stadium of Light,41107,Martin Atkinson,David Moyes,Pep Guardiola,4-2-3-1,4-3-3 off.,130164,36866,57420,3540,124983,42413,31720,210081,96754,3875,177847,19948,7449,46156,26764,186590,26267,192565,35518,13091,26399,134425
4,2698352,42,goal,26399,-1,281
4,2698352,59,goal,192565,35518,281
4,2698352,69,sub,42413,57079,289
4,2698352,78,sub,13091,88755,281
4,2698352,82,sub,134425,70934,281
4,2698352,82,sub,177847,103565,289
4,2698352,90,sub,192565,50362,281
4,2698352,32,yellow,3540,-1,289
3,2698330,2017-03-06,379,631,London Stadium,56984,Andre Marriner,Slaven Bilic,Antonio Conte,4-1-4-1,3-1-4-2,51321,92571,33829,37526,66934,135853,31835,101213,48066,57162,22614,108390,112515,57500,27511,46741,8806,225083,59866,44779,50202,65278
4,2698330,25,goal,50202,65278,631
4,2698330,50,goal,44779,-1,631
4,2698330,90,goal,135853,45403,379
4,2698330,64,sub,57162,45403,379
4,2698330,64,sub,37526,236953,379
4,2698330,65,sub,65278,74683,631
4,2698330,75,sub,50202,52769,631
4,2698330,76,sub,59866,157509,631
4,2698330,77,sub,31835,247555,379
4,2698330,45,yellow,8806,-1,631
3,2698307,2017-03-08,281,512,Etihad Stadium,52625,Neil Swarbrick,Pep Guardiola,Mark Hughes,4-2-3-1,4-4-2 double 6,19948,7449,46156,54781,26764,88755,26267,192565,13091,26399,15956,13460,15773,31642,112052,43763,45861,51452,128897,62049,312017,3306
4,2698307,57,sub,15956,35518,281
4,2698307,69,sub,62049,15760,512
4,2698307,76,sub,13091,295330,281
4,2698307,79,sub,128897,12124,512
4,2698307,85,sub,51452,130756,512
4,2698307,24,yellow,15773,-1,512
4,2698307,54,yellow,192565,-1,281
4,2698307,84,yellow,3306,-1,512
4,2698307,90,yellow,312017,-1,512
3,2698327,2017-03-11,29,984,Goodison Park,39592,Graham Scott,Ronald Koeman,Tony Pulis,4-2-3-1,4-1-4-1,101118,13507,68390,13520,67355,131978,3291,314210,56818,96341,33639,13572,121477,42412,40567,111508,3547,61832,45330,59631,85935,65976
4,2698327,39,goal,33639,-1,29
4,2698327,45,goal,56818,96341,29
4,2698327,82,goal,96341,131978,29
4,2698327,46,sub,13507,11111,29
4,2698327,71,sub,33639,126665,29
4,2698327,75,sub,85935,36814,984
4,2698327,76,sub,65976,80197,984
4,2698327,79,sub,45330,27614,984
4,2698327,84,sub,3291,306024,29
4,2698327,73,yellow,45330,-1,984
4,2698327,81,yellow,3291,-1,29
4,2698327,88,yellow,121477,-1,984
3,2698313,2017-03-11,989,379,Vitality Stadium,11369,Robert Madley,Eddie Howe,Slaven Bilic,4-2-3-1,4-3-3 off.,15220,90836,61819,13573,61841,55742,44983,110858,146795,91059,36939,51321,92571,33829,37526,66934,135853,31835,101213,104124,48066,57162
4,2698313,10,goal,104124,57162,379
4,2698313,31,goal,91059,-1,989
4,2698313,48,goal,91059,110858,989
4,2698313,83,goal,45403,236953,379
4,2698313,90,goal,91059,-1,989
4,2698313,9,pk save,51321,91059,379
4,2698313,37,pk save,51321,110858,379
4,2698313,58,sub,57162,22614,379
4,2698313,58,sub,31835,45403,379
4,2698313,78,sub,66934,236953,379
4,2698313,85,sub,110858,291422,989
4,2698313,85,sub,146795,74223,989
4,2698313,9,yellow,31835,-1,379
4,2698313,34,yellow,101213,-1,379
4,2698313,66,yellow,36939,-1,989
4,2698313,72,yellow,110858,-1,989
4,2698313,80,yellow,44983,-1,989
4,2698313,90,yellow,90836,-1,989
3,2698329,2017-03-11,3008,2288,KCOM Stadium,19195,Andre Marriner,Marco Silva,Paul Clement,4-1-4-1,4-1-4-1,2857,121404,177907,44327,234803,122223,13465,77737,37920,76608,144303,29692,85475,287431,38073,66550,121279,40613,63342,90466,35564,14066
4,2698329,70,goal,209781,76608,3008
4,2698329,78,goal,209781,66333,3008
4,2698329,90,goal,287431,90466,2288
4,2698329,33,sub,66550,85289,2288
4,2698329,45,sub,35564,108354,2288
4,2698329,63,sub,77737,209781,3008
4,2698329,71,sub,14066,72462,2288
4,2698329,75,sub,144303,66333,3008
4,2698329,82,sub,76608,68183,3008
4,2698329,45,yellow,38073,-1,2288
4,2698329,45,yellow,77737,-1,3008
4,2698329,56,yellow,13465,-1,3008
4,2698329,73,yellow,144303,-1,3008
3,2698426,2017-03-12,31,1132,Anfield,53145,Craig Pawson,Jürgen Klopp,Sean Dyche,4-3-3 off.,4-4-2,50219,85177,26669,82105,119296,80444,43530,3333,49499,200512,148368,34130,118534,102258,74810,34691,55291,3292,45623,148262,63200,120565
4,2698426,7,goal,63200,102258,1132
4,2698426,45,goal,49499,-1,31
4,2698426,61,goal,119296,148368,31
4,2698426,60,sub,80444,344015,31
4,2698426,73,sub,45623,128229,1132
4,2698426,79,sub,148368,41414,31
4,2698426,80,sub,120565,48078,1132
4,2698426,90,sub,55291,367195,1132
4,2698426,37,yellow,74810,-1,1132
4,2698426,58,yellow,3292,-1,1132
4,2698426,63,yellow,119296,-1,31
4,2698426,87,yellow,43530,-1,31
3,2698415,2017-04-26,11,1003,Emirates Stadium,59829,Mike Jones,Arsène Wenger,Craig Shakespeare,3-1-4-2,4-4-2 double 6,5658,191217,149498,44792,76277,43003,74869,111455,35664,40433,33713,16911,50477,6636,2998,37442,61560,73491,274839,171424,54890,197838
4,2698415,86,own goal,2998,43003,11
4,2698415,68,sub,44792,67063,11
4,2698415,70,sub,54890,79642,1003
4,2698415,75,sub,74869,50057,11
4,2698415,75,sub,33713,82442,11
4,2698415,90,sub,50477,292417,1003
4,2698415,38,yellow,37442,-1,1003
4,2698415,52,yellow,6636,-1,1003
4,2698415,80,yellow,50477,-1,1003
4,2698415,82,yellow,111455,-1,11
4,2698415,90,yellow,40433,-1,11
4,2698415,90,yellow,2998,-1,1003
3,2698353,2017-04-26,641,289,Riverside Stadium,30742,Mike Dean,Steve Agnew,David Moyes,4-1-4-1,4-1-4-1,39471,78966,215118,77544,128904,73067,4063,121257,133179,18644,59323,130164,277114,36866,162029,3540,37363,42413,210081,39532,3875,103565
4,2698353,9,goal,133179,73067,641
4,2698353,53,sub,78966,61891,641
4,2698353,65,sub,42413,96754,289
4,2698353,76,sub,18644,39908,641
4,2698353,77,sub,103565,177847,289
4,2698353,84,sub,37363,57079,289
4,2698353,29,yellow,77544,-1,641
4,2698353,31,yellow,73067,-1,641
4,2698353,37,yellow,3540,-1,289
4,2698353,45,yellow,42413,-1,289
4,2698353,71,yellow,61891,-1,641
4,2698353,75,yellow,36866,-1,289
3,2698346,2017-04-26,873,148,Selhurst Park,25596,Jonathan Moss,Sam Allardyce,Mauricio Pochettino,4-1-4-1,3-1-4-2,45494,78959,47713,157506,92572,61842,145988,41416,74300,50201,47995,17965,42710,192765,43250,95424,207929,19368,175722,69633,77760,132098
4,2698346,78,goal,69633,132098,148
4,2698346,46,sub,77760,46001,148
4,2698346,46,sub,19368,91845,148
4,2698346,57,sub,47713,36861,873
4,2698346,63,sub,41416,29434,873
4,2698346,81,sub,50201,42411,873
4,2698346,90,sub,207929,95810,148
4,2698346,26,yellow,77760,-1,148
4,2698346,47,yellow,95424,-1,148
4,2698346,60,yellow,132098,-1,148
4,2698346,66,yellow,92572,-1,873
4,2698346,80,yellow,74300,-1,873
4,2698346,90,yellow,145988,-1,873
3,2698319,2017-05-15,631,1010,Stamford Bridge,41473,Lee Mason,Antonio Conte,Walter Mazzarri,3-1-4-2,3-1-4-2,33873,177476,57500,281404,3160,157509,128900,225083,179184,50202,52769,19059,41112,60744,38145,37981,21905,63494,73484,127187,55619,157501
4,2698319,22,goal,3160,157509,631
4,2698319,24,goal,63494,-1,1010
4,2698319,36,goal,57500,-1,631
4,2698319,49,goal,179184,177476,631
4,2698319,51,goal,60744,-1,1010
4,2698319,74,goal,35249,-1,1010
4,2698319,88,goal,8806,52769,631
4,2698319,71,sub,157501,35249,1010
4,2698319,75,sub,281404,236490,631
4,2698319,79,sub,128900,8806,631
4,2698319,84,sub,179184,65278,631
4,2698319,90,sub,63494,65477,1010
4,2698319,4,yellow,41112,-1,1010
4,2698319,11,yellow,55619,-1,1010
4,2698319,30,yellow,177476,-1,631
4,2698319,58,yellow,128900,-1,631
4,2698319,83,yellow,37981,-1,1010
4,2698319,90,yellowred,37981,-1,1010
4,2698319,90,yellow,35249,-1,1010
4,2698319,90,yellow,65477,-1,1010
3,2698328,2017-05-17,180,985,St Marys Stadium,31425,Mike Dean,Claude Puel,José Mourinho,4-2-3-1,4-2-3-1,52570,112988,163744,250478,81789,28973,66100,181579,112343,129078,36139,30690,286384,54906,117996,103427,342046,39679,44068,55735,182877,3332
4,2698328,6,pk save,30690,112343,985
4,2698328,62,sub,112343,53360,180
4,2698328,64,sub,342046,3878,985
4,2698328,69,sub,112988,60583,180
4,2698328,69,sub,44068,258923,985
4,2698328,75,sub,39679,99343,985
4,2698328,77,sub,181579,232271,180
4,2698328,10,yellow,66100,-1,180
4,2698328,37,yellow,112988,-1,180
4,2698328,51,yellow,117996,-1,985
3,2698350,2017-03-18,984,11,The Hawthorns,24065,Neil Swarbrick,Tony Pulis,Arsène Wenger,4-1-4-1,4-1-4-1,13572,121477,42412,40567,111508,36814,3547,61832,59631,85935,80197,5658,191217,76277,43003,88590,143424,50057,111455,40433,33713,67063
4,2698350,12,goal,121477,59631,984
4,2698350,15,goal,40433,111455,11
4,2698350,55,goal,65976,-1,984
4,2698350,75,goal,121477,85935,984
4,2698350,38,sub,5658,73396,11
4,2698350,54,sub,80197,65976,984
4,2698350,65,sub,33713,82442,11
4,2698350,72,sub,36814,45330,984
4,2698350,78,sub,40433,242631,11
4,2698350,90,sub,59631,387331,984
4,2698350,42,yellow,85935,-1,984
3,2698421,2017-03-18,29,3008,Goodison Park,39248,Paul Tierney,Ronald Koeman,Marco Silva,4-2-3-1,5-4-1 flat,101118,13507,68390,13520,67355,131978,314210,126665,56818,306024,96341,2857,18227,121404,177907,44327,234803,122223,13465,77737,76608,144303
4,2698421,9,goal,306024,314210,29
4,2698421,78,goal,139503,96341,29
4,2698421,90,goal,96341,139503,29
4,2698421,90,goal,96341,-1,29
4,2698421,30,sub,56818,3291,29
4,2698421,56,sub,306024,11111,29
4,2698421,64,sub,18227,37920,3008
4,2698421,77,sub,314210,139503,29
4,2698421,82,sub,76608,93145,3008
4,2698421,86,sub,144303,66333,3008
4,2698421,63,yellow,67355,-1,29
4,2698421,73,red,13465,-1,3008
4,2698421,79,yellow,3291,-1,29
3,2698309,2017-03-18,873,1010,Selhurst Park,25109,Martin Atkinson,Sam Allardyce,Walter Mazzarri,4-1-4-1,4-5-1 flat,45494,47713,157506,61592,92572,29434,74300,50201,47995,61842,145988,19059,76799,59606,60744,27114,37981,21905,63494,73484,65477,157501
4,2698309,69,own goal,65477,-1,873
4,2698309,46,sub,21905,127187,1010
4,2698309,64,sub,60744,55619,1010
4,2698309,80,sub,73484,295331,1010
4,2698309,83,sub,61592,62688,873
4,2698309,87,sub,61842,36861,873
4,2698309,87,sub,29434,46791,873
4,2698309,38,yellow,73484,-1,1010
4,2698309,66,yellow,37981,-1,1010
3,2698325,2017-03-18,512,631,bet365 Stadium,27724,Anthony Taylor,Mark Hughes,Antonio Conte,4-4-2 double 6,3-1-4-2,13460,15773,31642,112052,43763,45861,51452,41384,128897,312017,3306,108390,112515,57500,27511,46741,225083,74683,44779,59866,65278,52769
4,2698325,13,goal,52769,-1,631
4,2698325,38,goal,3306,3306,512
4,2698325,87,goal,27511,-1,631
4,2698325,61,sub,128897,62049,512
4,2698325,70,sub,59866,8806,631
4,2698325,82,sub,74683,202886,631
4,2698325,88,sub,52769,157509,631
4,2698325,90,sub,312017,4072,512
4,2698325,15,yellow,51452,-1,512
4,2698325,17,yellow,44779,-1,631
4,2698325,40,yellow,15773,-1,512
4,2698325,65,yellow,43763,-1,512
4,2698325,65,yellow,112052,-1,512
4,2698325,90,yellow,31642,-1,512
4,2698325,90,yellow,8806,-1,631
4,2698325,90,yellowred,15773,-1,512
3,2698310,2017-03-18,289,1132,Stadium of Light,41518,Robert Madley,David Moyes,Sean Dyche,4-4-2,4-4-2,130164,277114,36866,3540,124983,42413,31720,57079,96754,3875,177847,34130,118534,102258,74810,34691,55291,3292,45623,148262,63200,120565
4,2698310,65,sub,63200,48078,1132
4,2698310,74,sub,42413,210081,289
4,2698310,74,sub,45623,128229,1132
4,2698310,78,sub,31720,103565,289
4,2698310,23,yellow,3292,-1,1132
4,2698310,58,yellow,42413,-1,289
4,2698310,81,yellow,96754,-1,289
4,2698310,86,yellow,36866,-1,289
3,2698331,2017-03-18,379,1003,London Stadium,56979,Roger East,Slaven Bilic,Craig Shakespeare,4-1-4-1,4-4-2 double 6,51321,236953,92571,33829,37526,66934,135853,101213,104124,45403,48066,16911,50477,6636,2998,37442,61560,73491,274839,171424,79642,197838
4,2698331,5,goal,171424,197838,1003
4,2698331,7,goal,2998,61560,1003
4,2698331,20,goal,135853,-1,379
4,2698331,38,goal,197838,274839,1003
4,2698331,63,goal,45403,48066,379
4,2698331,18,sub,37526,22614,379
4,2698331,67,sub,101213,247555,379
4,2698331,73,sub,92571,181380,379
4,2698331,76,sub,79642,168337,1003
4,2698331,76,sub,197838,174915,1003
4,2698331,87,sub,171424,316125,1003
4,2698331,56,yellow,73491,-1,1003
3,2698407,2017-03-18,989,2288,Vitality Stadium,11240,Mike Dean,Eddie Howe,Paul Clement,4-4-2 double 6,4-1-4-1,15220,90836,61819,13573,61841,44983,29975,110858,146795,91059,36939,29692,85475,184398,287431,121279,40613,63342,81796,90466,108354,35564
4,2698407,31,own goal,287431,-1,989
4,2698407,72,goal,110858,91059,989
4,2698407,56,sub,108354,72462,2288
4,2698407,67,sub,81796,14066,2288
4,2698407,74,sub,146795,74223,989
4,2698407,83,sub,35564,85324,2288
4,2698407,90,sub,91059,28140,989
4,2698407,90,sub,36939,195652,989
4,2698407,40,yellow,81796,-1,2288
4,2698407,77,yellow,40613,-1,2288
3,2698344,2017-03-19,641,985,Riverside Stadium,32689,Jonathan Moss,Steve Agnew,José Mourinho,4-1-4-1,3-1-4-2,7589,32522,64598,61891,128904,73067,4063,13796,123742,133179,18644,59377,286384,117996,103427,33544,3878,39679,44068,14086,141660,258923
4,2698344,30,goal,39679,14086,985
4,2698344,62,goal,141660,44068,985
4,2698344,77,goal,39908,-1,641
4,2698344,90,goal,33544,-1,985
4,2698344,67,sub,13796,39908,641
4,2698344,68,sub,123742,204103,641
4,2698344,69,sub,44068,93176,985
4,2698344,80,sub,141660,182877,985
4,2698344,90,sub,258923,54906,985
4,2698344,25,yellow,117996,-1,985
4,2698344,33,yellow,73067,-1,641
3,2698305,2017-03-19,148,180,White Hart Lane,31697,Andre Marriner,Mauricio Pochettino,Claude Puel,3-1-4-2,4-2-3-1,17965,42710,192765,43250,95424,207929,19368,175722,69633,77760,91845,52570,40611,112988,163744,81789,28973,66100,181579,112343,129078,36139
4,2698305,14,goal,69633,19368,148
4,2698305,33,goal,207929,207929,148
4,2698305,52,goal,181579,40611,180
4,2698305,32,sub,112343,37304,180
4,2698305,69,sub,36139,232271,180
4,2698305,75,sub,91845,249126,148
4,2698305,78,sub,95424,95810,148
4,2698305,80,sub,129078,53360,180
4,2698305,86,sub,69633,207015,148
4,2698305,11,yellow,175722,-1,148
4,2698305,26,yellow,129078,-1,180
4,2698305,39,yellow,95424,-1,148
4,2698305,61,yellow,77760,-1,148
4,2698305,81,yellow,232271,-1,180
4,2698305,90,yellow,66100,-1,180
3,2698311,2017-03-19,281,31,Etihad Stadium,54449,Michael Oliver,Pep Guardiola,Jürgen Klopp,4-1-4-1,4-3-3 off.,19948,7449,54781,186590,88755,26267,192565,35518,13091,26399,134425,50219,85177,26669,82105,119296,80444,43530,3333,49499,200512,131789
4,2698311,51,goal,3333,131789,31
4,2698311,69,goal,26399,88755,281
4,2698311,65,sub,13091,26764,281
4,2698311,73,sub,80444,148368,31
4,2698311,83,sub,192565,51174,281
