0,MEXA-2017,Liga MX Apertura,Mexico
4,2904474,87,yellowred,67823,-1,13353
4,2904474,90,yellow,342385,-1,3631
3,2904472,2017-09-17,3711,1403,Estadio Azul,18141,Fernando Hernández,Paco Jémez,José Manuel de la Torre,4-3-3 off.,4-3-3 off.,29574,54817,53180,186862,178781,30929,84870,123609,176927,133794,135851,53592,234166,116968,356044,59531,73630,102708,197170,149393,280795,228867
4,2904472,13,goal,149393,197170,1403
4,2904472,55,goal,176927,-1,3711
4,2904472,70,goal,28085,166332,3711
4,2904472,18,sub,53180,334538,3711
4,2904472,46,sub,334538,28085,3711
4,2904472,52,sub,280795,243580,1403
4,2904472,62,sub,234166,312568,1403
4,2904472,79,sub,73630,30747,1403
4,2904472,90,sub,30929,76599,3711
4,2904472,36,yellow,356044,-1,1403
4,2904472,45,yellow,186862,-1,3711
4,2904472,45,yellow,334538,-1,3711
4,2904472,50,yellowred,356044,-1,1403
4,2904472,51,yellow,234166,-1,1403
4,2904472,78,yellow,73630,-1,1403
4,2904472,82,red,228867,-1,1403
4,2904472,84,red,149393,-1,1403
4,2904472,90,yellow,197170,-1,1403
3,2904475,2017-09-17,2407,8590,Estadio BBVA Bancomer,47106,Marco Antonio Ortiz Nava,Antonio Mohamed,José Guadalupe Cruz,4-4-2 double 6,4-4-2 double 6,129031,55997,66130,387687,55895,332764,148713,125250,74373,135082,74667,54839,419457,39408,162947,264133,228255,234227,64843,55156,401311,273909
4,2904475,24,goal,148713,74667,2407
4,2904475,29,goal,401311,-1,8590
4,2904475,86,goal,135082,55997,2407
4,2904475,46,sub,387687,58591,2407
4,2904475,60,sub,273909,128907,8590
4,2904475,72,sub,125250,160139,2407
4,2904475,76,sub,64843,549789,8590
4,2904475,87,sub,148713,19955,2407
4,2904475,89,sub,234227,174154,8590
4,2904475,44,yellow,55997,-1,2407
4,2904475,68,yellow,228255,-1,8590
4,2904475,69,yellow,55895,-1,2407
4,2904475,82,yellow,39408,-1,8590
3,2904476,2017-09-17,4941,4035,Nou Camp,17124,César Ramos,Gustavo Díaz,Diego Alonso,4-4-2,4-2-3-1,215473,71161,74421,87493,295426,120093,71433,77172,52618,549361,40822,29560,164445,99690,270035,77176,298796,325598,118537,75035,190941,74621
4,2904476,4,goal,40822,74421,4941
4,2904476,25,goal,52618,71433,4941
4,2904476,28,goal,120093,40822,4941
4,2904476,52,goal,190941,-1,4035
4,2904476,71,sub,325598,54590,4035
4,2904476,72,sub,270035,58586,4035
4,2904476,74,sub,295426,59100,4941
4,2904476,75,sub,120093,302643,4941
4,2904476,78,sub,190941,66521,4035
4,2904476,90,sub,52618,400173,4941
4,2904476,8,yellow,549361,-1,4941
4,2904476,20,yellow,99690,-1,4035
4,2904476,30,yellow,77176,-1,4035
4,2904476,40,yellow,74421,-1,4941
3,2904477,2017-09-17,1146,5662,Estadio Victoria,8456,Jorge Rojas,Ignacio Ambriz,Rafael García,4-4-2 double 6,5-3-2,55142,384368,131066,209513,67712,353583,103790,40428,118646,264126,366620,54856,67866,50972,193529,147157,66913,129609,77212,53572,221038,193344
4,2904477,23,goal,221038,77212,5662
4,2904477,79,goal,84282,366620,1146
4,2904477,56,sub,103790,37918,1146
4,2904477,61,sub,118646,308477,1146
4,2904477,64,sub,221038,147610,5662
4,2904477,68,sub,53572,64083,5662
4,2904477,74,sub,264126,84282,1146
4,2904477,81,sub,193344,149436,5662
4,2904477,10,yellow,221038,-1,5662
4,2904477,77,yellow,131066,-1,1146
4,2904477,86,yellow,40428,-1,1146
3,2904478,2017-09-17,6711,7633,Estadio Akron,35013,Roberto García,Matías Almeyda,Sergio Egea,4-2-3-1,4-3-3 off.,71401,106282,66844,67192,108825,234918,249112,203537,185365,274288,271321,159131,74233,397003,241657,221412,58521,83895,55870,65243,529964,344854
4,2904478,34,goal,74233,-1,7633
4,2904478,60,goal,401351,-1,6711
4,2904478,55,sub,203537,334042,6711
4,2904478,56,sub,274288,401351,6711
4,2904478,61,sub,55870,73620,7633
4,2904478,71,sub,185365,258207,6711
4,2904478,74,sub,221412,160217,7633
4,2904478,82,sub,529964,88393,7633
4,2904478,19,yellow,83895,-1,7633
4,2904478,45,yellow,65243,-1,7633
4,2904478,71,yellow,73620,-1,7633
4,2904478,77,yellow,159131,-1,7633
3,2904471,2017-09-17,1804,4961,Estadio Nemesio Díez Riega,19624,Érick Miranda,Hernán Cristante,Jaime Lozano,4-4-2 double 6,4-4-2 double 6,236710,90489,195809,83330,51044,28099,103402,26268,249789,247672,119030,227671,39454,244724,107136,313359,500994,158333,164749,121171,54022,426654
4,2904471,26,goal,249789,-1,1804
4,2904471,27,goal,249789,-1,1804
4,2904471,31,goal,119030,28099,1804
4,2904471,41,goal,121171,426654,4961
4,2904471,44,goal,205041,121171,4961
4,2904471,49,pk save,236710,121171,1804
4,2904471,35,sub,54022,205041,4961
4,2904471,39,sub,26268,52991,1804
4,2904471,59,sub,247672,26247,1804
4,2904471,71,sub,28099,19946,1804
4,2904471,73,sub,158333,90147,4961
4,2904471,76,sub,500994,55386,4961
4,2904471,33,yellow,500994,-1,4961
4,2904471,43,yellow,247672,-1,1804
4,2904471,44,yellow,244724,-1,4961
4,2904471,51,yellow,103402,-1,1804
4,2904471,51,yellow,121171,-1,4961
4,2904471,90,yellow,51044,-1,1804
3,2904479,2017-09-18,5138,13357,Estadio Luis Pirata Fuente,11837,Óscar Macías,Juan Luna,Rafael Puente,4-4-2 double 6,5-3-2,28069,68868,53035,171593,99296,44921,55941,53064,131113,74086,85371,55433,103890,135822,28163,100298,480892,273638,53023,139955,336108,305412
4,2904479,84,goal,186415,103890,13357
4,2904479,59,sub,305412,186415,13357
4,2904479,74,sub,336108,99175,13357
4,2904479,77,sub,74086,140214,5138
4,2904479,80,sub,100298,53029,13357
4,2904479,86,sub,53064,232669,5138
4,2904479,15,yellow,480892,-1,13357
4,2904479,17,yellow,99296,-1,5138
4,2904479,34,yellow,103890,-1,13357
4,2904479,51,yellow,131113,-1,5138
4,2904479,65,yellow,53023,-1,13357
4,2904479,90,yellow,28163,-1,13357
3,2904482,2017-10-18,13357,13353,Estadio Universitario BUAP,4651,Marco Antonio Ortiz Nava,Rafael Puente,Eduardo Coudet,3-5-2,5-4-1,55433,103890,232732,28163,100298,480892,53023,186415,99175,416090,336108,242580,123015,119646,58597,71106,53065,103246,331059,189883,87518,71608
4,2904482,3,goal,71608,87518,13353
4,2904482,38,goal,103246,71608,13353
4,2904482,44,goal,186415,100298,13357
4,2904482,63,sub,100298,53029,13357
4,2904482,63,sub,336108,305412,13357
4,2904482,68,sub,331059,162940,13353
4,2904482,69,sub,232732,104432,13357
4,2904482,73,sub,103246,81455,13353
4,2904482,79,sub,189883,58599,13353
4,2904482,34,yellow,123015,-1,13353
4,2904482,35,yellow,53023,-1,13357
4,2904482,43,yellow,242580,-1,13353
3,2904483,2017-10-18,4961,3711,Estadio La Corregidora,21952,Érick Miranda,Jaime Lozano,Paco Jémez,4-4-2 double 6,3-4-1-2,227671,39454,244724,76157,107136,158333,164749,121171,205041,53183,172285,29574,53180,186862,124260,178781,28085,30929,76599,176927,187309,295437
4,2904483,5,goal,172285,-1,4961
4,2904483,13,goal,76599,-1,3711
4,2904483,88,goal,76599,-1,3711
4,2904483,8,pk save,227671,28085,4961
4,2904483,54,sub,187309,353760,3711
4,2904483,60,sub,244724,103889,4961
4,2904483,65,sub,53183,430021,4961
4,2904483,73,sub,295437,135851,3711
4,2904483,78,sub,28085,88067,3711
4,2904483,83,sub,205041,426654,4961
4,2904483,23,yellow,178781,-1,3711
4,2904483,30,yellow,53183,-1,4961
4,2904483,31,yellow,244724,-1,4961
4,2904483,49,yellow,124260,-1,3711
4,2904483,69,yellow,30929,-1,3711
4,2904483,74,yellow,76157,-1,4961
4,2904483,82,yellow,205041,-1,4961
4,2904483,86,yellow,227671,-1,4961
3,2904484,2017-10-18,7055,5138,Estadio Universitario,41235,Fernando Hernández,Ricardo Ferretti,José Cardozo,4-4-2 double 6,4-5-1 flat,87859,52965,81950,52697,84085,67646,67917,111082,43907,139503,89718,28069,53562,68868,53035,129314,55941,53064,72442,131113,74086,85371
4,2904484,3,goal,43907,-1,7055
4,2904484,55,sub,85371,185247,5138
4,2904484,62,sub,89718,45327,7055
4,2904484,69,sub,72442,54480,5138
4,2904484,79,sub,131113,140214,5138
4,2904484,86,sub,81950,141103,7055
4,2904484,48,yellow,72442,-1,5138
4,2904484,51,yellow,67917,-1,7055
4,2904484,77,yellow,53035,-1,5138
4,2904484,86,yellow,45327,-1,7055
3,2904487,2017-10-18,7633,4941,Estadio Olímpico Universitario,10100,Eduardo Galván Basulto,David Patiño,Gustavo Díaz,4-4-1-1,4-2-3-1,159131,74233,223267,241657,221412,387699,58521,83895,55870,65243,344854,215473,59100,71161,74421,71468,120093,77172,52618,549361,40822,176255
4,2904487,33,goal,65243,-1,7633
4,2904487,85,goal,387699,51079,7633
4,2904487,62,sub,549361,129660,4941
4,2904487,68,sub,55870,160217,7633
4,2904487,75,sub,176255,120431,4941
4,2904487,77,sub,83895,51546,7633
4,2904487,82,sub,344854,51079,7633
4,2904487,22,yellow,77172,-1,4941
4,2904487,62,yellow,65243,-1,7633
4,2904487,86,yellow,221412,-1,7633
3,2904481,2017-10-18,8590,5623,Estadio Jalisco,22294,Jorge Rojas,José Guadalupe Cruz,Roberto Hernández,4-4-2,4-4-2,3755,212699,39408,162947,264133,128907,228255,234227,55156,401311,75612,76592,123475,186201,52622,288609,53027,135867,249776,189236,129724,160700
4,2904481,3,goal,186201,129724,5623
4,2904481,46,sub,75612,64843,8590
4,2904481,60,sub,234227,174154,8590
4,2904481,62,sub,189236,111127,5623
4,2904481,76,sub,160700,195740,5623
4,2904481,79,sub,128907,80311,8590
4,2904481,86,sub,53027,20136,5623
4,2904481,61,yellow,55156,-1,8590
4,2904481,63,yellow,228255,-1,8590
4,2904481,70,yellow,212699,-1,8590
3,2904488,2017-10-19,1403,1146,Estadio Territorio Santos Modelo Corona,11956,Paul Delgadillo,Robert Siboldi,Ignacio Ambriz,4-4-2,4-3-3 def.,53592,243580,64134,469718,116968,73630,102708,149393,338889,280795,228867,55142,171043,209513,147632,67712,353583,37918,40428,118646,366620,84282
4,2904488,33,goal,149393,73630,1403
4,2904488,45,goal,280795,469718,1403
4,2904488,59,goal,118646,37918,1146
4,2904488,73,goal,197170,73630,1403
4,2904488,77,goal,118646,40428,1146
4,2904488,56,sub,84282,347575,1146
4,2904488,64,sub,228867,236699,1403
4,2904488,66,sub,280795,197170,1403
4,2904488,80,sub,353583,103790,1146
4,2904488,80,sub,366620,264126,1146
4,2904488,81,sub,338889,30747,1403
4,2904488,52,yellow,209513,-1,1146
4,2904488,74,yellow,73630,-1,1403
3,2904485,2017-10-19,4035,1804,Estadio Hidalgo,15345,Diego Montaño,Diego Alonso,Hernán Cristante,4-4-1-1,4-3-3 off.,63333,164445,102438,58586,77176,298796,325598,118537,66521,113217,74621,236710,90489,76391,83330,51044,26247,103402,19946,249789,119030,424689
4,2904485,23,goal,119030,-1,1804
4,2904485,48,goal,58586,-1,4035
4,2904485,57,goal,325598,74621,4035
4,2904485,74,goal,83330,298676,1804
4,2904485,11,sub,113217,190941,4035
4,2904485,59,sub,103402,298676,1804
4,2904485,70,sub,424689,352890,1804
4,2904485,78,sub,119030,52991,1804
4,2904485,80,sub,118537,54590,4035
4,2904485,14,yellow,51044,-1,1804
4,2904485,37,yellow,103402,-1,1804
4,2904485,45,yellow,19946,-1,1804
4,2904485,71,yellow,298796,-1,4035
4,2904485,83,yellowred,19946,-1,1804
3,2904480,2017-10-19,5662,2407,Estadio Cuauhtémoc,6515,César Ramos,Enrique Meza,Antonio Mohamed,4-3-3 off.,4-3-3 off.,54856,67866,50972,147157,66913,129609,55349,77212,53572,147610,221038,129031,55997,70833,131093,387687,332764,148713,125250,74373,160139,74667
4,2904480,5,goal,221038,77212,5662
4,2904480,78,goal,221038,193344,5662
4,2904480,57,sub,55349,298602,5662
4,2904480,60,sub,125250,185012,2407
4,2904480,64,sub,160139,135082,2407
4,2904480,76,sub,53572,193344,5662
4,2904480,82,sub,148713,19955,2407
4,2904480,90,sub,50972,222005,5662
4,2904480,39,yellow,387687,-1,2407
4,2904480,68,yellow,55997,-1,2407
3,2904486,2017-10-19,3631,6711,Estadio Azteca,47532,Francisco Chacón Gutiérrez,Miguel Herrera,Matías Almeyda,4-4-2 double 6,4-2-3-1,54534,67209,52606,73644,335768,401356,214538,191830,53563,55666,88082,71401,106282,66844,31434,334042,203537,121166,258207,185365,274288,143045
4,2904486,54,goal,258207,143045,6711
4,2904486,70,goal,53563,-1,3631
4,2904486,72,goal,191830,214538,3631
4,2904486,58,sub,88082,273012,3631
4,2904486,70,sub,31434,258215,6711
4,2904486,73,sub,191830,295390,3631
4,2904486,73,sub,185365,271321,6711
4,2904486,79,sub,143045,546047,6711
4,2904486,85,sub,53563,124788,3631
4,2904486,80,yellow,55666,-1,3631
4,2904486,80,yellow,203537,-1,6711
3,2904496,2017-09-27,6711,13357,Estadio Akron,20707,Eduardo Galván Basulto,Matías Almeyda,Rafael Puente,4-2-3-1,3-5-2,71401,106282,66844,31434,108825,234918,249112,203537,185365,274288,271321,55433,103890,135822,28163,100298,480892,273638,53023,186415,99175,139955
4,2904496,21,goal,103890,-1,13357
4,2904496,52,goal,234918,274288,6711
4,2904496,84,goal,186415,53023,13357
4,2904496,45,sub,203537,401351,6711
4,2904496,45,sub,185365,143045,6711
4,2904496,64,sub,139955,104432,13357
4,2904496,69,sub,271321,334042,6711
4,2904496,72,sub,100298,53029,13357
4,2904496,74,sub,273638,242576,13357
3,2904497,2017-09-27,5662,8590,Estadio Cuauhtémoc,5127,Francisco Chacón Gutiérrez,Ignacio Sánchez,José Guadalupe Cruz,4-4-2 double 6,4-3-2-1,54856,67866,50972,193529,147157,66913,129609,77212,53572,221038,193344,3755,80311,39408,162947,264133,53046,228255,234227,427203,55156,273909
4,2904497,9,goal,234227,-1,8590
4,2904497,19,goal,221038,77212,5662
4,2904497,64,goal,64843,-1,8590
4,2904497,60,sub,53572,74444,5662
4,2904497,63,sub,234227,64843,8590
4,2904497,63,sub,273909,401311,8590
4,2904497,67,sub,129609,147610,5662
4,2904497,71,sub,193344,69959,5662
4,2904497,90,sub,427203,419457,8590
3,2904494,2017-09-27,5138,5623,Estadio Luis Pirata Fuente,11375,Roberto García,José Cardozo,Roberto Hernández,4-4-2 double 6,4-2-3-1,28069,53035,53769,171593,129314,53177,44921,54480,140214,131113,85371,76592,123475,186201,52622,288609,53027,135867,249776,195740,129724,111127
4,2904494,11,goal,129724,129724,5623
4,2904494,60,goal,131113,129314,5138
4,2904494,76,goal,54480,53769,5138
4,2904494,61,sub,111127,160700,5623
4,2904494,74,sub,53027,102714,5623
4,2904494,81,sub,195740,143151,5623
4,2904494,84,sub,85371,248246,5138
4,2904494,89,sub,44921,53064,5138
4,2904494,89,sub,54480,549273,5138
4,2904494,38,yellow,44921,-1,5138
4,2904494,45,yellow,135867,-1,5623
4,2904494,47,yellow,76592,-1,5623
4,2904494,51,yellow,288609,-1,5623
4,2904494,67,yellow,123475,-1,5623
4,2904494,72,yellowred,123475,-1,5623
4,2904494,78,yellow,85371,-1,5138
3,2904495,2017-09-27,13353,7055,Estadio Caliente,25333,César Ramos,Eduardo Coudet,Ricardo Ferretti,5-4-1,3-5-2,242580,123015,74232,119646,71106,53065,103246,67818,87518,71608,81455,87859,52965,52697,141103,58642,67646,67917,111082,43907,139503,89718
4,2904495,53,goal,89718,111082,7055
4,2904495,63,sub,81455,142176,13353
4,2904495,80,sub,74232,58597,13353
4,2904495,90,sub,139503,188491,7055
4,2904495,32,yellow,89718,-1,7055
4,2904495,32,yellow,74232,-1,13353
4,2904495,45,yellow,123015,-1,13353
4,2904495,70,yellow,67646,-1,7055
4,2904495,86,yellow,52697,-1,7055
3,2904499,2017-09-28,4941,3631,Nou Camp,25450,Diego Montaño,Gustavo Díaz,Miguel Herrera,4-5-1,4-4-2 double 6,215473,71161,74421,87493,295426,120093,71433,77172,52618,549361,40822,54534,67209,52606,508257,401356,342385,214538,53365,53563,55666,88082
4,2904499,54,goal,67209,55666,3631
4,2904499,88,goal,40822,71433,4941
4,2904499,90,goal,176255,71433,4941
4,2904499,10,sub,53365,273012,3631
4,2904499,62,sub,295426,59100,4941
4,2904499,62,sub,120093,176255,4941
4,2904499,79,sub,273012,295390,3631
4,2904499,80,sub,88082,124788,3631
4,2904499,82,sub,549361,120431,4941
4,2904499,53,yellow,71161,-1,4941
4,2904499,71,yellow,54534,-1,3631
4,2904499,74,yellow,88082,-1,3631
4,2904499,76,yellow,52618,-1,4941
3,2904500,2017-09-28,1804,7633,Estadio Nemesio Díez Riega,22558,Marco Antonio Ortiz Nava,Hernán Cristante,Sergio Egea,4-2-3-1,4-5-1,236710,90489,76391,83330,51044,28099,103402,249789,52991,247672,119030,159131,74233,397003,241657,221412,83895,55870,65243,529964,344854,550167
4,2904500,26,goal,221412,-1,7633
4,2904500,50,own goal,241657,247672,1804
4,2904500,78,goal,119030,83330,1804
4,2904500,46,sub,28099,26247,1804
4,2904500,56,sub,550167,160217,7633
4,2904500,63,sub,247672,26268,1804
4,2904500,72,sub,52991,19946,1804
4,2904500,84,sub,83895,88393,7633
4,2904500,87,sub,529964,387699,7633
4,2904500,23,yellow,249789,-1,1804
4,2904500,48,yellow,397003,-1,7633
4,2904500,71,yellow,83895,-1,7633
4,2904500,79,yellow,119030,-1,1804
3,2904501,2017-09-28,1146,4961,Estadio Victoria,7225,Fernando Guerrero,Ignacio Ambriz,Jaime Lozano,4-4-2 double 6,4-2-3-1,55142,171043,209513,147632,67712,353583,50945,37918,118646,264126,84282,227671,39454,244724,107136,313359,500994,158333,164749,121171,205041,426654
4,2904501,47,goal,84282,37918,1146
4,2904501,66,sub,37918,103790,1146
4,2904501,71,sub,426654,430021,4961
4,2904501,74,sub,84282,366620,1146
4,2904501,75,sub,500994,172285,4961
4,2904501,82,sub,264126,40428,1146
4,2904501,37,yellow,50945,-1,1146
4,2904501,51,yellow,205041,-1,4961
3,2904498,2017-09-28,4035,3711,Estadio Azul,24138,Jorge Rojas,Diego Alonso,Paco Jémez,4-3-3 off.,4-3-3 def.,29560,164445,99690,102438,77176,298796,325598,118537,75035,113217,74621,29574,54817,135851,186862,334538,178781,84870,123609,176927,133794,187309
4,2904498,17,goal,113217,75035,4035
4,2904498,38,goal,325598,74621,4035
4,2904498,86,goal,325598,74621,4035
4,2904498,90,goal,66521,74621,4035
4,2904498,62,sub,135851,76599,3711
4,2904498,62,sub,123609,28085,3711
4,2904498,72,sub,75035,190941,4035
4,2904498,82,sub,113217,66521,4035
4,2904498,84,sub,102438,295373,4035
4,2904498,62,yellow,133794,-1,3711
4,2904498,83,yellow,118537,-1,4035
3,2904502,2017-11-10,2407,1403,Estadio BBVA Bancomer,42953,Óscar Macías,Antonio Mohamed,Robert Siboldi,4-3-3 off.,4-4-2,129031,58911,66130,135082,74667,55895,55997,125250,19955,58591,160139,53592,243580,234166,73630,280795,338889,295424,469718,197170,116968,70834
4,2904502,25,goal,338889,-1,1403
4,2904502,35,goal,74667,-1,2407
4,2904502,45,sub,125250,185012,2407
4,2904502,64,sub,280795,312576,1403
4,2904502,73,sub,160139,451221,2407
4,2904502,80,sub,73630,236699,1403
4,2904502,81,sub,58591,184968,2407
4,2904502,88,sub,338889,142008,1403
4,2904502,10,yellow,234166,-1,1403
4,2904502,61,yellowred,234166,-1,1403
4,2904502,70,yellow,74667,-1,2407
3,2904503,2017-09-30,5623,13353,Estadio Morelos,18099,Érick Miranda,Roberto Hernández,Eduardo Coudet,4-2-3-1,4-1-4-1,76592,186201,52622,352887,288609,53027,135867,249776,195740,129724,160700,242580,123015,74232,119646,71106,53065,162940,87518,67823,71608,81455
4,2904503,18,goal,249776,186201,5623
4,2904503,76,goal,111127,249776,5623
4,2904503,82,goal,249776,-1,5623
4,2904503,45,sub,195740,111127,5623
4,2904503,45,sub,162940,189883,13353
4,2904503,45,sub,81455,142176,13353
4,2904503,70,sub,53027,20136,5623
4,2904503,70,sub,74232,103246,13353
4,2904503,85,sub,160700,189236,5623
4,2904503,3,yellow,123015,-1,13353
4,2904503,15,yellowred,123015,-1,13353
4,2904503,24,yellow,53065,-1,13353
4,2904503,25,yellow,195740,-1,5623
4,2904503,25,yellow,67823,-1,13353
4,2904503,30,yellow,352887,-1,5623
3,2904504,2017-09-30,8590,5138,Estadio Jalisco,24155,Luis Santander,José Guadalupe Cruz,José Cardozo,4-4-2 double 6,4-4-2 double 6,3755,80311,39408,162947,264133,53046,228255,234227,64843,55156,273909,28069,53035,53769,171593,129314,44921,53064,54480,131113,74086,85371
4,2904504,57,goal,55156,162947,8590
4,2904504,80,goal,55156,-1,8590
4,2904504,46,sub,53046,128907,8590
4,2904504,46,sub,228255,401311,8590
4,2904504,51,sub,64843,75612,8590
4,2904504,58,sub,54480,248246,5138
4,2904504,65,sub,53064,53177,5138
4,2904504,76,sub,85371,140214,5138
4,2904504,45,yellow,162947,-1,8590
4,2904504,46,yellow,53769,-1,5138
4,2904504,54,yellow,85371,-1,5138
4,2904504,82,yellow,55156,-1,8590
3,2904505,2017-10-01,13357,4941,Estadio Universitario BUAP,9464,Jorge Rojas,Rafael Puente,Gustavo Díaz,5-3-2,4-5-1,55433,103890,135822,28163,100298,480892,53023,242576,186415,99175,139955,215473,59100,71161,74421,87493,120093,71433,77172,52618,549361,40822
4,2904505,20,goal,71433,52618,4941
4,2904505,35,goal,40822,71433,4941
4,2904505,41,goal,71433,-1,4941
4,2904505,88,pk save,215473,99175,4941
4,2904505,89,pk save,215473,103890,4941
4,2904505,14,sub,87493,71468,4941
4,2904505,46,sub,53023,336108,13357
4,2904505,64,sub,549361,400173,4941
4,2904505,66,sub,100298,53029,13357
4,2904505,74,sub,242576,104432,13357
4,2904505,78,sub,52618,176255,4941
4,2904505,32,yellow,99175,-1,13357
4,2904505,37,yellow,480892,-1,13357
4,2904505,63,yellow,28163,-1,13357
4,2904505,68,yellow,103890,-1,13357
4,2904505,76,yellow,52618,-1,4941
4,2904505,81,yellow,71161,-1,4941
4,2904505,87,yellow,74421,-1,4941
3,2904506,2017-10-01,4961,2407,Estadio La Corregidora,18348,Diego Montaño,Jaime Lozano,Antonio Mohamed,4-1-4-1,4-3-3 off.,227671,39454,244724,107136,313359,500994,164749,121171,205041,53183,172285,129031,55997,66130,131093,55895,19955,332764,148713,74373,135082,74667
4,2904506,39,goal,164749,172285,4961
4,2904506,48,goal,148713,148713,2407
4,2904506,59,goal,55895,-1,2407
4,2904506,90,goal,172285,430021,4961
4,2904506,62,sub,53183,55386,4961
4,2904506,66,sub,74667,58591,2407
4,2904506,69,sub,500994,158333,4961
4,2904506,76,sub,121171,430021,4961
4,2904506,77,sub,19955,70833,2407
4,2904506,83,sub,148713,160139,2407
4,2904506,12,yellow,313359,-1,4961
4,2904506,45,yellow,55997,-1,2407
4,2904506,45,yellow,172285,-1,4961
4,2904506,47,yellow,500994,-1,4961
4,2904506,49,yellow,121171,-1,4961
4,2904506,71,yellow,74373,-1,2407
4,2904506,85,yellow,58591,-1,2407
4,2904506,87,yellow,160139,-1,2407
3,2904507,2017-10-01,7055,6711,Estadio Universitario,41322,Fernando Guerrero,Ricardo Ferretti,Matías Almeyda,4-4-2 double 6,4-2-3-1,87859,52965,52697,141103,58642,67646,67917,111082,43907,139503,89718,71401,106282,66844,31434,108825,234918,249112,203537,258207,274288,143045
4,2904507,90,goal,52697,139503,7055
4,2904507,47,sub,143045,271321,6711
4,2904507,53,sub,66844,121166,6711
4,2904507,62,sub,274288,401351,6711
4,2904507,86,sub,89718,45327,7055
4,2904507,57,yellow,258207,-1,6711
4,2904507,65,yellow,203537,-1,6711
4,2904507,68,yellow,89718,-1,7055
4,2904507,90,yellow,67646,-1,7055
3,2904508,2017-10-01,4035,1146,Estadio Hidalgo,24785,Francisco Chacón Gutiérrez,Diego Alonso,Ignacio Ambriz,4-3-3 off.,4-5-1,63333,164445,99690,270035,77176,298796,325598,118537,75035,113217,74621,55142,171043,209513,147632,67712,353583,50945,37918,40428,118646,84282
4,2904508,65,sub,118537,66521,4035
4,2904508,65,sub,74621,190941,4035
4,2904508,72,sub,37918,366620,1146
4,2904508,75,sub,113217,295373,4035
4,2904508,78,sub,84282,103790,1146
4,2904508,87,sub,118646,308477,1146
4,2904508,76,yellow,67712,-1,1146
3,2904509,2017-10-01,1804,3631,Estadio Nemesio Díez Riega,27480,Roberto García,Hernán Cristante,Hernán Cristante,4-4-2 double 6,4-4-2 double 6,236710,90489,76391,83330,51044,26247,103402,26268,249789,247672,119030,54534,67209,52606,73644,335768,401356,342385,214538,53563,55666,88082
4,2904509,10,goal,88082,-1,3631
4,2904509,19,goal,214538,-1,3631
4,2904509,90,goal,90489,19946,1804
4,2904509,46,sub,247672,424689,1804
4,2904509,51,sub,119030,353262,1804
4,2904509,63,sub,26247,19946,1804
4,2904509,63,sub,88082,191830,3631
4,2904509,78,sub,55666,508257,3631
4,2904509,85,sub,53563,295390,3631
4,2904509,4,yellow,247672,-1,1804
4,2904509,4,yellow,342385,-1,3631
4,2904509,5,yellow,55666,-1,3631
4,2904509,22,yellow,26247,-1,1804
4,2904509,26,red,342385,-1,3631
4,2904509,30,yellow,214538,-1,3631
4,2904509,71,yellow,249789,-1,1804
4,2904509,73,yellow,67209,-1,3631
4,2904509,81,yellow,83330,-1,1804
4,2904509,83,yellow,53563,-1,3631
4,2904509,83,yellow,76391,-1,1804
4,2904509,87,yellow,19946,-1,1804
3,2904510,2017-10-01,7633,3711,Estadio Olímpico Universitario,22179,César Ramos,Sergio Egea,Paco Jémez,4-3-3 off.,4-2-3-1,159131,74233,397003,241657,221412,83895,55870,65243,145602,529964,344854,29574,54817,186862,124260,178781,28085,84870,176927,133794,187309,135851
4,2904510,20,goal,241657,-1,7633
4,2904510,39,goal,187309,133794,3711
4,2904510,46,goal,187309,123609,3711
4,2904510,61,goal,176927,123609,3711
4,2904510,74,goal,176927,-1,3711
4,2904510,28,sub,54817,123609,3711
4,2904510,28,sub,145602,550167,7633
4,2904510,46,sub,529964,160217,7633
4,2904510,68,sub,133794,53584,3711
4,2904510,77,sub,65243,58521,7633
4,2904510,78,sub,28085,76599,3711
4,2904510,85,yellow,83895,-1,7633
4,2904510,86,yellow,178781,-1,3711
3,2904511,2017-10-02,1403,5662,Estadio Territorio Santos Modelo Corona,17437,Marco Antonio Ortiz Nava,Robert Siboldi,Ignacio Sánchez,3-5-2 flat,5-3-2,356042,243580,234166,469718,116968,70834,73630,102708,312570,197170,338889,44922,67866,50972,147157,66913,129609,77212,64083,53572,221038,193344
4,2904511,58,sub,53572,74444,5662
4,2904511,61,sub,312570,228867,1403
4,2904511,71,sub,197170,108820,1403
4,2904511,74,sub,193344,149436,5662
4,2904511,76,sub,73630,30747,1403
4,2904511,80,sub,221038,147610,5662
4,2904511,66,yellow,221038,-1,5662
4,2904511,89,yellow,102708,-1,1403
3,2904512,2017-10-12,1804,13357,Estadio Nemesio Díez Riega,19186,César Ramos,Hernán Cristante,Rafael Puente,4-4-2 double 6,4-4-2 double 6,236710,90489,76391,195809,83330,26247,103402,26268,249789,247672,424689,55433,135822,238137,232732,100298,480892,53023,242576,186415,99175,416090
4,2904512,14,goal,249789,26268,1804
4,2904512,52,goal,76391,26268,1804
4,2904512,65,goal,424689,90489,1804
4,2904512,90,goal,104432,-1,13357
4,2904512,46,sub,247672,19946,1804
4,2904512,54,sub,242576,336108,13357
4,2904512,59,sub,99175,112534,13357
4,2904512,73,sub,424689,352890,1804
4,2904512,74,sub,186415,104432,13357
4,2904512,82,sub,249789,353262,1804
