0,IT1-2016,Serie A,Italy
1,506,Juventus FC,IT1-2016,91
3,2726561,2016-10-23,416,398,Stadio Grande Torino,21517,Piero Giacomelli,Siniša Mihajlović,Simone Inzaghi,4-3-3 off.,4-3-3 off.,40204,241889,54929,60128,173859,134883,201040,84903,167727,59340,69374,22318,19694,253765,126729,225335,199733,159372,61449,84545,105521,238752
4,2726561,20,goal,59340,173859,416
4,2726561,71,goal,105521,159372,398
4,2726561,84,goal,289061,159372,398
4,2726561,90,goal,69374,84545,416
4,2726561,56,sub,19694,47065,398
4,2726561,74,sub,134883,45581,416
4,2726561,79,sub,238752,289061,398
4,2726561,79,sub,201040,26263,416
4,2726561,88,sub,84903,334222,416
4,2726561,89,sub,159372,240260,398
4,2726561,29,yellow,241889,-1,416
4,2726561,59,yellow,84545,-1,398
4,2726561,61,yellow,167727,-1,416
4,2726561,90,yellow,199733,-1,398
3,2726553,2016-10-23,800,46,Atleti Azzurri dItalia,18159,Daniele Doveri,Gian Piero Gasperini,Frank de Boer,3-4-2-1,4-3-3 off.,77825,197470,111227,33442,34198,72441,148252,20005,294808,85825,199258,28021,33357,131102,79522,84344,156617,60889,149729,68863,42460,37418
4,2726553,10,goal,34198,85825,800
4,2726553,50,goal,37418,156617,46
4,2726553,88,goal,6160,294808,800
4,2726553,45,sub,72441,22139,800
4,2726553,61,sub,79522,55854,46
4,2726553,62,sub,156617,127189,46
4,2726553,62,sub,199258,6160,800
4,2726553,76,sub,37418,25488,46
4,2726553,81,sub,20005,197471,800
4,2726553,49,yellow,22139,-1,800
4,2726553,61,yellow,37418,-1,46
4,2726553,89,yellow,6160,-1,800
3,2726556,2016-10-23,4083,6195,Ezio Scida,8329,Paolo Silvio Mazzoleni,Davide Nicola,Maurizio Sarri,4-3-3 off.,4-3-3 off.,16633,139169,277167,34239,84442,110928,164108,195199,119115,28855,87282,7825,200056,93128,124715,39799,126422,355501,38593,61253,112343,56416
4,2726556,17,goal,61253,56416,6195
4,2726556,33,goal,124715,39799,6195
4,2726556,89,goal,34239,139169,4083
4,2726556,46,sub,195199,96853,4083
4,2726556,54,sub,87282,194549,4083
4,2726556,63,sub,38593,181136,6195
4,2726556,75,sub,28855,205809,4083
4,2726556,76,sub,61253,84835,6195
4,2726556,83,sub,56416,73097,6195
4,2726556,31,yellow,277167,-1,4083
4,2726556,31,red,112343,-1,6195
4,2726556,58,yellow,110928,-1,4083
3,2726557,2016-10-23,749,862,Carlo Castellani,7105,Fabio Maresca,Giovanni Martusciello,Rolando Maran,4-3-1-2,4-3-1-2,80894,57354,34336,94936,23284,22749,259953,240958,88909,3713,61786,21891,85605,5970,16868,28020,26105,105892,37295,61757,16893,28936
4,2726557,45,sub,94936,111433,749
4,2726557,59,sub,61786,163683,749
4,2726557,61,sub,16893,159337,862
4,2726557,68,sub,259953,331389,749
4,2726557,83,sub,28936,30853,862
4,2726557,89,sub,26105,46105,862
4,2726557,19,yellow,57354,-1,749
4,2726557,22,yellow,240958,-1,749
4,2726557,44,yellow,105892,-1,862
4,2726557,50,yellow,26105,-1,862
4,2726557,70,yellow,163683,-1,749
4,2726557,77,yellow,61757,-1,862
4,2726557,80,yellowred,105892,-1,862
4,2726557,85,yellow,28020,-1,862
3,2726554,2016-10-23,1025,6574,Stadio Renato Dall’Ara,20201,Massimiliano Irrati,Roberto Donadoni,Eusebio Di Francesco,4-3-3 off.,4-3-3 off.,82693,198067,22140,286949,24977,9967,368559,144779,30638,140206,130360,35865,131075,5858,298975,21763,22186,7093,216179,163222,62735,198086
4,2726554,10,goal,130360,-1,1025
4,2726554,86,goal,40660,286297,6574
4,2726554,12,sub,7093,286297,6574
4,2726554,46,sub,216179,165895,6574
4,2726554,70,sub,368559,215616,1025
4,2726554,72,sub,62735,40660,6574
4,2726554,80,sub,30638,337715,1025
4,2726554,88,sub,130360,38607,1025
4,2726554,77,yellow,286297,-1,6574
3,2726559,2016-10-23,12,458,Olimpico di Roma,25820,Gianpaolo Calvarese,Luciano Spalletti,Roberto De Zerbi,4-2-3-1,3-4-2-1,44058,181778,45314,121985,104752,5947,41982,166237,148455,28396,94529,255322,230166,84622,79510,242940,47544,277335,252767,28827,23197,54581
4,2726559,31,goal,148455,28396,12
4,2726559,51,goal,166237,-1,12
4,2726559,68,goal,28396,130365,12
4,2726559,80,goal,206542,-1,458
4,2726559,82,goal,94529,148455,12
4,2726559,46,sub,121985,130365,12
4,2726559,59,sub,47544,74448,458
4,2726559,69,sub,41982,68864,12
4,2726559,69,sub,252767,206542,458
4,2726559,72,sub,23197,47513,458
4,2726559,80,sub,28396,5958,12
4,2726559,28,yellow,104752,-1,12
4,2726559,35,yellow,242940,-1,458
4,2726559,39,yellow,121985,-1,12
4,2726559,39,yellow,252767,-1,458
4,2726559,84,yellow,148455,-1,12
3,2726565,2016-10-25,252,5,Luigi Ferraris,21200,Luca Banti,Ivan Juric,Vincenzo Montella,3-4-2-1,4-3-3 off.,110923,3417,32113,75127,169052,230552,168944,22210,75942,43848,282388,315858,88682,30767,197747,57280,66521,74943,265088,44834,119235,157501
4,2726565,11,goal,168944,75942,252
4,2726565,80,own goal,74943,-1,252
4,2726565,86,goal,64793,230552,252
4,2726565,54,sub,168944,70411,252
4,2726565,58,sub,119235,215390,5
4,2726565,62,sub,66521,48974,5
4,2726565,67,sub,282388,64793,252
4,2726565,70,sub,157501,111961,5
4,2726565,78,sub,169052,197745,252
4,2726565,40,yellow,32113,-1,252
4,2726565,56,red,30767,-1,5
4,2726565,74,yellow,64793,-1,252
4,2726565,84,yellow,43848,-1,252
3,2726571,2016-10-26,2921,800,Adriatico,11396,Marco Guida,Massimo Oddo,Gian Piero Gasperini,4-1-4-1,3-4-2-1,7797,124555,21782,96758,141654,216872,5957,131109,139634,146752,308278,77825,197470,111227,33442,22139,44059,148252,20005,294808,85825,68306
4,2726571,60,goal,197470,148252,800
4,2726571,54,sub,20005,99232,800
4,2726571,58,sub,139634,199248,2921
4,2726571,65,sub,131109,17249,2921
4,2726571,76,sub,111227,34198,800
4,2726571,77,sub,124555,209649,2921
4,2726571,83,sub,294808,197471,800
4,2726571,19,yellow,111227,-1,800
4,2726571,27,yellow,22139,-1,800
4,2726571,41,yellow,131109,-1,2921
4,2726571,69,yellow,21782,-1,2921
4,2726571,75,yellow,124555,-1,2921
4,2726571,84,yellow,197471,-1,800
3,2726563,2016-10-26,862,1025,Marcantonio Bentegodi,8000,Fabrizio Pasqua,Rolando Maran,Roberto Donadoni,4-3-1-2,4-3-3 off.,21891,85605,5970,28020,51186,37295,30853,46105,31067,159337,28936,82693,7096,22140,286949,24977,9967,368559,215616,140206,57110,130360
4,2726563,52,goal,215616,337715,1025
4,2726563,70,own goal,207715,37295,862
4,2726563,46,sub,57110,337715,1025
4,2726563,51,sub,28936,16893,862
4,2726563,61,sub,31067,26105,862
4,2726563,64,sub,24977,207715,1025
4,2726563,73,sub,22140,198067,1025
4,2726563,80,sub,159337,5928,862
4,2726563,67,yellow,368559,-1,1025
4,2726563,83,yellow,198067,-1,1025
4,2726563,85,yellow,130360,-1,1025
4,2726563,90,yellow,337715,-1,1025
3,2726566,2016-10-26,46,416,Stadio San Siro - Giuseppe Meazza,36446,Davide Massa,Frank de Boer,Siniša Mihajlović,4-3-3 off.,4-3-3 off.,28021,55854,33357,131102,79522,12249,156617,149729,25488,68863,37418,40204,241889,5755,60128,173859,145581,45581,84903,167727,59340,69374
4,2726566,35,goal,68863,156617,46
4,2726566,63,goal,167727,-1,416
4,2726566,88,goal,68863,39099,46
4,2726566,46,sub,59340,26263,416
4,2726566,59,sub,145581,201040,416
4,2726566,74,sub,37418,39099,46
4,2726566,76,sub,45581,134883,416
4,2726566,90,sub,-1,69374,416
4,2726566,28,yellow,84903,-1,416
4,2726566,81,yellow,26263,-1,416
4,2726566,89,yellow,201040,-1,416
4,2726566,90,yellow,167727,-1,416
3,2726569,2016-10-26,6195,749,San Paolo,15000,Maurizio Mariani,Maurizio Sarri,Giovanni Martusciello,4-3-3 off.,4-3-1-2,7825,123261,126656,93128,21151,126422,102017,181136,61253,133964,56416,80894,57354,34336,198116,111433,74956,287635,259953,88909,56912,163683
4,2726569,51,goal,56416,61253,6195
4,2726569,81,goal,123261,38593,6195
4,2726569,55,sub,259953,331389,749
4,2726569,67,sub,56912,3713,749
4,2726569,70,sub,74956,22749,749
4,2726569,71,sub,126422,38593,6195
4,2726569,72,sub,102017,355501,6195
4,2726569,78,sub,21151,200056,6195
4,2726569,38,yellow,57354,-1,749
4,2726569,52,yellow,56416,-1,6195
4,2726569,83,yellow,331389,-1,749
3,2726572,2016-10-26,6574,12,Mapei Stadium - Città del Tricolore,13221,Antonio Damato,Eusebio Di Francesco,Luciano Spalletti,4-2-3-1,4-2-3-1,35865,131075,5858,57643,21763,226025,286297,163222,40660,165895,337716,44058,181778,45314,104752,5947,130365,41982,148455,68864,28396,94529
4,2726572,12,goal,5858,165895,6574
4,2726572,57,goal,28396,148455,12
4,2726572,76,goal,28396,28396,12
4,2726572,78,goal,41982,-1,12
4,2726572,63,sub,40660,22186,6574
4,2726572,69,sub,68864,166237,12
4,2726572,73,sub,57643,298975,6574
4,2726572,79,sub,94529,86202,12
4,2726572,79,sub,337716,198086,6574
4,2726572,85,sub,130365,5958,12
4,2726572,30,yellow,226025,-1,6574
4,2726572,72,yellow,286297,-1,6574
4,2726572,75,yellow,298975,-1,6574
3,2726564,2016-10-26,430,4083,Artemio Franchi,22983,Claudio Gavillucci,Paulo Sousa,Davide Nicola,4-2-3-1,4-4-2 double 6,55282,87210,179757,19998,256866,40633,80351,143812,124902,197300,141834,16633,163639,277167,17735,34239,146680,84442,205809,119115,96853,129505
4,2726564,24,goal,119115,-1,4083
4,2726564,85,goal,87210,-1,430
4,2726564,46,sub,179757,36371,430
4,2726564,72,sub,96853,28855,4083
4,2726564,79,sub,197300,341092,430
4,2726564,82,sub,119115,139169,4083
4,2726564,86,sub,124902,26456,430
4,2726564,88,sub,129505,194549,4083
4,2726564,51,yellow,96853,-1,4083
4,2726564,75,yellow,163639,-1,4083
4,2726564,87,yellow,256866,-1,430
3,2726567,2016-10-26,506,1038,Allianz Stadium,38417,Carmine Russo,Massimiliano Allegri,Marco Giampaolo,3-5-2,4-3-1-2,111819,15951,39983,29260,5285,29401,44716,44162,91970,39153,34572,48003,72274,96806,20003,204069,16120,33218,129588,76077,46413,242086
4,2726567,4,goal,34572,91970,506
4,2726567,9,goal,29260,44162,506
4,2726567,57,goal,242086,129588,1038
4,2726567,65,goal,44162,-1,506
4,2726567,87,goal,29260,91970,506
4,2726567,41,sub,5285,79960,506
4,2726567,61,sub,46413,22328,1038
4,2726567,61,sub,242086,119228,1038
4,2726567,73,sub,44716,170934,506
4,2726567,74,sub,16120,94307,1038
4,2726567,82,sub,44162,63531,506
4,2726567,42,yellow,20003,-1,1038
4,2726567,62,yellow,16120,-1,1038
4,2726567,89,yellow,33218,-1,1038
3,2726568,2016-10-26,398,1390,Olimpico di Roma,10000,Domenico Celi,Simone Inzaghi,Massimo Rastelli,4-3-3 off.,4-3-1-2,22318,253765,126729,44420,225335,199733,159372,61449,84545,105521,238752,19136,13121,163062,102745,171399,255942,43722,56703,62415,5825,46060
4,2726568,6,goal,238752,61449,398
4,2726568,23,goal,105521,105521,398
4,2726568,28,goal,105521,-1,398
4,2726568,79,goal,159372,61449,398
4,2726568,87,own goal,225335,164091,1390
4,2726568,61,pk save,22318,5825,398
4,2726568,55,sub,43722,29962,1390
4,2726568,66,sub,84545,289061,398
4,2726568,68,sub,171399,164091,1390
4,2726568,73,sub,105521,240349,398
4,2726568,76,sub,5825,99235,1390
4,2726568,82,sub,61449,82243,398
4,2726568,22,yellow,102745,-1,1390
4,2726568,42,yellow,238752,-1,398
4,2726568,42,yellow,62415,-1,1390
4,2726568,80,yellow,29962,-1,1390
3,2726570,2016-10-27,458,410,La Favorita - Renzo Barbera,9360,Daniele Orsato,Roberto De Zerbi,Luigi Delneri,4-4-1-1,4-3-3 off.,255322,230166,79510,242940,336960,74448,28827,158810,23197,275682,54581,16408,86793,32816,17127,168989,182893,22673,42735,62713,29316,73794
4,2726570,9,goal,54581,-1,458
4,2726570,36,goal,29316,168989,410
4,2726570,74,goal,182893,22673,410
4,2726570,79,goal,182893,108484,410
4,2726570,54,sub,62713,108484,410
4,2726570,60,sub,336960,252767,458
4,2726570,60,sub,23197,332798,458
4,2726570,64,sub,42735,255901,410
4,2726570,80,sub,28827,206542,458
4,2726570,88,sub,29316,319160,410
4,2726570,12,yellow,23197,-1,458
4,2726570,16,yellow,336960,-1,458
4,2726570,18,yellow,17127,-1,410
4,2726570,57,yellow,168989,-1,410
4,2726570,76,yellow,332798,-1,458
4,2726570,83,yellowred,332798,-1,458
3,2726574,2016-10-29,1025,430,Stadio Renato Dall’Ara,20780,Paolo Valeri,Roberto Donadoni,Paulo Sousa,4-3-3 off.,4-2-3-1,82693,7096,198067,286949,207715,9967,215616,144779,30638,140206,130360,55282,87210,46423,19998,256866,40633,80351,40372,197300,36371,141834
4,2726574,31,goal,36371,36371,430
4,2726574,12,sub,130360,167895,1025
4,2726574,55,sub,256866,47085,430
4,2726574,58,sub,30638,337715,1025
4,2726574,72,sub,197300,51226,430
4,2726574,77,sub,215616,38607,1025
4,2726574,84,sub,80351,188157,430
4,2726574,28,yellow,207715,-1,1025
4,2726574,30,red,7096,-1,1025
4,2726574,42,yellow,36371,-1,430
4,2726574,52,yellow,256866,-1,430
4,2726574,74,yellow,9967,-1,1025
4,2726574,88,yellow,286949,-1,1025
4,2726574,90,yellow,47085,-1,430
3,2726578,2016-10-29,506,6195,Allianz Stadium,41409,Gianluca Rocchi,Massimiliano Allegri,Maurizio Sarri,3-5-2 flat,4-3-3 off.,5023,79960,7109,39983,29260,2865,52897,29401,44162,39153,34572,7825,123261,126656,200056,93128,126422,355501,38593,61253,133964,56416
4,2726578,50,goal,39983,-1,506
4,2726578,54,goal,61253,133964,6195
4,2726578,70,goal,39153,-1,506
4,2726578,38,sub,29260,91970,506
4,2726578,62,sub,133964,84835,6195
4,2726578,67,sub,44162,44716,506
4,2726578,77,sub,52897,167859,506
4,2726578,77,sub,126422,181136,6195
4,2726578,82,sub,38593,73097,6195
4,2726578,21,yellow,29260,-1,506
4,2726578,22,yellow,79960,-1,506
4,2726578,30,yellow,133964,-1,6195
4,2726578,62,yellow,52897,-1,506
4,2726578,85,yellow,34572,-1,506
3,2726573,2016-10-30,800,252,Atleti Azzurri dItalia,16245,Michael Fabbri,Gian Piero Gasperini,Ivan Juric,3-4-2-1,3-4-2-1,77825,197470,111227,33442,22139,34198,148252,197471,20005,85825,199258,110923,3417,30782,75127,230552,70411,224088,22210,75942,43848,64793
4,2726573,36,goal,85825,197471,800
4,2726573,45,goal,85825,199258,800
4,2726573,84,goal,20005,199258,800
4,2726573,12,sub,33442,118689,800
4,2726573,36,sub,22139,44059,800
4,2726573,46,sub,224088,282388,252
4,2726573,62,sub,43848,168944,252
4,2726573,65,sub,85825,99232,800
4,2726573,80,sub,30782,12563,252
4,2726573,1,yellow,75127,-1,252
4,2726573,6,yellow,111227,-1,800
4,2726573,45,yellow,230552,-1,252
3,2726576,2016-10-30,4083,862,Ezio Scida,7298,Luca Pairetto,Davide Nicola,Rolando Maran,4-3-3 off.,4-3-1-2,16633,163639,277167,17735,34239,146680,84442,205809,119115,96853,129505,21891,85605,38591,16868,51186,26105,105892,37295,61757,16893,159337
4,2726576,45,goal,129505,17735,4083
4,2726576,90,goal,119115,160357,4083
4,2726576,17,sub,96853,278578,4083
4,2726576,46,sub,61757,46105,862
4,2726576,63,sub,159337,5928,862
4,2726576,72,sub,16893,238981,862
4,2726576,80,sub,129505,160357,4083
4,2726576,88,sub,146680,110928,4083
4,2726576,45,yellow,37295,-1,862
4,2726576,60,yellow,34239,-1,4083
4,2726576,76,yellow,51186,-1,862
3,2726579,2016-10-30,398,6574,Olimpico di Roma,12000,Gianpaolo Calvarese,Simone Inzaghi,Eusebio Di Francesco,4-3-3 off.,5-3-2,22318,19694,253765,44420,225335,159372,61449,266302,84545,105521,238752,35865,131075,240244,298975,21763,61770,22186,286297,216179,163222,165895
4,2726579,50,goal,61449,238752,398
4,2726579,55,goal,105521,44420,398
4,2726579,57,goal,163222,165895,6574
4,2726579,56,sub,240244,40660,6574
4,2726579,60,sub,238752,26721,398
4,2726579,71,sub,22186,184894,6574
4,2726579,81,sub,61770,102470,6574
4,2726579,82,sub,266302,289061,398
4,2726579,86,sub,105521,47065,398
4,2726579,33,yellow,131075,-1,6574
4,2726579,35,yellow,159372,-1,398
4,2726579,37,yellow,61449,-1,398
3,2726577,2016-10-30,749,12,Carlo Castellani,11671,Marco Di Bello,Giovanni Martusciello,Luciano Spalletti,4-3-1-2,4-2-3-1,80894,57354,34336,23284,111433,22749,287635,259953,88909,5878,163683,44058,181778,45314,104752,86202,5947,41982,166237,148455,28396,94529
4,2726577,53,sub,181778,148751,12
4,2726577,55,sub,259953,331389,749
4,2726577,68,sub,86202,121985,12
4,2726577,68,sub,5878,3713,749
4,2726577,75,sub,287635,74956,749
4,2726577,83,sub,5947,54984,12
4,2726577,11,yellow,111433,-1,749
4,2726577,19,yellow,57354,-1,749
4,2726577,30,yellow,104752,-1,12
4,2726577,35,yellow,23284,-1,749
4,2726577,62,yellow,287635,-1,749
4,2726577,67,yellow,5947,-1,12
4,2726577,67,yellow,5878,-1,749
4,2726577,77,yellow,331389,-1,749
4,2726577,90,yellow,148455,-1,12
3,2726580,2016-10-30,5,2921,Giuseppe Meazza,36535,Daniele Doveri,Vincenzo Montella,Massimo Oddo,4-3-3 off.,4-3-2-1,315858,16631,88682,215390,197747,57280,265088,20137,119235,157501,111961,7797,28833,96758,141654,216872,5957,121402,131109,139634,209649,146752
4,2726580,49,goal,57280,-1,5
4,2726580,56,sub,5957,199248,2921
4,2726580,62,sub,157501,205938,5
4,2726580,68,sub,20137,74943,5
4,2726580,74,sub,28833,124555,2921
4,2726580,77,sub,209649,308278,2921
4,2726580,84,sub,119235,48974,5
4,2726580,37,yellow,131109,-1,2921
4,2726580,41,yellow,16631,-1,5
4,2726580,48,yellow,209649,-1,2921
3,2726581,2016-10-30,1038,46,Luigi Ferraris,20906,Paolo Silvio Mazzoleni,Marco Giampaolo,Frank de Boer,4-3-1-2,4-2-3-1,48003,72274,96806,20003,204069,16120,240306,225873,318077,119228,22328,28021,55854,33357,131102,84344,12249,156617,149729,25488,68863,37418
4,2726581,44,goal,22328,225873,1038
4,2726581,76,sub,37418,39099,46
4,2726581,76,sub,25488,42460,46
4,2726581,77,sub,22328,46413,1038
4,2726581,88,sub,119228,76077,1038
4,2726581,75,yellow,55854,-1,46
4,2726581,76,yellow,33357,-1,46
4,2726581,83,yellow,149729,-1,46
4,2726581,84,yellow,96806,-1,1038
3,2726582,2016-10-31,410,416,Dacia Arena,19924,Paolo Tagliavento,Luigi Delneri,Siniša Mihajlović,4-3-3 off.,4-3-3 off.,16408,32816,17127,129893,168989,182893,319160,42735,255901,29316,73794,40204,241889,33571,5755,60128,134883,201040,84903,167727,334222,69374
4,2726582,15,goal,201040,167727,416
4,2726582,60,goal,29316,168989,410
4,2726582,70,goal,73794,-1,410
4,2726582,77,goal,69374,33571,416
4,2726582,46,sub,42735,22673,410
4,2726582,46,sub,255901,245072,410
4,2726582,46,sub,84903,245056,416
4,2726582,65,sub,334222,26263,416
4,2726582,74,sub,319160,108484,410
4,2726582,81,sub,33571,173859,416
4,2726582,20,yellow,334222,-1,416
4,2726582,29,yellow,84903,-1,416
4,2726582,35,yellow,32816,-1,410
4,2726582,39,yellow,5755,-1,416
4,2726582,74,yellow,73794,-1,410
3,2726575,2016-10-31,1390,458,SantElia,14625,Massimiliano Irrati,Massimo Rastelli,Roberto De Zerbi,4-3-1-2,4-3-3 off.,19136,13121,102745,101922,29962,52136,43722,56703,62415,5825,55801,255322,230166,84622,79510,74448,252767,158810,47513,206542,275682,54581
4,2726575,53,goal,29962,52136,1390
4,2726575,64,goal,29962,55801,1390
4,2726575,80,goal,54581,74448,458
4,2726575,63,sub,275682,23197,458
4,2726575,71,sub,252767,277335,458
4,2726575,72,sub,56703,22598,1390
4,2726575,76,sub,55801,46060,1390
4,2726575,83,sub,74448,47544,458
4,2726575,83,sub,52136,255942,1390
4,2726575,18,yellow,74448,-1,458
4,2726575,29,yellow,55801,-1,1390
4,2726575,33,yellow,206542,-1,458
4,2726575,33,yellow,101922,-1,1390
4,2726575,57,yellow,56703,-1,1390
4,2726575,78,yellow,19136,-1,1390
4,2726575,90,yellow,230166,-1,458
4,2726575,90,yellow,255942,-1,1390
3,2726592,2016-11-05,416,1390,Stadio Grande Torino,18000,Maurizio Mariani,Siniša Mihajlović,Massimo Rastelli,4-3-3 off.,4-3-3 off.,40204,241889,54929,60128,173859,134883,201040,84903,167727,59340,69374,19136,13121,102745,101922,29962,43722,22598,62415,5825,46060,55801
4,2726592,2,goal,167727,-1,416
4,2726592,11,goal,69374,167727,416
4,2726592,38,goal,201040,134883,416
4,2726592,41,goal,46060,101922,1390
4,2726592,51,goal,134883,69374,416
4,2726592,59,goal,167727,-1,416
4,2726592,56,sub,5825,83877,1390
4,2726592,60,sub,55801,56703,1390
4,2726592,62,sub,134883,45581,416
4,2726592,70,sub,69374,162569,416
4,2726592,73,sub,46060,99235,1390
4,2726592,77,sub,167727,26263,416
4,2726592,28,yellow,134883,-1,416
4,2726592,57,yellow,83877,-1,1390
4,2726592,58,red,29962,-1,1390
4,2726592,74,yellow,102745,-1,1390
3,2726587,2016-11-05,6195,398,San Paolo,29994,Antonio Damato,Maurizio Sarri,Simone Inzaghi,4-3-3 off.,3-5-2 flat,7825,123261,126656,200056,93128,355501,38593,181136,61253,133964,56416,22318,19694,44420,225335,26721,159372,61449,266302,84545,105521,238752
4,2726587,52,goal,38593,126656,6195
4,2726587,54,goal,238752,84545,398
4,2726587,67,sub,133964,112343,6195
4,2726587,78,sub,61449,126729,398
4,2726587,81,sub,61253,73097,6195
4,2726587,83,sub,238752,47065,398
4,2726587,87,sub,105521,240349,398
4,2726587,87,sub,38593,126422,6195
4,2726587,28,yellow,84545,-1,398
4,2726587,51,yellow,44420,-1,398
3,2726589,2016-11-06,2921,749,Adriatico,12577,Daniele Orsato,Massimo Oddo,Giovanni Martusciello,4-3-2-1,4-3-1-2,7797,21782,96758,141654,216872,5957,121402,139634,162961,146752,308278,80894,34336,23284,111433,94305,22749,287635,259953,88909,3713,163683
4,2726589,12,goal,3713,163683,749
4,2726589,23,goal,163683,3713,749
4,2726589,44,goal,3713,88909,749
4,2726589,89,goal,88909,111433,749
4,2726589,46,sub,5957,124555,2921
4,2726589,57,sub,121402,17249,2921
4,2726589,67,sub,3713,5878,749
4,2726589,71,sub,308278,130369,2921
4,2726589,81,sub,163683,61786,749
4,2726589,85,sub,259953,323934,749
4,2726589,16,yellow,259953,-1,749
4,2726589,32,yellow,146752,-1,2921
4,2726589,68,yellow,141654,-1,2921
4,2726589,90,yellow,287635,-1,749
3,2726583,2016-11-06,862,506,Marcantonio Bentegodi,27000,Paolo Valeri,Rolando Maran,Massimiliano Allegri,3-5-2 flat,4-1-4-1,21891,85605,5970,28020,51186,26105,105892,37295,30853,46105,16893,5023,79960,7109,45124,2865,52897,44162,167859,91970,39153,34572
4,2726583,53,goal,34572,91970,506
4,2726583,66,goal,5928,5928,862
4,2726583,75,goal,44162,-1,506
4,2726583,6,sub,7109,39983,506
4,2726583,61,sub,30853,5928,862
4,2726583,76,sub,26105,31067,862
4,2726583,80,sub,39153,5285,506
4,2726583,84,sub,2865,15951,506
4,2726583,84,sub,16893,159337,862
4,2726583,31,yellow,5970,-1,862
4,2726583,34,yellow,28020,-1,862
4,2726583,40,yellow,79960,-1,506
4,2726583,45,yellow,46105,-1,862
4,2726583,48,yellow,91970,-1,506
4,2726583,65,yellow,2865,-1,506
4,2726583,80,yellow,167859,-1,506
4,2726583,82,yellow,31067,-1,862
4,2726583,90,yellow,85605,-1,862
3,2726585,2016-11-06,252,410,Luigi Ferraris,19015,Gianluca Manganiello,Ivan Juric,Luigi Delneri,3-4-3 flat,4-3-3 off.,110923,3417,32113,110309,169052,230552,22210,75942,43848,189441,64793,16408,32816,17127,129893,168989,108484,182893,42735,255901,29316,73794
4,2726585,11,goal,29316,168989,410
4,2726585,24,goal,189441,169052,252
4,2726585,57,sub,189441,168944,252
4,2726585,60,sub,255901,261611,410
4,2726585,66,sub,29316,245072,410
4,2726585,69,sub,22210,70411,252
4,2726585,72,sub,73794,62713,410
4,2726585,77,sub,169052,282388,252
4,2726585,52,yellow,73794,-1,410
4,2726585,54,yellow,22210,-1,252
4,2726585,79,yellow,168944,-1,252
3,2726588,2016-11-06,458,5,La Favorita - Renzo Barbera,13545,Paolo Silvio Mazzoleni,Roberto De Zerbi,Vincenzo Montella,4-3-3 off.,4-3-3 off.,255322,230166,84622,79510,35934,277335,28827,158810,275682,54581,332798,315858,16631,88682,30767,197747,57280,74943,265088,205938,119235,111961
4,2726588,15,goal,111961,57280,5
4,2726588,71,goal,54581,23197,458
4,2726588,82,goal,130394,111961,5
4,2726588,57,sub,332798,23197,458
4,2726588,57,sub,275682,349719,458
4,2726588,63,sub,205938,37918,5
4,2726588,72,sub,74943,44834,5
4,2726588,79,sub,119235,130394,5
4,2726588,85,sub,158810,206542,458
4,2726588,26,yellow,88682,-1,5
4,2726588,64,yellow,79510,-1,458
4,2726588,89,yellow,23197,-1,458
3,2726591,2016-11-06,6574,800,Mapei Stadium - Città del Tricolore,10140,Fabio Maresca,Eusebio Di Francesco,Gian Piero Gasperini,3-4-3 flat,3-4-2-1,35865,131075,57643,298975,21763,61770,22186,286297,163222,40660,165895,77825,197470,111227,34198,44059,197471,20005,294808,85825,118689,199258
4,2726591,19,goal,20005,-1,800
4,2726591,24,goal,197470,197471,800
4,2726591,43,goal,111227,-1,800
4,2726591,31,sub,298975,198086,6574
4,2726591,46,sub,40660,62735,6574
4,2726591,71,sub,286297,226025,6574
4,2726591,86,sub,20005,99232,800
4,2726591,89,sub,111227,22249,800
4,2726591,90,sub,197471,21756,800
4,2726591,13,yellow,22186,-1,6574
4,2726591,45,yellow,57643,-1,6574
4,2726591,58,yellow,197471,-1,800
4,2726591,61,yellow,111227,-1,800
4,2726591,70,yellow,21763,-1,6574
4,2726591,79,yellow,198086,-1,6574
3,2726586,2016-11-06,46,4083,Stadio San Siro - Giuseppe Meazza,40626,Gianpaolo Calvarese,Stefano Vecchi,Davide Nicola,4-2-3-1,4-4-2 double 6,28021,55769,33357,44327,84344,12249,156617,149729,25488,68863,42460,16633,163639,277167,17735,34239,146680,84442,205809,119115,28855,129505
4,2726586,84,goal,42460,68863,46
4,2726586,89,goal,68863,68863,46
4,2726586,90,goal,68863,37418,46
4,2726586,21,sub,44327,131102,46
4,2726586,65,sub,12249,37418,46
4,2726586,71,sub,129505,110928,4083
4,2726586,83,sub,25488,46104,46
4,2726586,86,sub,146680,87282,4083
4,2726586,86,sub,205809,160357,4083
4,2726586,13,yellow,44327,-1,46
4,2726586,16,yellow,17735,-1,4083
4,2726586,70,yellow,34239,-1,4083
3,2726584,2016-11-06,430,1038,Artemio Franchi,23559,Nicola Rizzoli,Paulo Sousa,Marco Giampaolo,4-2-3-1,4-3-1-2,55282,87210,46423,19998,47085,40633,80351,40372,197300,36371,141834,48003,72274,96806,20003,204069,16120,240306,225873,318077,119228,22328
4,2726584,37,goal,197300,80351,430
4,2726584,57,goal,119228,72274,1038
4,2726584,46,sub,225873,129588,1038
4,2726584,65,sub,141834,341092,430
4,2726584,71,sub,40633,51226,430
4,2726584,71,sub,96806,314965,1038
4,2726584,83,sub,119228,46413,1038
