0,ES2-2017,LaLiga2,Spain
2,93330,Deivid,1989-01-27,Las Palmas de Gran Canaria,Spain,188,Spain,N/A,CB,472,15,810000
2,230895,Alberto Guitián,1990-07-29,Los Corrales de Buelna,Spain,181,Spain,N/A,CB,366,-1,630000
2,62144,Antoñito,1987-12-24,Herrera,Spain,175,Spain,N/A,RB,366,18,450000
2,59124,Lukas Rotpuller,1991-03-31,Eisenstadt,Austria,188,Austria,N/A,CB,515,20,360000
2,311277,Borja Herrera,1993-01-08,Las Palmas de Gran Canaria,Spain,176,Spain,N/A,LB,13225,3,270000
2,65331,Míchel,1988-07-29,Burjassot,Spain,183,Spain,N/A,AM,366,21,720000
2,199330,Antonio Cotán,1995-09-19,Sevilla,Spain,175,Spain,N/A,CM,366,16,450000
2,264046,Sulayman Marreh,1996-01-15,Banjul,The Gambia,184,The Gambia,N/A,CM,1245,-1,360000
2,350208,Javi Pérez,1995-08-14,Cabanillas del Campo,Spain,-1,Spain,N/A,CM,7078,-1,270000
2,267975,Nooh Al-Mousa,1991-02-23,N/A,N/A,175,Saudi Arabia,N/A,CM,18487,24,90000
2,227961,Jaime Mata,1988-10-24,Madrid,Spain,186,Spain,N/A,CF,3709,9,4500000
2,302371,Toni Martínez,1997-06-30,Barrio del Progreso,Spain,187,Spain,N/A,CF,13702,14,1350000
2,221309,Óscar Plano,1991-02-11,Móstoles,Spain,179,Spain,N/A,LW,366,23,720000
2,136643,Giannis Gianniotas,1993-04-29,Chalkidiki,Greece,172,Greece,N/A,RW,2441,7,630000
2,424784,Luis Javier Suárez,1997-12-02,Santa Marta,Colombia,185,Colombia,N/A,CF,5648,-1,270000
2,538810,Chris Ramos,1997-01-18,Cádiz,Spain,193,Spain,N/A,CF,8519,12,90000
1,2296,CD Numancia,ES2-2017,65
2,118997,Aitor Fernández,1991-05-03,Arrasate,Spain,182,Spain,N/A,GK,3368,13,720000
2,448835,Gaizka Campos,1997-05-16,Barakaldo,Spain,189,Spain,N/A,GK,2296,-1,90000
2,212852,Markel Etxeberria,1995-02-15,Erandio,Spain,178,Spain,N/A,RB,2296,15,630000
2,147232,Alberto Escassi,1989-02-28,Málaga,Spain,186,Spain,N/A,CB,2296,8,450000
2,104234,Unai Medina,1990-02-16,Bilbao,Spain,177,Spain,N/A,RB,2296,17,450000
2,255495,Unai Elgezabal,1993-04-25,Barakaldo,Spain,185,Spain,N/A,CB,11596,4,270000
2,71579,Iñigo Pérez,1988-01-18,Pamplona,Spain,178,Spain,N/A,CM,331,6,720000
2,253905,Grego Sierra,1993-03-05,Murcia,Spain,186,Spain,N/A,CM,2296,18,270000
2,572683,Ali Al-Namer,1992-01-01,N/A,N/A,168,Saudi Arabia,Yemen,AM,17209,25,90000
2,511506,Raúl Vallejo,1996-08-25,León,Spain,-1,Spain,N/A,M,11640,-1,-1
2,142023,Guillermo,1993-05-23,Bilbao,Spain,181,Spain,N/A,CF,2296,19,900000
2,365313,Pablo Valcarce,1993-02-03,Ponferrada,Spain,172,Spain,N/A,RW,237,20,720000
2,67544,Dani Nieto,1991-05-04,Palmanova,Spain,174,Spain,N/A,LW,2296,23,450000
2,242882,Higinio Marín,1993-10-19,Calasparra,Spain,184,Spain,N/A,CF,2296,9,360000
2,103826,Marc Nierga,1992-04-15,Olot,Spain,185,Spain,N/A,CF,38456,-1,225000
2,97925,Munir,1989-05-10,Melilla,Spain,190,Morocco,Spain,GK,1084,1,360000
