0,L1-2017,1.Bundesliga,Germany
1,27,Bayern Munich,L1-2017,84
4,2871981,13,goal,232454,82863,533
4,2871981,52,goal,159471,160241,533
4,2871981,62,goal,159471,232454,533
4,2871981,87,goal,112935,-1,533
4,2871981,46,sub,344695,40074,23826
4,2871981,46,sub,215599,139396,23826
4,2871981,65,sub,159471,46580,533
4,2871981,70,sub,232454,125858,533
4,2871981,70,sub,157635,264956,23826
4,2871981,76,sub,52348,42234,533
4,2871981,17,yellow,251309,-1,533
4,2871981,30,yellow,112935,-1,533
3,2871987,2017-12-02,39,167,Opel Arena ,25037,Frank Willenborg,Sandro Schwarz,Manuel Baum,4-1-4-1,4-5-1,160963,82350,229005,88684,190289,182894,39025,129513,197126,75446,168543,59238,106405,85789,111275,65781,4018,91841,54137,90024,120205,156779
4,2871987,22,goal,120205,111275,167
4,2871987,43,goal,90024,120205,167
4,2871987,85,goal,190289,234375,39
4,2871987,86,goal,90024,54137,167
4,2871987,39,sub,156779,32207,167
4,2871987,46,sub,168543,234375,39
4,2871987,46,sub,75446,261905,39
4,2871987,59,sub,91841,263236,167
4,2871987,76,sub,88684,95755,39
4,2871987,89,sub,90024,377387,167
4,2871987,52,yellow,39025,-1,39
4,2871987,69,yellow,229005,-1,39
4,2871987,71,yellow,65781,-1,167
4,2871987,87,yellow,95755,-1,39
4,2871987,90,yellow,82350,-1,39
3,2871984,2017-12-02,86,79,Weserstadion,41500,Bastian Dankert,Florian Kohfeldt,Hannes Wolf,4-3-3 off.,3-4-2-1,260053,170646,60632,5017,202228,42033,91849,190284,31007,36207,36182,21327,54659,187491,31182,45599,353366,423436,19112,249952,245744,293169
4,2871984,45,goal,36182,36207,86
4,2871984,57,sub,245744,243606,79
4,2871984,61,sub,45599,36284,79
4,2871984,70,sub,249952,247459,79
4,2871984,74,sub,42033,93758,86
4,2871984,85,sub,36207,106270,86
4,2871984,89,sub,190284,77108,86
4,2871984,34,yellow,423436,-1,79
4,2871984,38,yellow,42033,-1,86
4,2871984,81,yellow,5017,-1,86
3,2871985,2017-12-02,33,3,Veltins-Arena,61761,Tobias Stieler,Domenico Tedesco,Peter Stöger,3-4-2-1,3-5-2,39015,32213,143559,53437,38410,372711,332697,146164,127160,49239,58949,84938,231586,286779,117469,45668,91716,160285,1126,244940,270541,108650
4,2871985,36,goal,49239,38410,33
4,2871985,50,goal,270541,244940,3
4,2871985,72,goal,372711,49239,33
4,2871985,77,goal,270541,127160,3
4,2871985,46,sub,286779,441986,3
4,2871985,56,sub,332697,153084,33
4,2871985,70,sub,58949,237662,33
4,2871985,72,sub,160285,44713,3
4,2871985,82,sub,270541,284177,3
4,2871985,82,sub,143559,118397,33
4,2871985,32,yellow,108650,-1,3
4,2871985,90,yellowred,108650,-1,3
3,2871982,2017-12-03,44,24,Olympiastadion Berlin,38781,Sören Storks,Pál Dárdai,Niko Kovac,4-4-2 double 6,3-4-1-2,24112,39094,282660,89592,182579,119211,296397,18918,21175,126214,178459,48015,58178,170927,256866,146258,16922,215864,39259,193900,181375,187587
4,2871982,15,goal,178459,126214,44
4,2871982,26,goal,193900,146258,24
4,2871982,80,goal,16922,-1,24
4,2871982,46,sub,215864,315332,24
4,2871982,62,sub,296397,42203,44
4,2871982,62,sub,282660,186368,44
4,2871982,82,sub,21175,45662,44
4,2871982,88,sub,187587,60761,24
4,2871982,90,sub,181375,257462,24
4,2871982,9,yellow,16922,-1,24
4,2871982,48,yellow,39094,-1,44
4,2871982,51,yellow,187587,-1,24
4,2871982,59,yellow,146258,-1,24
3,2871988,2017-12-03,82,18,Volkswagen Arena,24265,Benjamin Cortus,Martin Schmidt,Dieter Hecking,4-2-3-1,4-4-2 double 6,108880,124732,119277,296378,278343,18021,57995,93704,85352,6288,148368,42205,192635,124502,47587,99331,19305,334526,185077,102226,19819,48298
4,2871988,4,goal,85352,6288,82
4,2871988,25,goal,57995,85352,82
4,2871988,71,goal,93704,-1,82
4,2871988,31,sub,47587,344600,18
4,2871988,63,sub,296378,341710,82
4,2871988,72,sub,57995,148955,82
4,2871988,83,sub,19819,51356,18
4,2871988,83,sub,102226,140579,18
4,2871988,45,yellow,334526,-1,18
4,2871988,61,yellow,192635,-1,18
3,2871943,2017-12-08,79,15,Mercedes-Benz Arena,54650,Deniz Aytekin,Hannes Wolf,Heiko Herrlich,3-4-2-1,3-4-2-1,21327,54659,187491,45599,129358,353366,423436,19112,249952,243606,36284,72476,29993,324351,196357,30059,309400,118847,387626,187492,66058,82009
4,2871943,20,goal,309400,387626,15
4,2871943,80,goal,30059,387626,15
4,2871943,46,sub,324351,34787,15
4,2871943,61,sub,66058,202591,15
4,2871943,68,sub,129358,247459,79
4,2871943,72,sub,187492,61087,15
4,2871943,73,sub,19112,289592,79
4,2871943,85,sub,249952,245744,79
4,2871943,71,yellow,423436,-1,79
4,2871943,75,yellow,309400,-1,15
3,2871935,2017-12-09,16,86,SIGNAL IDUNA PARK,81160,Manuel Gräfe,Peter Bosz,Florian Kohfeldt,3-4-2-1,3-5-2 flat,59027,99922,170986,35208,34322,40995,191422,81785,58864,315779,69015,260053,170646,60632,5017,202228,42033,91849,190284,31007,36207,36182
4,2871935,26,goal,190284,36182,86
4,2871935,57,goal,58864,81785,16
4,2871935,65,goal,60632,36182,86
4,2871935,33,sub,36207,106270,86
4,2871935,46,sub,170986,31095,16
4,2871935,46,sub,69015,58205,16
4,2871935,53,sub,31007,77108,86
4,2871935,82,sub,191422,349066,16
4,2871935,84,sub,106270,179634,86
3,2871936,2017-12-09,23826,39,Red Bull Arena,32817,Patrick Ittrich,Ralph Hasenhüttl,Sandro Schwarz,4-4-2 double 6,3-1-4-2,57071,364258,215599,93740,82070,40074,52200,53418,223967,157635,170527,160963,56100,43984,229005,88684,190289,52595,182894,39025,206542,261905
4,2871936,29,goal,53418,82070,23826
4,2871936,39,goal,206542,43984,39
4,2871936,45,goal,170527,82070,23826
4,2871936,86,goal,234375,129513,39
4,2871936,46,sub,223967,139396,23826
4,2871936,46,sub,40074,9340,23826
4,2871936,57,sub,190289,234375,39
4,2871936,79,sub,52595,129513,39
4,2871936,79,sub,206542,171167,39
4,2871936,83,sub,52200,70243,23826
4,2871936,23,yellow,223967,-1,23826
4,2871936,38,yellow,40074,-1,23826
4,2871936,44,yellow,229005,-1,39
4,2871936,68,yellow,234375,-1,39
4,2871936,76,yellow,261905,-1,39
3,2871939,2017-12-09,24,27,Commerzbank Arena,51500,Harm Osmers,Niko Kovac,Jupp Heynckes,3-4-2-1,4-1-4-1,48015,58178,170927,256866,146258,315332,16922,20081,193900,181375,187587,80,26485,161056,33947,166601,44017,22068,88103,37666,243714,58358
4,2871939,20,goal,37666,161056,27
4,2871939,55,sub,37666,190393,27
4,2871939,67,sub,22068,59016,27
4,2871939,71,sub,20081,257462,24
4,2871939,78,sub,146258,60761,24
4,2871939,81,sub,315332,160943,24
4,2871939,84,sub,243714,38253,27
4,2871939,5,yellow,37666,-1,27
4,2871939,17,yellow,20081,-1,24
4,2871939,52,yellow,33947,-1,27
4,2871939,67,yellow,58358,-1,27
4,2871939,74,yellow,193900,-1,24
3,2871941,2017-12-09,41,82,Volksparkstadion,45226,Christian Dingert,Markus Gisdol,Martin Schmidt,4-2-3-1,4-2-3-1,82361,42044,38267,58489,220793,4687,247661,323954,343337,381248,161011,108880,124732,278343,18021,341710,117674,57995,93704,85352,6288,148368
4,2871941,57,sub,148368,148955,82
4,2871941,60,sub,381248,196095,41
4,2871941,78,sub,323954,49275,41
4,2871941,78,sub,85352,119277,82
4,2871941,83,sub,343337,42783,41
4,2871941,90,sub,57995,401923,82
4,2871941,59,yellow,148955,-1,82
4,2871941,61,yellow,42044,-1,41
4,2871941,71,yellow,161011,-1,41
4,2871941,77,yellow,341710,-1,82
3,2871938,2017-12-09,18,33,Stadion im Borussia-Park,54018,Sascha Stegemann,Dieter Hecking,Domenico Tedesco,4-4-2 double 6,4-1-4-1,42205,192635,124502,99331,19305,82097,334526,185077,102226,19819,48298,39015,228948,32213,143559,53437,38410,372711,332697,146164,59783,237662
4,2871938,24,goal,82097,124502,18
4,2871938,62,own goal,99331,38410,33
4,2871938,60,sub,237662,49239,33
4,2871938,67,sub,228948,127160,33
4,2871938,76,sub,185077,51356,18
4,2871938,79,sub,82097,344600,18
4,2871938,83,sub,372711,58949,33
4,2871938,16,yellow,192635,-1,18
4,2871938,41,yellow,372711,-1,33
4,2871938,82,yellow,143559,-1,33
3,2871937,2017-12-10,3,60,RheinEnergieStadion,45100,Dr Robert Kampka,Stefan Ruthenbeck,Christian Streich,5-3-2,5-4-1 flat,84938,110036,231586,282577,117469,45668,91716,160285,1126,244940,270541,93763,93707,328784,225657,195246,55099,29865,177779,42936,82461,67869
4,2871937,8,goal,282577,160285,3
4,2871937,16,goal,270541,270541,3
4,2871937,29,own goal,190269,45668,3
4,2871937,39,goal,42936,82461,60
4,2871937,65,goal,177779,82461,60
4,2871937,90,goal,42936,55099,60
4,2871937,90,goal,42936,270541,60
4,2871937,17,sub,225657,190269,60
4,2871937,18,sub,29865,193033,60
4,2871937,63,sub,67869,218011,60
4,2871937,70,sub,160285,441986,3
4,2871937,72,sub,45668,331575,3
4,2871937,79,sub,282577,44713,3
4,2871937,20,yellow,282577,-1,3
4,2871937,25,yellow,244940,-1,3
4,2871937,52,yellow,177779,-1,60
4,2871937,84,yellow,55099,-1,60
4,2871937,90,yellow,193033,-1,60
4,2871937,90,yellow,270541,-1,3
3,2871942,2017-12-10,42,533,HDI-Arena,36800,Markus Schmidt,André Breitenreiter,Julian Nagelsmann,4-2-3-1,4-3-3 off.,21726,193004,77809,53669,126534,53602,14533,237164,66783,75489,89591,55089,52348,143798,84435,232454,251309,82863,68033,159471,46580,112935
4,2871942,59,goal,75489,126534,42
4,2871942,85,goal,31159,89591,42
4,2871942,46,sub,251309,160241,533
4,2871942,65,sub,237164,55114,42
4,2871942,65,sub,82863,39106,533
4,2871942,73,sub,68033,85867,533
4,2871942,77,sub,75489,31159,42
4,2871942,83,sub,66783,119557,42
4,2871942,22,yellow,251309,-1,533
4,2871942,53,yellow,237164,-1,42
4,2871942,54,yellow,46580,-1,533
4,2871942,67,yellow,143798,-1,533
4,2871942,69,yellow,14533,-1,42
4,2871942,72,yellow,84435,-1,533
4,2871942,85,yellow,232454,-1,533
3,2871940,2017-12-10,167,44,WWK ARENA,26641,Martin Petersen,Manuel Baum,Pál Dárdai,4-2-3-1,4-4-2 double 6,59238,146163,106405,85789,111275,4018,91841,54137,90024,120205,32207,24112,39094,282660,89592,182579,162434,119211,18918,21175,126214,178459
4,2871940,74,goal,54137,111275,167
4,2871940,90,goal,7971,162434,44
4,2871940,58,sub,126214,45662,44
4,2871940,58,sub,21175,186368,44
4,2871940,76,sub,32207,70285,167
4,2871940,79,sub,282660,7971,44
4,2871940,80,sub,91841,124410,167
4,2871940,88,sub,90024,377387,167
4,2871940,32,yellow,126214,-1,44
4,2871940,42,yellow,54137,-1,167
4,2871940,63,yellow,111275,-1,167
4,2871940,87,yellow,182579,-1,44
3,2871916,2017-12-12,82,23826,Volkswagen Arena,22827,Guido Winkmann,Martin Schmidt,Ralph Hasenhüttl,4-2-3-1,4-4-2 double 6,108880,124732,278343,18021,341710,117674,57995,119277,93704,85352,6288,57071,70243,215599,357119,344695,40074,53418,302215,139396,157635,170527
4,2871916,15,goal,18021,6288,82
4,2871916,53,goal,70243,157635,23826
4,2871916,66,sub,6288,148368,82
4,2871916,79,sub,139396,82070,23826
4,2871916,82,sub,215599,223967,23826
4,2871916,89,sub,57995,401923,82
4,2871916,89,sub,53418,52200,23826
4,2871916,30,yellow,93704,-1,82
4,2871916,58,yellow,344695,-1,23826
4,2871916,60,yellow,40074,-1,23826
4,2871916,65,yellow,57995,-1,82
4,2871916,90,yellow,70243,-1,23826
4,2871916,90,yellowred,344695,-1,23826
3,2871914,2017-12-12,41,24,Volksparkstadion,40983,Manuel Gräfe,Markus Gisdol,Niko Kovac,4-2-3-1,3-4-3 flat,82361,4687,247661,42044,38267,323954,58489,343337,220793,161011,196095,48015,58178,49723,170927,20081,215864,16520,60761,193900,257462,187587
4,2871914,9,goal,58489,4687,41
4,2871914,16,goal,193900,49723,24
4,2871914,24,goal,215864,49723,24
4,2871914,8,sub,58178,256866,24
4,2871914,36,sub,323954,49275,41
4,2871914,46,sub,215864,315332,24
4,2871914,62,sub,257462,16922,24
4,2871914,67,sub,196095,381248,41
4,2871914,83,sub,38267,52530,41
4,2871914,42,yellow,170927,-1,24
4,2871914,75,yellow,16922,-1,24
4,2871914,89,yellow,48015,-1,24
4,2871914,90,yellow,193900,-1,24
3,2871915,2017-12-12,39,16,Opel Arena ,32976,Benjamin Brand,Sandro Schwarz,Peter Stöger,3-4-1-2,4-2-3-1,160963,56100,43984,229005,88684,52595,182894,39025,206542,261905,234375,59027,170986,35208,34322,129674,43512,81785,196792,58864,315779,69015
4,2871915,55,goal,34322,43512,16
4,2871915,89,goal,81785,58864,16
4,2871915,46,sub,182894,126281,39
4,2871915,64,sub,88684,129513,39
4,2871915,70,sub,315779,191422,16
4,2871915,76,sub,206542,190289,39
4,2871915,90,sub,170986,31095,16
3,2871911,2017-12-12,60,18,Schwarzwald-Stadion,23800,Deniz Aytekin,Christian Streich,Dieter Hecking,4-4-2 double 6,4-4-2 double 6,93763,93707,328784,195246,320141,55099,177779,193033,42936,82461,67869,42205,124502,314295,99331,19305,82097,334526,140579,185077,102226,48298
4,2871911,20,goal,42936,42936,60
4,2871911,60,sub,140579,19819,18
4,2871911,60,sub,102226,344600,18
4,2871911,76,sub,82097,51356,18
4,2871911,78,sub,42936,190269,60
4,2871911,84,sub,193033,218011,60
4,2871911,90,sub,67869,280387,60
4,2871911,63,yellow,334526,-1,18
4,2871911,71,yellow,344600,-1,18
3,2871909,2017-12-13,533,79,Wirsol Rhein-Neckar-Arena,30150,Bibiana Steinhaus,Julian Nagelsmann,Hannes Wolf,3-1-4-2,3-4-2-1,55089,52348,143798,223974,85867,84435,125858,251309,82863,159471,112935,21327,54659,187491,31182,45599,353366,423436,19112,249952,247459,243606
4,2871909,81,goal,112935,143798,533
4,2871909,26,sub,243606,245744,79
4,2871909,37,sub,247459,293169,79
4,2871909,61,sub,251309,195736,533
4,2871909,66,sub,82863,46580,533
4,2871909,77,sub,159471,39106,533
4,2871909,80,sub,249952,19354,79
4,2871909,37,yellow,251309,-1,533
4,2871909,86,yellow,45599,-1,79
3,2871908,2017-12-13,27,3,Allianz Arena,75000,Daniel Siebert,Jupp Heynckes,Stefan Ruthenbeck,4-1-4-1,5-4-1 flat,80,59016,26485,33947,166601,22068,57051,190393,37666,38253,58358,84938,284177,110036,231586,282577,286779,117469,91716,160285,1126,244940
4,2871908,60,goal,38253,58358,27
4,2871908,46,sub,37666,243714,27
4,2871908,46,sub,190393,88103,27
4,2871908,66,sub,284177,272278,3
4,2871908,76,sub,22068,161056,27
4,2871908,76,sub,231586,217285,3
4,2871908,84,sub,1126,44713,3
3,2871912,2017-12-13,33,167,Veltins-Arena,59215,Sven Jablonski,Domenico Tedesco,Manuel Baum,3-5-2 off.,3-3-3-1,39015,32213,143559,53437,127160,38410,372711,332697,146164,49239,59783,59238,263236,106405,85789,111275,65781,4018,91841,54137,90024,120205
4,2871912,44,goal,59783,372711,33
4,2871912,47,goal,49239,32213,33
4,2871912,64,goal,54137,111275,167
4,2871912,79,goal,120205,120205,167
4,2871912,83,goal,38410,372711,33
4,2871912,62,sub,263236,124410,167
4,2871912,72,sub,90024,377387,167
4,2871912,72,sub,59783,237662,33
4,2871912,86,sub,49239,227102,33
4,2871912,86,sub,4018,70285,167
4,2871912,88,sub,372711,228948,33
4,2871912,47,yellow,59238,-1,167
4,2871912,49,yellow,263236,-1,167
4,2871912,59,yellow,49239,-1,33
4,2871912,79,yellow,53437,-1,33
4,2871912,89,yellow,146164,-1,33
3,2871910,2017-12-13,44,42,Olympiastadion Berlin,29231,Robert Hartmann,Pál Dárdai,André Breitenreiter,4-2-3-1,4-4-2 double 6,24112,51100,89592,182579,162434,119211,42203,296397,7971,186368,178459,21726,193004,77809,53669,126534,55114,53602,237164,75489,31159,89591
4,2871910,18,goal,7971,51100,44
4,2871910,45,goal,7971,182579,44
4,2871910,65,goal,237164,31159,42
4,2871910,83,goal,227110,162434,44
4,2871910,46,sub,89591,283001,42
4,2871910,46,sub,119211,126214,44
4,2871910,46,sub,55114,226450,42
4,2871910,55,sub,182579,227110,44
4,2871910,81,sub,296397,39094,44
4,2871910,88,sub,53602,119557,42
4,2871910,31,yellow,55114,-1,42
4,2871910,45,yellow,126534,-1,42
4,2871910,51,yellow,283001,-1,42
4,2871910,62,yellow,126214,-1,44
4,2871910,73,yellow,89592,-1,44
3,2871913,2017-12-13,15,86,BayArena,26620,Tobias Stieler,Heiko Herrlich,Florian Kohfeldt,3-4-2-1,3-4-2-1,72476,29993,202591,324351,196357,34787,118847,193782,387626,61087,82009,260053,170646,60632,5017,93758,202228,91849,190284,106270,195676,36182
4,2871913,11,goal,193782,-1,15
4,2871913,61,sub,93758,31007,86
4,2871913,67,sub,82009,309400,15
4,2871913,70,sub,106270,111039,86
4,2871913,74,sub,195676,74996,86
4,2871913,80,sub,387626,187492,15
4,2871913,87,sub,34787,30059,15
4,2871913,54,yellow,5017,-1,86
4,2871913,54,yellow,93758,-1,86
4,2871913,71,yellow,195676,-1,86
3,2871876,2017-12-15,18,41,Stadion im Borussia-Park,51409,Markus Schmidt,Dieter Hecking,Markus Gisdol,4-4-2 double 6,5-3-2,42205,192635,124502,314295,99331,19305,344600,102226,32711,19819,48298,82361,38267,58489,103310,220793,354340,49275,4687,247661,42783,161011
4,2871876,9,goal,102226,19819,18
4,2871876,53,goal,42783,4687,41
4,2871876,74,goal,19819,185077,18
4,2871876,79,goal,19819,102226,18
4,2871876,55,sub,192635,47587,18
4,2871876,70,sub,32711,185077,18
4,2871876,80,sub,354340,343337,41
4,2871876,83,sub,4687,196095,41
4,2871876,84,sub,49275,265254,41
4,2871876,89,sub,314295,330269,18
4,2871876,29,yellow,49275,-1,41
4,2871876,78,yellow,354340,-1,41
4,2871876,79,yellow,82361,-1,41
3,2871874,2017-12-16,3,82,RheinEnergieStadion,41100,Benjamin Brand,Stefan Ruthenbeck,Martin Schmidt,4-4-2 double 6,4-2-3-1,84938,110036,231586,282577,286779,331575,91716,272278,160285,1126,244940,108880,88721,94201,18021,341710,57995,119277,93704,85352,6288,148368
4,2871874,67,goal,44713,160285,3
4,2871874,58,sub,1126,55510,3
4,2871874,61,sub,341710,170463,82
4,2871874,63,sub,331575,44713,3
4,2871874,71,sub,272278,284177,3
4,2871874,81,sub,119277,401923,82
4,2871874,85,sub,18021,311489,82
4,2871874,53,yellow,91716,-1,3
4,2871874,65,yellow,55510,-1,3
4,2871874,70,yellow,148368,-1,82
3,2871877,2017-12-16,24,33,Commerzbank Arena,50600,Dr Robert Kampka,Niko Kovac,Domenico Tedesco,3-4-1-2,3-1-4-2,48015,170927,16520,256866,146258,16922,20081,215864,193900,257462,187587,39015,32213,143559,53437,127160,38410,372711,146164,118397,49239,58949
4,2871877,2,goal,257462,215864,24
4,2871877,65,goal,181375,215864,24
4,2871877,81,goal,237662,49239,33
4,2871877,90,goal,32213,-1,33
4,2871877,42,sub,146258,49723,24
4,2871877,50,sub,187587,181375,24
4,2871877,56,sub,372711,59783,33
4,2871877,68,sub,58949,237662,33
4,2871877,81,sub,118397,332697,33
4,2871877,82,sub,257462,315332,24
4,2871877,24,yellow,215864,-1,24
4,2871877,30,yellow,146258,-1,24
4,2871877,31,yellow,187587,-1,24
4,2871877,62,yellow,118397,-1,33
4,2871877,74,yellow,59783,-1,33
4,2871877,88,yellow,170927,-1,24
3,2871880,2017-12-16,79,27,Mercedes-Benz Arena,58885,Patrick Ittrich,Hannes Wolf,Jupp Heynckes,3-4-2-1,4-3-3 off.,21327,19354,54659,187491,31182,353366,423436,19112,249952,247459,36284,40680,26485,39728,161056,33947,44017,88103,190393,37666,243714,38253
4,2871880,79,goal,58358,243714,27
4,2871880,90,pk save,40680,247459,27
4,2871880,47,sub,36284,129358,79
4,2871880,65,sub,190393,58358,27
4,2871880,68,sub,39728,166601,27
4,2871880,82,sub,19354,245744,79
4,2871880,82,sub,31182,293169,79
4,2871880,84,sub,243714,59016,27
4,2871880,31,yellow,26485,-1,27
4,2871880,53,yellow,19354,-1,79
4,2871880,70,yellow,31182,-1,79
4,2871880,90,yellow,33947,-1,27
3,2871875,2017-12-16,86,39,Weserstadion,38200,Benjamin Cortus,Florian Kohfeldt,Sandro Schwarz,4-1-4-1,4-4-1-1,260053,170646,179634,60632,5017,202228,42033,91849,190284,106270,111039,160963,56100,43984,229005,88684,190289,52595,39025,230541,75446,168543
4,2871875,2,goal,42033,91849,86
4,2871875,17,goal,111039,91849,86
4,2871875,70,goal,206542,234375,39
4,2871875,90,goal,52595,75446,39
4,2871875,46,sub,56100,234375,39
4,2871875,60,sub,230541,206542,39
4,2871875,65,sub,42033,77108,86
4,2871875,71,sub,39025,129513,39
4,2871875,76,sub,106270,74996,86
4,2871875,90,sub,111039,93758,86
4,2871875,39,yellow,42033,-1,86
4,2871875,49,yellow,39025,-1,39
4,2871875,51,yellow,60632,-1,86
4,2871875,59,yellow,234375,-1,39
4,2871875,81,yellow,129513,-1,39
3,2871878,2017-12-16,167,60,WWK ARENA,26345,Christian Dingert,Manuel Baum,Christian Streich,4-2-3-1,4-4-2 double 6,59238,106405,85789,111275,65781,4018,124410,54137,90024,120205,32207,93763,93707,328784,93604,320141,55099,177779,193033,42936,82461,67869
4,2871878,2,goal,90024,-1,167
4,2871878,20,goal,93707,193033,60
4,2871878,48,goal,42936,193033,60
4,2871878,65,goal,42936,193033,60
4,2871878,90,goal,90024,111275,167
4,2871878,90,goal,90024,120205,167
4,2871878,23,sub,65781,146163,167
4,2871878,71,sub,32207,377387,167
4,2871878,76,sub,124410,70285,167
4,2871878,77,sub,193033,218011,60
4,2871878,90,sub,67869,190269,60
4,2871878,90,sub,82461,246579,60
4,2871878,42,yellow,4018,-1,167
4,2871878,57,yellow,177779,-1,60
4,2871878,70,yellow,42936,-1,60
4,2871878,80,yellow,320141,-1,60
3,2871872,2017-12-16,16,533,SIGNAL IDUNA PARK,81000,Harm Osmers,Peter Stöger,Julian Nagelsmann,4-2-3-1,3-1-4-2,59027,170986,35208,34322,129674,43512,81785,196792,58864,315779,69015,55089,52348,143798,223974,84435,232454,125858,195736,68033,159471,112935
4,2871872,21,goal,112935,143798,533
4,2871872,63,goal,58864,81785,16
4,2871872,89,goal,315779,81785,16
4,2871872,63,sub,159471,46580,533
4,2871872,68,sub,112935,39106,533
4,2871872,73,sub,69015,191422,16
4,2871872,90,sub,223974,160241,533
4,2871872,90,sub,315779,40995,16
3,2871879,2017-12-17,42,15,HDI-Arena,32800,Sören Storks,André Breitenreiter,Heiko Herrlich,3-4-3 flat,4-2-3-1,21726,193004,77809,53669,126534,55114,226450,14533,237164,75489,89591,72476,29993,202591,324351,196357,30059,309400,193782,61087,187492,66058
4,2871879,11,goal,187492,30059,15
4,2871879,12,goal,237164,77809,42
4,2871879,21,goal,75489,89591,42
4,2871879,25,goal,66058,61087,15
4,2871879,45,goal,89591,75489,42
4,2871879,47,goal,387626,309400,15
4,2871879,67,goal,387626,66058,15
4,2871879,84,goal,77809,-1,42
4,2871879,46,sub,30059,118847,15
4,2871879,46,sub,29993,387626,15
4,2871879,75,sub,55114,66783,42
4,2871879,79,sub,187492,175792,15
4,2871879,83,sub,89591,283001,42
4,2871879,85,sub,14533,53602,42
4,2871879,54,yellow,66058,-1,15
3,2871873,2017-12-17,23826,44,Red Bull Arena,36109,Frank Willenborg,Ralph Hasenhüttl,Pál Dárdai,4-4-2 double 6,4-2-3-1,57071,70243,215599,357119,93740,40074,53418,302215,139396,157635,170527,24112,51100,89592,162434,227110,42203,296397,45662,7971,186368,178459
4,2871873,6,goal,178459,45662,44
4,2871873,30,goal,7971,186368,44
4,2871873,51,goal,178459,186368,44
4,2871873,67,goal,93740,139396,23826
4,2871873,90,goal,70243,82070,23826
4,2871873,30,sub,357119,82070,23826
4,2871873,46,sub,51100,18918,44
4,2871873,46,sub,157635,264956,23826
4,2871873,61,sub,215599,52200,23826
4,2871873,69,sub,178459,21175,44
4,2871873,71,sub,7971,79377,44
4,2871873,7,red,227110,-1,44
4,2871873,45,yellow,302215,-1,23826
4,2871873,78,yellow,79377,-1,44
4,2871873,81,yellow,21175,-1,44
4,2871873,87,yellow,186368,-1,44
3,2871486,2018-01-12,15,27,BayArena,30210,Daniel Siebert,Heiko Herrlich,Jupp Heynckes,3-4-2-1,4-1-4-1,72476,29993,196357,228433,30059,309400,118847,387626,61087,187492,82009,40680,59016,26485,33947,166601,44017,88103,37666,58358,22068,4360
4,2871486,32,goal,44017,-1,27
4,2871486,59,goal,22068,88103,27
4,2871486,70,goal,82009,309400,15
4,2871486,90,goal,88103,-1,27
4,2871486,60,sub,61087,202591,15
4,2871486,65,sub,4360,243714,27
4,2871486,65,sub,118847,193782,15
4,2871486,77,sub,187492,66058,15
4,2871486,79,sub,22068,39743,27
4,2871486,90,sub,58358,190393,27
4,2871486,10,yellow,82009,-1,15
4,2871486,15,yellow,61087,-1,15
4,2871486,27,yellow,58358,-1,27
4,2871486,42,yellow,33947,-1,27
3,2871492,2018-01-13,167,41,WWK ARENA,30087,Manuel Gräfe,Manuel Baum,Markus Gisdol,4-2-3-1,4-4-2 double 6,59238,106405,85789,111275,65781,4018,124410,91841,54137,377387,120205,228975,42044,38267,58489,220793,265254,247661,9354,42783,161011,72519
4,2871492,45,goal,91841,54137,167
4,2871492,67,sub,9354,196095,41
4,2871492,68,sub,377387,70285,167
4,2871492,74,sub,72519,381248,41
4,2871492,84,sub,265254,52530,41
4,2871492,90,sub,4018,28683,167
4,2871492,51,yellow,220793,-1,41
4,2871492,52,yellow,124410,-1,167
3,2871487,2018-01-13,86,533,Weserstadion,37500,Robert Hartmann,Florian Kohfeldt,Julian Nagelsmann,4-3-3 off.,3-5-2 flat,260053,170646,60632,5017,202228,42033,190284,31007,106270,111039,36182,55089,51676,52348,143798,84435,251309,195736,82863,68033,159471,112935
4,2871487,39,goal,52348,159471,533
4,2871487,63,goal,60632,190284,86
4,2871487,57,sub,111039,77108,86
4,2871487,57,sub,112935,46580,533
4,2871487,63,sub,251309,19548,533
4,2871487,76,sub,159471,39106,533
4,2871487,84,sub,106270,119169,86
4,2871487,90,sub,31007,179634,86
4,2871487,23,yellow,251309,-1,533
4,2871487,50,yellow,112935,-1,533
4,2871487,88,yellow,36182,-1,86
4,2871487,90,yellow,84435,-1,533
3,2871493,2018-01-13,42,39,HDI-Arena,34500,Bastian Dankert,André Breitenreiter,Sandro Schwarz,3-4-1-2,3-1-4-2,61989,193004,77809,53669,126534,55114,53602,14533,237164,75489,89591,160963,82350,43984,126281,182894,129513,206542,4672,190289,230541,75446
4,2871493,26,goal,230541,-1,39
4,2871493,31,goal,126281,129513,39
4,2871493,33,goal,75489,14533,42
4,2871493,38,goal,75489,89591,42
4,2871493,75,goal,75489,-1,42
4,2871493,46,sub,77809,226450,42
4,2871493,62,sub,14533,119557,42
4,2871493,63,sub,129513,88684,39
4,2871493,78,sub,4672,234375,39
4,2871493,81,sub,230541,142281,39
4,2871493,90,sub,237164,85822,42
4,2871493,5,yellow,182894,-1,39
4,2871493,64,yellow,126281,-1,39
3,2871489,2018-01-13,24,60,Commerzbank Arena,45300,Sascha Stegemann,Niko Kovac,Christian Streich,3-4-2-1,4-4-2 double 6,48015,49723,16520,256866,16922,215864,39259,142031,193900,181375,171209,93763,45683,93707,328784,93604,320141,66005,177779,246579,248999,42936
4,2871489,28,goal,181375,49723,24
