0,NL1-2017,Eredivisie,Netherlands
4,2865124,52,yellow,168787,-1,1426
4,2865124,90,yellow,53696,-1,1426
3,2865123,2017-11-18,317,306,De Grolsch Veste,25600,Jochem Kamphuis,Gertjan Verbeek,Jurgen Streppel,4-3-3 def.,4-3-3 off.,277242,263553,186863,131821,175709,328959,249157,17057,57275,124863,187298,111180,321528,99100,222275,361207,145996,4698,342702,222825,39522,316264
4,2865123,24,goal,99100,222825,306
4,2865123,43,goal,342702,-1,306
4,2865123,61,goal,316264,-1,306
4,2865123,87,goal,271743,195359,306
4,2865123,33,sub,222275,195359,306
4,2865123,46,sub,17057,185570,317
4,2865123,58,sub,222825,262613,306
4,2865123,64,sub,39522,271743,306
4,2865123,80,sub,187298,406891,317
4,2865123,82,sub,187298,406891,317
4,2865123,27,yellow,321528,-1,306
4,2865123,52,yellow,249157,-1,317
4,2865123,64,yellow,186863,-1,317
3,2865125,2017-11-18,132,610,Rat Verlegh Stadion,18969,Danny Makkelie,Stijn Vreven,Marcel Keizer,4-3-3 def.,4-3-3 off.,80702,277179,210178,187601,273588,139304,250591,205023,265763,277118,234910,234509,215099,111195,93081,326031,34784,217111,288255,283196,330659,469822
4,2865125,13,goal,326031,34784,610
4,2865125,18,goal,288255,330659,610
4,2865125,26,goal,288255,34784,610
4,2865125,29,goal,469822,-1,610
4,2865125,33,goal,326031,217111,610
4,2865125,66,goal,34784,326330,610
4,2865125,73,goal,4357,217111,610
4,2865125,75,goal,288255,326330,610
4,2865125,46,sub,234910,342719,132
4,2865125,60,sub,330659,326330,610
4,2865125,60,sub,283196,4357,610
4,2865125,66,sub,265763,37221,132
4,2865125,74,sub,205023,396005,132
4,2865125,81,sub,215099,263361,610
4,2865125,32,yellow,277179,-1,132
3,2865126,2017-11-18,403,468,Koning Willem II Stadion,11511,Edwin van de Graaf,Erwin van de Looi,Alex Pastoor,5-3-2,4-4-2 double 6,205128,88074,93393,107969,338070,80671,242273,178219,64506,5574,164292,195546,24498,73504,315211,135209,273973,334804,432852,202380,241501,186763
4,2865126,23,goal,432852,186763,468
4,2865126,27,goal,432852,186763,468
4,2865126,46,goal,178219,289507,403
4,2865126,57,goal,5574,384587,403
4,2865126,40,sub,242273,384587,403
4,2865126,46,sub,80671,289507,403
4,2865126,49,sub,338070,272707,403
4,2865126,52,sub,195546,84913,468
4,2865126,61,sub,273973,214798,468
4,2865126,70,sub,241501,416380,468
4,2865126,37,yellow,241501,-1,468
4,2865126,55,yellow,178219,-1,403
4,2865126,56,yellow,107969,-1,403
3,2865127,2017-11-19,1268,1304,Cars Jeans Stadion,11175,Kevin Blom,Alfons Groenendijk,John Stegeman,4-3-3 def.,4-3-3 off.,33671,309944,163663,56836,72505,250440,88968,67220,56371,188888,143121,13283,63356,263555,83951,235274,272930,443308,187293,180843,232219,186704
4,2865127,10,goal,443308,186704,1304
4,2865127,28,goal,143121,67220,1268
4,2865127,75,goal,88968,56371,1268
4,2865127,83,goal,250686,56371,1268
4,2865127,89,goal,229228,188888,1268
4,2865127,64,sub,67220,250686,1268
4,2865127,78,sub,143121,229228,1268
4,2865127,79,sub,272930,273054,1304
4,2865127,79,sub,63356,253063,1304
4,2865127,82,sub,235274,92842,1304
4,2865127,86,sub,88968,56534,1268
4,2865127,73,yellow,63356,-1,1304
4,2865127,81,yellow,83951,-1,1304
3,2865130,2017-11-19,202,499,Noordlease Stadion,17263,Jeroen Manschot,Ernest Faber,Henk Fraser,4-3-3 def.,4-3-3 off.,79573,154287,95759,238595,187301,348863,358504,490884,355998,216815,95673,257980,186926,315129,55972,245893,172202,61612,109881,82410,50303,291739
4,2865130,32,own goal,95759,172202,499
4,2865130,59,own goal,186926,-1,202
4,2865130,62,goal,50303,50303,499
4,2865130,65,goal,241391,187301,202
4,2865130,78,goal,216815,348863,202
4,2865130,82,goal,95673,216815,202
4,2865130,59,sub,355998,241391,202
4,2865130,79,sub,172202,346483,499
4,2865130,83,sub,109881,91915,499
4,2865130,87,sub,216815,41335,202
4,2865130,89,sub,358504,143155,202
4,2865130,24,yellow,490884,-1,202
4,2865130,37,yellow,61612,-1,499
4,2865130,45,yellow,238595,-1,202
4,2865130,47,yellow,154287,-1,202
4,2865130,61,yellow,95759,-1,202
4,2865130,74,yellow,82410,-1,499
4,2865130,75,yellow,187301,-1,202
4,2865130,76,yellow,172202,-1,499
4,2865130,83,yellowred,490884,-1,202
4,2865130,86,yellow,50303,-1,499
3,2865128,2017-11-19,1269,383,MAC³PARK stadion,13250,Björn Kuipers,John van 't Schip,Phillip Cocu,4-3-3 def.,4-3-3 off.,7288,272812,31025,340460,41583,299121,76085,166959,203357,83946,227039,79045,207006,147846,241457,38434,205004,147034,166240,316889,264116,72522
4,2865128,90,goal,147846,72522,383
4,2865128,43,sub,205004,370791,383
4,2865128,66,sub,264116,284165,383
4,2865128,79,sub,76085,57087,1269
4,2865128,79,sub,340460,266809,1269
4,2865128,90,sub,83946,187598,1269
4,2865128,90,sub,316889,122421,383
4,2865128,13,yellow,205004,-1,383
4,2865128,21,yellow,41583,-1,1269
4,2865128,61,yellow,147034,-1,383
4,2865128,64,yellow,241457,-1,383
3,2865129,2017-11-19,200,798,Stadion Galgenwaard,18336,Bas Nijhuis,Erik ten Hag,Mitchell van der Gaag,5-3-2,4-3-3 def.,78819,19409,268113,60317,128042,182573,20586,94768,190222,317806,268112,103444,191395,237426,188660,215096,43759,228572,65256,79193,188905,183397
4,2865129,8,goal,317806,268112,200
4,2865129,57,goal,182573,94768,200
4,2865129,64,goal,19409,182573,200
4,2865129,89,goal,260664,188660,798
4,2865129,46,sub,20586,360514,200
4,2865129,70,sub,79193,260664,798
4,2865129,80,sub,237426,102660,798
4,2865129,82,sub,317806,179638,200
4,2865129,84,sub,65256,247007,798
4,2865129,86,sub,268112,420187,200
4,2865129,40,yellow,188905,-1,798
3,2865131,2017-11-19,192,1090,Parkstad Limburg Stadion,12411,Allard Lindhout,Robert Molenaar,John van den Brom,4-3-3 def.,4-3-3 def.,215551,124083,37850,110727,56381,56375,255474,253574,93637,58437,174248,124884,144244,241477,136184,60971,360518,136180,372267,182582,282783,213268
4,2865131,84,goal,187809,-1,1090
4,2865131,68,sub,182582,187809,1090
4,2865131,86,sub,56375,289645,192
4,2865131,28,yellow,60971,-1,1090
4,2865131,44,yellow,372267,-1,1090
3,2865134,2017-11-24,1090,317,AFAS Stadion,14601,Martin van den Kerkhof,John van den Brom,Gertjan Verbeek,4-3-3 def.,5-3-2,124884,144244,241477,136184,60971,360518,136180,372267,182582,213268,228645,277242,263553,186863,4624,131821,175709,258519,249157,17057,57275,124863
4,2865134,65,goal,213268,-1,1090
4,2865134,70,goal,182582,213268,1090
4,2865134,73,sub,57275,185570,317
4,2865134,73,sub,258519,187298,317
4,2865134,79,sub,17057,251327,317
4,2865134,87,sub,182582,187809,1090
4,2865134,24,yellow,131821,-1,317
3,2865135,2017-11-25,1426,403,Van der Valk Stadion - De Koel -,6782,Siemen Mulder,Maurice Steijn,Erwin van de Looi,4-3-3 def.,5-3-2,53696,168787,62085,187296,47740,241420,250464,267116,96472,23553,312493,205128,88074,384587,93393,107969,80671,178219,272707,64506,5574,164292
4,2865135,7,goal,312493,250464,1426
4,2865135,49,goal,241420,-1,1426
4,2865135,62,goal,5574,289507,403
4,2865135,72,goal,250464,23553,1426
4,2865135,74,goal,5574,80671,403
4,2865135,90,goal,5574,289507,403
4,2865135,46,sub,272707,289507,403
4,2865135,73,sub,23553,191834,1426
4,2865135,79,sub,384587,129581,403
4,2865135,87,sub,80671,223225,403
4,2865135,56,yellow,178219,-1,403
4,2865135,57,yellow,5574,-1,403
4,2865135,64,yellow,88074,-1,403
4,2865135,72,yellow,164292,-1,403
3,2865136,2017-11-25,1304,132,Polman Stadion,10626,Pol van Boekel,John Stegeman,Stijn Vreven,4-3-3 off.,4-3-3 def.,13283,63356,263555,83951,235274,272930,443308,187293,180843,232219,186704,80702,277179,342719,187601,273588,139304,250591,205023,265763,277118,234910
4,2865136,14,goal,277179,273588,132
4,2865136,15,goal,443308,-1,1304
4,2865136,23,goal,180843,232219,1304
4,2865136,46,sub,250591,210178,132
4,2865136,64,sub,273588,284876,132
4,2865136,82,sub,139304,37221,132
4,2865136,86,sub,232219,92842,1304
4,2865136,45,yellow,272930,-1,1304
4,2865136,55,yellow,210178,-1,132
4,2865136,80,yellow,139304,-1,132
3,2865137,2017-11-25,202,234,Noordlease Stadion,20294,Danny Makkelie,Ernest Faber,Giovanni van Bronckhorst,4-3-3 def.,4-3-3 off.,79573,154287,238595,155806,187301,348863,358504,41335,241391,216815,95673,4042,228444,257987,256718,287579,25523,277137,182581,129554,100399,159668
4,2865137,49,goal,182581,129554,234
4,2865137,59,goal,100399,129554,234
4,2865137,20,sub,228444,130257,234
4,2865137,73,sub,154287,288449,202
4,2865137,74,sub,95673,175912,202
4,2865137,77,sub,241391,143155,202
4,2865137,86,sub,159668,182574,234
4,2865137,90,sub,129554,134999,234
3,2865138,2017-11-25,306,1269,Abe Lenstra Stadion,20832,Serdar Gözübüyük,Jurgen Streppel,John van 't Schip,4-3-3 off.,4-3-3 def.,111180,321528,99100,361207,195359,145996,4698,342702,262613,39522,316264,7288,272812,266809,31025,41583,299121,166959,203357,83946,227039,57087
4,2865138,13,goal,342702,4698,306
4,2865138,43,goal,266809,83946,1269
4,2865138,49,goal,166959,272812,1269
4,2865138,66,sub,39522,226524,306
4,2865138,73,sub,342702,222825,306
4,2865138,73,sub,262613,271743,306
4,2865138,84,sub,166959,56628,1269
4,2865138,90,sub,57087,206744,1269
4,2865138,90,sub,227039,187598,1269
4,2865138,21,yellow,342702,-1,306
4,2865138,23,yellow,272812,-1,1269
4,2865138,45,yellow,4698,-1,306
4,2865138,65,yellow,166959,-1,1269
4,2865138,84,yellow,361207,-1,306
4,2865138,89,yellow,203357,-1,1269
3,2865139,2017-11-26,610,192,Amsterdam ArenA,51000,Bas Nijhuis,Marcel Keizer,Robert Molenaar,4-3-3 off.,4-3-3 def.,234509,111195,263361,338032,326031,34784,217111,288255,283196,330659,469822,215551,124083,37850,110727,56381,56375,255474,253574,93637,58437,174248
4,2865139,32,goal,37850,255474,192
4,2865139,45,goal,330659,217111,610
4,2865139,59,goal,283196,469822,610
4,2865139,60,goal,330659,326330,610
4,2865139,75,goal,288255,326330,610
4,2865139,85,goal,330659,326330,610
4,2865139,46,sub,338032,326330,610
4,2865139,64,sub,174248,64507,192
4,2865139,73,sub,253574,289645,192
4,2865139,79,sub,93637,363253,192
4,2865139,81,sub,34784,45509,610
4,2865139,86,sub,330659,406042,610
4,2865139,61,yellow,93637,-1,192
3,2865141,2017-11-26,468,200,Het Kasteel,10432,Allard Lindhout,Alex Pastoor,Erik ten Hag,4-4-2 double 6,5-3-2,195546,24498,73504,315211,135209,334804,432852,202380,214798,186763,31535,78819,19409,268113,60317,128042,182573,20586,123349,94768,190222,268112
4,2865141,1,goal,123349,268112,200
4,2865141,55,goal,31535,186763,468
4,2865141,70,goal,123349,-1,200
4,2865141,75,goal,268112,190222,200
4,2865141,80,sub,24498,416380,468
4,2865141,84,sub,214798,77147,468
4,2865141,86,sub,182573,78818,200
4,2865141,50,yellow,214798,-1,468
4,2865141,72,yellow,94768,-1,200
4,2865141,85,yellow,128042,-1,200
3,2865140,2017-11-26,798,383,Van Donge & De Roo Stadion - Woudestein,4400,Jochem Kamphuis,Mitchell van der Gaag,Phillip Cocu,4-3-3 def.,4-3-3 def.,103444,292808,191395,237426,188660,102660,65256,79193,260664,188905,183397,79045,120443,207006,147846,38434,205004,147034,166240,316889,264116,72522
4,2865140,13,own goal,188660,166240,383
4,2865140,41,goal,316889,120443,383
4,2865140,52,goal,65256,188905,798
4,2865140,69,sub,264116,326701,383
4,2865140,72,sub,260664,4533,798
4,2865140,79,sub,183397,235234,798
4,2865140,81,sub,316889,284165,383
4,2865140,88,sub,102660,247007,798
4,2865140,62,yellow,188660,-1,798
4,2865140,82,yellow,147846,-1,383
4,2865140,86,yellow,102660,-1,798
3,2865142,2017-11-26,499,1268,Gelredome,14754,Ed Janssen,Henk Fraser,Alfons Groenendijk,4-3-3 off.,4-3-3 def.,25520,186926,315129,55972,245893,61612,346483,109881,82410,50303,393239,33671,151494,309944,163663,56836,250440,88968,67220,56371,188888,143121
4,2865142,87,goal,245893,346483,499
4,2865142,90,goal,82410,91915,499
4,2865142,50,pk save,33671,50303,1268
4,2865142,59,sub,61612,172202,499
4,2865142,66,sub,143121,229228,1268
4,2865142,66,sub,67220,250686,1268
4,2865142,69,sub,50303,91915,499
4,2865142,73,sub,88968,342013,1268
4,2865142,79,sub,315129,38003,499
4,2865142,51,yellow,56371,-1,1268
4,2865142,70,yellow,309944,-1,1268
4,2865142,71,yellowred,309944,-1,1268
4,2865142,90,yellow,91915,-1,499
3,2867370,2017-12-01,1269,200,MAC³PARK stadion,13250,Ed Janssen,John van 't Schip,Erik ten Hag,4-3-3 def.,5-3-2,7288,272812,266809,31025,41583,299121,166959,203357,83946,227039,57087,78819,19409,268113,60317,128042,182573,20586,123349,94768,190222,268112
4,2867370,33,goal,190222,182573,200
4,2867370,83,goal,166959,-1,1269
4,2867370,40,sub,60317,360514,200
4,2867370,61,sub,57087,187598,1269
4,2867370,62,sub,266809,56628,1269
4,2867370,80,sub,20586,16731,200
4,2867370,81,sub,227039,155202,1269
4,2867370,89,sub,268112,179638,200
4,2867370,12,yellow,31025,-1,1269
4,2867370,16,yellow,20586,-1,200
4,2867370,56,yellow,190222,-1,200
3,2867371,2017-12-02,1268,202,Cars Jeans Stadion,10416,Serdar Gözübüyük,Alfons Groenendijk,Ernest Faber,4-3-3 def.,4-3-3 def.,33671,342013,163663,56836,72505,250440,88968,56534,188888,250686,143121,79573,238595,288449,155806,187301,348863,358504,143155,490884,241391,95673
4,2867371,45,goal,358504,-1,202
4,2867371,75,goal,241391,143155,202
4,2867371,89,goal,348863,143155,202
4,2867371,22,sub,143121,57249,1268
4,2867371,58,sub,56534,67220,1268
4,2867371,69,sub,95673,175912,202
4,2867371,70,sub,358504,355998,202
4,2867371,78,sub,72505,229228,1268
4,2867371,90,sub,490884,56611,202
4,2867371,56,yellow,238595,-1,202
4,2867371,61,yellow,155806,-1,202
4,2867371,71,yellow,355998,-1,202
3,2867372,2017-12-02,317,610,De Grolsch Veste,27500,Dennis Higler,Gertjan Verbeek,Marcel Keizer,5-3-2,4-3-3 off.,277242,263553,186863,4624,175709,258519,45486,249157,17057,57275,124863,234509,111195,263361,326031,34784,217111,326330,288255,283196,330659,469822
4,2867372,33,goal,34784,-1,610
4,2867372,37,goal,34784,-1,610
4,2867372,48,goal,175709,45486,317
4,2867372,63,goal,175709,-1,317
4,2867372,79,goal,330659,469822,610
4,2867372,89,goal,124863,17057,317
4,2867372,46,sub,263361,338032,610
4,2867372,74,sub,45486,328959,317
4,2867372,80,sub,57275,187298,317
4,2867372,82,sub,283196,45509,610
4,2867372,90,sub,124863,240778,317
4,2867372,32,yellow,175709,-1,317
4,2867372,36,yellow,4624,-1,317
4,2867372,48,yellow,469822,-1,610
4,2867372,52,yellow,124863,-1,317
4,2867372,56,yellow,326330,-1,610
4,2867372,66,yellow,186863,-1,317
4,2867372,87,yellow,111195,-1,610
3,2867373,2017-12-02,234,499,De Kuip,47500,Pol van Boekel,Giovanni van Bronckhorst,Henk Fraser,4-3-3 off.,4-3-3 off.,4042,130257,257987,256718,287579,25523,277137,182581,129554,100399,159668,25520,186926,315129,55972,245893,61612,346483,109881,82410,50303,291739
4,2867373,9,goal,100399,287579,234
4,2867373,67,sub,315129,38003,499
4,2867373,72,sub,50303,91915,499
4,2867373,82,sub,109881,393239,499
4,2867373,85,sub,25523,134999,234
4,2867373,90,sub,159668,182574,234
4,2867373,53,yellow,245893,-1,499
4,2867373,74,yellow,287579,-1,234
3,2867374,2017-12-02,403,1304,Koning Willem II Stadion,11230,Danny Makkelie,Erwin van de Looi,John Stegeman,4-4-2 double 6,3-4-3 flat,205128,88074,93393,107969,338070,242273,178219,64506,289507,5574,164292,13283,263555,83951,235274,92842,272930,443308,187293,180843,232219,186704
4,2867374,4,goal,164292,64506,403
4,2867374,13,goal,5574,178219,403
4,2867374,21,goal,5574,164292,403
4,2867374,86,goal,124084,-1,1304
4,2867374,46,sub,232219,63356,1304
4,2867374,47,sub,186704,273054,1304
4,2867374,81,sub,178219,384587,403
4,2867374,86,sub,272930,124084,1304
4,2867374,89,sub,289507,223225,403
3,2867375,2017-12-03,1426,1090,Van der Valk Stadion - De Koel -,6353,Bas Nijhuis,Maurice Steijn,John van den Brom,4-3-3 def.,4-3-3 def.,159143,168787,62085,187296,47740,241420,250464,267116,96472,23553,312493,124884,144244,241477,136184,60971,360518,136180,187809,372267,213268,228645
4,2867375,73,own goal,96472,-1,1090
4,2867375,84,goal,144244,187809,1090
4,2867375,79,sub,187296,191834,1426
4,2867375,85,sub,187809,241500,1090
4,2867375,85,sub,267116,245228,1426
4,2867375,88,sub,23553,271103,1426
4,2867375,54,yellow,60971,-1,1090
3,2867376,2017-12-03,383,468,Philips Stadion,33000,Siemen Mulder,Phillip Cocu,Alex Pastoor,4-3-3 off.,5-3-2,79045,120443,207006,147846,38434,205004,147034,284165,166240,316889,264116,195546,24498,73504,315211,135209,334804,432852,202380,214798,186763,31535
4,2867376,52,goal,72522,207006,383
4,2867376,46,sub,284165,72522,383
4,2867376,56,sub,334804,405969,468
4,2867376,76,sub,214798,182420,468
4,2867376,77,sub,264116,326701,383
4,2867376,82,sub,24498,416380,468
4,2867376,85,sub,316889,241457,383
4,2867376,33,yellow,284165,-1,383
4,2867376,86,yellow,135209,-1,468
3,2867377,2017-12-03,192,306,Parkstad Limburg Stadion,10482,Christiaan Bax,Robert Molenaar,Jurgen Streppel,4-3-3 def.,4-3-3 off.,215551,169334,37850,110727,56381,56375,255474,253574,93637,64507,58437,111180,321528,99100,361207,195359,145996,4698,342702,262613,222825,271743
4,2867377,60,goal,271743,342702,306
4,2867377,71,goal,58437,56381,192
4,2867377,87,goal,363253,64507,192
4,2867377,68,sub,253574,289645,192
4,2867377,78,sub,222825,39522,306
4,2867377,79,sub,262613,226524,306
4,2867377,79,sub,93637,363253,192
4,2867377,89,sub,255474,190811,192
4,2867377,89,sub,342702,114940,306
4,2867377,32,yellow,58437,-1,192
4,2867377,90,yellow,190811,-1,192
3,2867378,2017-12-03,132,798,Rat Verlegh Stadion,18340,Kevin Blom,Stijn Vreven,Mitchell van der Gaag,4-3-3 def.,4-3-3 def.,187594,277179,210178,342719,187601,273588,250591,205023,265763,277118,234910,103444,292808,191395,237426,188660,228572,65256,79193,260664,188905,183397
4,2867378,24,goal,265763,234910,132
4,2867378,48,goal,265763,265763,132
4,2867378,66,goal,183397,4533,798
4,2867378,77,goal,284876,273588,132
4,2867378,59,sub,79193,247007,798
4,2867378,60,sub,260664,4533,798
4,2867378,75,sub,234910,284876,132
4,2867378,78,sub,265763,37221,132
4,2867378,84,sub,273588,64208,132
4,2867378,84,sub,228572,387143,798
4,2867378,23,yellow,237426,-1,798
4,2867378,25,yellow,234910,-1,132
4,2867378,27,yellow,187601,-1,132
4,2867378,64,yellow,250591,-1,132
3,2867395,2017-12-08,403,132,Koning Willem II Stadion,14400,Bas Nijhuis,Erwin van de Looi,Stijn Vreven,4-4-2 double 6,4-3-3 def.,205128,88074,107969,338070,80671,242273,178219,64506,5574,164292,289507,187594,277179,210178,342719,187601,273588,64208,205023,265763,277118,234910
4,2867395,43,goal,5574,-1,403
4,2867395,50,goal,265763,-1,132
4,2867395,69,sub,289507,384587,403
4,2867395,87,sub,234910,284876,132
4,2867395,45,yellow,64208,-1,132
4,2867395,88,yellow,265763,-1,132
3,2867396,2017-12-09,306,1426,Abe Lenstra Stadion,18500,Rob Dieperink,Jurgen Streppel,Maurice Steijn,4-3-3 off.,4-3-3 def.,111180,321528,99100,361207,195359,145996,4698,226524,342702,222825,271743,53696,168787,62085,187296,47740,241420,250464,383153,267116,23553,312493
4,2867396,10,goal,23553,250464,1426
4,2867396,19,goal,321528,4698,306
4,2867396,49,goal,271743,342702,306
4,2867396,86,goal,96472,312493,1426
4,2867396,67,sub,383153,191834,1426
4,2867396,72,sub,222825,262613,306
4,2867396,78,sub,62085,96472,1426
4,2867396,87,sub,4698,222275,306
4,2867396,87,sub,267116,37738,1426
4,2867396,64,yellow,241420,-1,1426
4,2867396,67,yellow,361207,-1,306
3,2867397,2017-12-09,1090,1304,AFAS Stadion,13863,Edwin van de Graaf,John van den Brom,John Stegeman,4-3-3 def.,4-3-3 off.,124884,144244,241477,136184,124883,360518,136180,372267,182582,213268,228645,13283,63356,83951,235274,92842,272930,443308,187293,180843,232219,186704
4,2867397,55,own goal,13283,-1,1090
4,2867397,75,goal,372267,-1,1090
4,2867397,81,goal,213268,187809,1090
4,2867397,85,goal,228645,124884,1090
4,2867397,90,goal,136184,124883,1090
4,2867397,34,sub,235274,241375,1304
4,2867397,63,sub,92842,447827,1304
4,2867397,71,sub,182582,187809,1090
4,2867397,77,sub,443308,273054,1304
4,2867397,83,sub,372267,160431,1090
4,2867397,84,sub,213268,276135,1090
4,2867397,39,yellow,92842,-1,1304
4,2867397,43,yellow,241375,-1,1304
4,2867397,86,yellow,447827,-1,1304
3,2867398,2017-12-09,798,1269,Van Donge & De Roo Stadion - Woudestein,4069,Jeroen Manschot,Mitchell van der Gaag,John van 't Schip,4-3-3 def.,4-3-3 def.,4538,237426,188660,215096,228572,102660,65256,79193,260664,188905,183397,7288,272812,31025,41583,56628,299121,166959,203357,83946,227039,187598
4,2867398,48,goal,183397,183397,798
4,2867398,49,goal,166959,203357,1269
4,2867398,65,goal,227039,-1,1269
4,2867398,69,sub,260664,235234,798
4,2867398,69,sub,79193,43759,798
4,2867398,85,sub,228572,4533,798
4,2867398,87,sub,187598,76085,1269
4,2867398,89,sub,227039,206744,1269
4,2867398,90,sub,83946,336207,1269
4,2867398,26,yellow,102660,-1,798
4,2867398,32,yellow,183397,-1,798
4,2867398,64,yellow,188905,-1,798
4,2867398,84,yellowred,188905,-1,798
4,2867398,90,yellow,235234,-1,798
4,2867398,90,yellow,65256,-1,798
3,2867399,2017-12-09,317,1268,De Grolsch Veste,23600,Allard Lindhout,Gertjan Verbeek,Alfons Groenendijk,5-3-2,4-3-3 def.,277242,263553,186863,4624,131821,258519,45486,249157,17057,57275,124863,33671,309944,163663,56836,72505,250440,88968,56371,188888,229228,250686
4,2867399,12,goal,45486,124863,317
4,2867399,17,goal,88968,229228,1268
4,2867399,21,goal,250686,88968,1268
4,2867399,35,own goal,250686,45486,317
4,2867399,90,goal,88968,-1,1268
4,2867399,70,sub,163663,56534,1268
4,2867399,85,sub,57275,187298,317
4,2867399,87,sub,250686,67220,1268
4,2867399,90,sub,229228,342240,1268
4,2867399,68,yellow,56371,-1,1268
4,2867399,80,yellow,186863,-1,317
4,2867399,84,yellow,188888,-1,1268
4,2867399,88,yellow,124863,-1,317
4,2867399,90,yellow,88968,-1,1268
3,2867400,2017-12-10,192,202,Parkstad Limburg Stadion,10515,Pol van Boekel,Robert Molenaar,Ernest Faber,4-3-3 def.,4-3-3 def.,215551,169334,37850,110727,56381,56375,255474,253574,93637,64507,58437,79573,238595,288449,155806,187301,348863,358504,143155,490884,241391,95673
4,2867400,14,goal,255474,58437,192
4,2867400,34,goal,255474,-1,192
4,2867400,37,goal,95673,143155,202
4,2867400,59,goal,95673,95673,202
4,2867400,57,sub,358504,216815,202
4,2867400,62,sub,93637,240263,192
4,2867400,86,sub,253574,190811,192
4,2867400,87,sub,187301,154287,202
4,2867400,89,sub,64507,174248,192
4,2867400,58,red,56381,-1,192
4,2867400,63,yellow,255474,-1,192
3,2867403,2017-12-10,610,383,Amsterdam ArenA,52379,Kevin Blom,Marcel Keizer,Phillip Cocu,4-3-3 off.,4-3-3 def.,234509,111195,263361,326031,34784,217111,326330,288255,283196,330659,469822,79045,120443,207006,147846,241457,38434,205004,147034,166240,316889,264116
4,2867403,61,goal,469822,-1,610
4,2867403,64,goal,34784,326330,610
4,2867403,72,goal,288255,469822,610
4,2867403,12,sub,166240,72522,383
4,2867403,73,sub,241457,326701,383
4,2867403,73,sub,264116,284165,383
4,2867403,77,sub,283196,4357,610
4,2867403,81,sub,111195,338032,610
4,2867403,87,sub,469822,45509,610
4,2867403,27,yellow,205004,-1,383
4,2867403,27,yellow,34784,-1,610
4,2867403,34,yellow,207006,-1,383
4,2867403,40,yellow,316889,-1,383
4,2867403,59,yellow,147034,-1,383
4,2867403,62,yellow,263361,-1,610
4,2867403,90,yellow,338032,-1,610
3,2867401,2018-01-16,468,499,Het Kasteel,9258,Danny Makkelie,Dick Advocaat,Henk Fraser,4-2-3-1,4-3-3 off.,195546,303219,73504,315211,135209,334804,202380,337669,182420,282783,186763,25520,186926,315129,55972,347038,172202,346483,109881,91915,82410,291739
4,2867401,64,goal,346483,291739,499
4,2867401,46,sub,91915,50303,499
4,2867401,71,sub,186763,416380,468
4,2867401,75,sub,337669,77147,468
4,2867401,83,sub,82410,4634,499
4,2867401,89,sub,135209,214798,468
4,2867401,74,yellow,303219,-1,468
3,2867402,2018-01-24,200,234,Stadion Galgenwaard,22111,Kevin Blom,Jean-Paul de Jong,Giovanni van Bronckhorst,4-4-2 diamond,4-3-3 off.,78819,19409,268113,60317,128042,203939,182573,123349,94768,190222,268112,4042,339340,288253,256718,287579,25523,277137,182581,129554,159668,369319
4,2867402,23,goal,159668,129554,234
4,2867402,41,goal,268112,-1,200
4,2867402,33,sub,203939,360514,200
4,2867402,60,sub,277137,335209,234
4,2867402,63,sub,190222,317806,200
4,2867402,71,sub,129554,182574,234
4,2867402,81,sub,369319,4380,234
4,2867402,86,sub,123349,179638,200
4,2867402,15,yellow,339340,-1,234
4,2867402,45,yellow,288253,-1,234
3,2867585,2017-12-12,132,317,Rat Verlegh Stadion,17589,Siemen Mulder,Stijn Vreven,Gertjan Verbeek,4-3-3 def.,5-3-2,187594,277179,210178,342719,187601,273588,64208,205023,265763,277118,234910,333640,263553,186863,4624,131821,175709,258519,45486,249157,57275,124863
4,2867585,48,goal,57275,45486,317
4,2867585,59,own goal,263553,265763,132
4,2867585,62,goal,57275,249157,317
4,2867585,70,sub,234910,284876,132
4,2867585,80,sub,64208,37221,132
4,2867585,81,sub,249157,17057,317
4,2867585,90,sub,124863,187298,317
4,2867585,90,sub,57275,240778,317
4,2867585,31,yellow,4624,-1,317
4,2867585,66,yellow,45486,-1,317
4,2867585,66,yellow,342719,-1,132
4,2867585,72,yellow,64208,-1,132
4,2867585,87,yellow,57275,-1,317
4,2867585,90,yellow,186863,-1,317
4,2867585,90,red,187594,-1,132
3,2867586,2017-12-12,1269,1090,MAC³PARK stadion,12875,Dennis Higler,John van 't Schip,John van den Brom,4-3-3 def.,4-3-3 def.,7288,272812,31025,41583,56628,299121,166959,203357,83946,227039,187598,124884,144244,241477,136184,60971,360518,136180,372267,182582,213268,228645
4,2867586,32,goal,187598,227039,1269
4,2867586,34,goal,213268,360518,1090
4,2867586,88,pk save,124884,41583,1090
4,2867586,63,sub,182582,187809,1090
4,2867586,86,sub,56628,206744,1269
4,2867586,90,sub,187598,155202,1269
4,2867586,18,yellow,31025,-1,1269
4,2867586,50,yellow,372267,-1,1090
4,2867586,76,yellow,60971,-1,1090
4,2867586,83,yellow,136180,-1,1090
4,2867586,86,yellow,144244,-1,1090
4,2867586,89,yellow,187809,-1,1090
4,2867586,89,yellow,166959,-1,1269
