0,PO1-2017,Liga NOS,Portugal
1,1301,CS Marítimo,PO1-2017,47
2,181773,Charles,1994-02-04,Belo Horizonte,Brazil,186,Brazil,N/A,GK,1301,94,1350000
2,148656,Rafael Broetto,1990-08-18,Cianorte,Brazil,195,Brazil,Portugal,GK,1301,27,90000
2,137192,Zainadine Júnior,1988-06-24,Maputo,Mozambique,180,Mozambique,N/A,CB,1301,5,1350000
2,265648,Pablo Santos,1992-03-18,Tomé-Açu,Brazil,185,Brazil,N/A,CB,1301,4,810000
2,187896,Luís Martins,1992-06-10,Lamego,Portugal,177,Portugal,N/A,LB,1301,14,540000
2,175597,Rúben,1990-02-17,Funchal,Portugal,183,Portugal,N/A,LB,1301,17,450000
2,292402,Cristiano Gomes,1994-08-05,Funchal,Portugal,183,Portugal,N/A,RB,1301,70,135000
2,86536,Erdem Sen,1989-01-05,Brüssel,Belgium,180,Turkey,Belgium,DM,1301,6,1350000
2,187697,Jean Cleber,1990-04-29,Santo André,Brazil,180,Brazil,N/A,AM,1301,15,900000
2,111200,Fábio Pacheco,1988-05-26,Paredes,Portugal,180,Portugal,N/A,DM,515,-1,630000
2,96140,Jorge Correa,1993-04-04,San Martín,Argentina,170,Argentina,N/A,AM,1301,8,360000
2,282513,Fabrício Baiano,1992-06-13,Camacan,Brazil,177,Brazil,N/A,DM,1301,20,225000
2,366278,Rodrigo Pinho,1991-05-30,Henstedt-Ulzburg,Germany,185,Brazil,Germany,CF,1301,9,1130000
2,292775,Ricardo Valente,1991-04-03,Porto,Portugal,181,Portugal,N/A,LW,1301,33,900000
2,430121,Everton,1993-07-03,Maceió (AL),Brazil,186,Brazil,N/A,CF,1301,93,405000
2,236950,Piqueti,1993-02-12,Bissau,Guinea-Bissau,173,Guinea-Bissau,Portugal,RW,2990,-1,270000
2,218431,Amir Abedzadeh,1993-04-26,Tehran,Iran,187,Iran,N/A,GK,1301,1,450000
2,477180,Edgar Mendonça,1996-08-27,Cascais,Portugal,185,Portugal,N/A,GK,10787,-1,-1
2,124548,Bebeto,1990-01-01,Lagarto,Brazil,174,Brazil,N/A,RB,1301,23,1350000
2,270240,Dráusio,1991-08-21,Campinas,Brazil,188,Brazil,Italy,CB,1301,3,540000
2,435497,Fábio China,1992-07-07,Funchal,Portugal,179,Portugal,N/A,LB,1301,45,540000
2,349570,Diney Borges,1995-01-17,Tarrafal,Cape Verde,185,Cape Verde,Portugal,CB,1301,24,360000
2,291399,Nanú,1994-05-17,Coimbra,Portugal,177,Portugal,Angola,RB,10787,-1,-1
2,364406,João Gamboa,1996-08-31,Póvoa de Varzim,Portugal,187,Portugal,N/A,CM,1301,21,1350000
2,55734,Gevorg Ghazaryan,1988-04-05,Erewan,UdSSR,180,Armenia,N/A,LM,1301,10,675000
2,183945,Éber Bessa,1992-03-21,Belo Horizonte,Brazil,166,Brazil,N/A,AM,515,-1,540000
2,225158,Filipe Oliveira,1994-04-21,Leiria,Portugal,193,Portugal,N/A,CM,1301,29,315000
2,184928,Joel Tagueu,1993-12-06,Nkongsamba,Cameroon,178,Cameroon,Brazil,CF,1301,95,1350000
2,126956,Edgar Costa,1987-04-14,Câmara de Lobos,Portugal,177,Portugal,N/A,RW,1301,12,1130000
2,339839,Ibson,1989-10-08,Recife,Brazil,179,Brazil,N/A,LW,1301,7,405000
2,75568,Viktor Lundberg,1991-03-04,N/A,N/A,186,Sweden,N/A,CF,1109,-1,270000
2,407356,Gildo Vilanculos,1995-01-31,Cidade da Beira,Mozambique,171,Mozambique,N/A,RW,11085,-1,90000
1,2503,Boavista Porto FC,PO1-2017,45
