0,L2-2017,2.Bundesliga,Germany
2,331638,Ulrich Bapoh,1999-06-29,Edéa,Cameroon,180,Germany,Cameroon,AM,3862,-1,90000
2,59054,Lukas Hinterseer,1991-03-28,Kitzbühel,Austria,192,Austria,N/A,CF,80,16,900000
2,39102,Sidney Sam,1988-01-31,Kiel,Germany,174,Germany,Nigeria,RW,80,13,630000
2,70280,Peniel Mlapa,1991-02-20,Lomé,Togo,193,Togo,Germany,CF,129,-1,540000
2,152781,Selim Gündüz,1994-05-16,Siegen,Germany,171,Germany,Turkey,RW,80,7,360000
1,52,MSV Duisburg,L2-2017,48
2,125714,Mark Flekken,1993-06-13,Kerkrade,Netherlands,195,Netherlands,N/A,GK,52,1,675000
2,196842,Daniel Zeaiter,1995-03-30,Bad Homburg,Germany,189,Lebanon,Germany,GK,52,22,135000
2,85904,Gerrit Nauber,1992-04-13,Georgsmarienhütte,Germany,185,Germany,N/A,CB,52,6,720000
2,146587,Tugrul Erat,1992-06-17,Nettetal,Germany,193,Azerbaijan,Turkey,RB,52,29,270000
2,94014,Dan-Patrick Poggenberg,1992-03-28,Bad Oldesloe,Germany,184,Germany,N/A,LB,52,27,225000
2,320889,Thomas Blomeyer,1996-04-24,Freising,Germany,191,Germany,N/A,CB,52,18,180000
2,388846,Pascal Kubina,1999-04-27,Velbert ,Germany,186,Poland,Germany,RB,52,21,90000
2,153628,Lukas Fröde,1995-01-23,Fulda,Germany,192,Germany,N/A,DM,52,16,675000
2,93658,Tim Albutat,1992-09-23,Taunusstein,Germany,184,Germany,N/A,DM,52,14,405000
2,413859,Mael Corboz,1994-09-06,Mobile Alabama,United States,180,United States,N/A,CM,97,-1,90000
2,138292,Borys Tashchy,1993-07-26,Odessa,Ukraine,192,Ukraine,Bulgaria,CF,52,24,630000
2,191292,Stanislav Iljutcenko,1990-08-13,Yashalta Kalmykia Republic,UdSSR,189,Russia,Germany,CF,52,11,540000
2,45698,Andreas Wiegel,1991-07-21,Paderborn,Germany,179,Germany,N/A,RW,52,7,315000
2,57977,Simon Brandstetter,1990-05-02,Esslingen am Neckar,Germany,187,Germany,N/A,CF,108,-1,270000
2,51053,Daniel Davari,1988-01-06,Gießen,Germany,192,Iran,Germany,GK,52,28,225000
2,83241,Dustin Bomheuer,1991-04-17,Recklinghausen,Germany,193,Germany,N/A,CB,52,4,720000
2,42749,Kevin Wolze,1990-03-09,Wolfsburg,Germany,175,Germany,N/A,LB,52,17,675000
2,52021,Nico Klotz,1986-09-20,Heilbronn,Germany,173,Germany,N/A,RB,52,19,225000
2,28735,Enis Hajri,1983-03-06,Msaken,Tunisia,187,Tunisia,Germany,RB,52,3,180000
2,10280,Branimir Bajic,1979-10-19,Velika Obarska,Jugoslawien (SFR),186,Bosnia-Herzegovina,N/A,CB,52,5,90000
2,334209,Marius Krüger,1998-11-03,Duisburg ,Germany,186,Germany,N/A,LB,52,31,90000
2,94148,Fabian Schnellhardt,1994-01-12,Leinefelde,Germany,180,Germany,N/A,CM,52,23,675000
2,108391,Christian Gartner,1994-04-03,Kittsee,Austria,180,Austria,N/A,CM,52,30,360000
2,162812,Cauly Oliveira Souza,1995-09-15,Porto Seguro,Brazil,175,Brazil,Germany,RW,52,20,630000
2,32845,Moritz Stoppelkamp,1986-12-11,Duisburg,Germany,180,Germany,N/A,LW,52,33,630000
2,193612,Ahmet Engin,1996-08-09,Moers,Germany,180,Germany,Turkey,LW,52,26,495000
2,45986,Kingsley Onuegbu,1986-03-05,Kaduna,Nigeria,191,Nigeria,Germany,CF,52,10,315000
2,334213,Lukas Daschner,1998-10-01,Duisburg,Germany,177,Germany,N/A,RW,52,15,135000
1,89,1.FC Union Berlin,L2-2017,47
2,150080,Daniel Mesenhöler,1995-07-24,Engelskirchen,Germany,188,Germany,N/A,GK,89,1,540000
2,392717,Lennart Moser,1999-12-06,Berlin,Germany,196,Germany,N/A,GK,89,20,90000
2,86916,Toni Leistner,1990-08-19,Dresden,DDR,190,Germany,N/A,CB,89,37,1800000
2,27800,Atsuto Uchida,1988-03-27,Kannami Shizuoka,Japan,176,Japan,N/A,RB,2241,-1,720000
2,75921,Christopher Trimmel,1987-02-24,Oberpullendorf,Austria,189,Austria,N/A,RB,89,28,720000
2,68379,Christoph Schösswendter,1988-07-16,Zell/See,Austria,194,Austria,N/A,CB,89,3,405000
2,161936,Peter Kurzweg,1994-02-10,Dachau,Germany,180,Germany,N/A,LB,89,13,315000
2,392710,Lennard Maloney,1999-10-08,N/A,N/A,-1,Germany,N/A,CB,89,33,90000
2,31910,Felix Kroos,1991-03-12,Greifswald,Germany,184,Germany,N/A,CM,89,23,1130000
2,35493,Stephan Fürstner,1987-09-11,München,Germany,178,Germany,N/A,DM,89,8,585000
2,39240,Dennis Daube,1989-07-11,Hamburg,Germany,185,Germany,N/A,CM,89,10,495000
2,224513,Lars Dietz,1997-01-07,N/A,N/A,190,Germany,N/A,DM,89,4,135000
2,303308,Cihan Kahraman,1998-10-08,Berlin,Germany,175,Turkey,Germany,CM,89,36,90000
2,60957,Sebastian Polter,1991-04-01,Wilhelmshaven,Germany,192,Germany,N/A,CF,89,9,2029999
2,116900,Simon Hedlund,1993-03-11,Trollhättan,Sweden,174,Sweden,N/A,LW,89,17,990000
2,203411,Jakob Busk,1993-09-12,Kopenhagen,Denmark,189,Denmark,N/A,GK,89,12,450000
2,17029,Michael Gspurning,1981-05-02,Graz,Austria,195,Austria,N/A,GK,123,-1,-1
