0,GB1-2017,Premier League,England
4,2872371,65,sub,61651,49499,31
4,2872371,65,sub,200512,143424,31
4,2872371,71,sub,341429,111630,148
4,2872371,78,sub,3333,82105,31
4,2872371,79,sub,19368,77760,148
4,2872371,90,sub,91845,35564,148
4,2872371,42,yellow,314353,-1,31
4,2872371,58,yellow,3333,-1,31
4,2872371,69,yellow,207929,-1,148
4,2872371,90,yellow,119296,-1,31
3,2872373,2018-02-05,1010,631,Vicarage Road,20157,Craig Pawson,Javi Gracia,Antonio Conte,3-4-2-1,3-4-2-1,16408,41112,60744,38145,37981,92899,63494,127187,65477,129476,378710,108390,57500,27511,46741,173859,182618,225083,59866,50202,65278,52769
4,2872373,42,goal,65477,129476,1010
4,2872373,82,goal,50202,-1,631
4,2872373,84,goal,60744,112302,1010
4,2872373,88,goal,129476,127187,1010
4,2872373,90,goal,112302,127187,1010
4,2872373,34,sub,52769,8806,631
4,2872373,64,sub,65278,82442,631
4,2872373,65,sub,378710,112302,1010
4,2872373,89,sub,129476,135057,1010
4,2872373,90,sub,65477,120565,1010
4,2872373,25,yellow,182618,-1,631
4,2872373,30,yellowred,182618,-1,631
4,2872373,45,yellow,378710,-1,1010
4,2872373,50,yellow,37981,-1,1010
4,2872373,58,yellow,46741,-1,631
4,2872373,62,yellow,8806,-1,631
3,2872383,2018-02-10,148,11,Wembley Stadium,83222,Anthony Taylor,Mauricio Pochettino,Arsène Wenger,4-2-3-1,4-2-3-1,17965,192765,341429,95810,43250,207929,19368,175722,69633,132098,91845,5658,191217,76277,43003,88590,160438,55735,74223,111455,35664,58864
4,2872383,49,goal,132098,192765,148
4,2872383,65,sub,55735,93720,11
4,2872383,65,sub,160438,242631,11
4,2872383,70,sub,91845,111630,148
4,2872383,85,sub,207929,77760,148
4,2872383,86,sub,111455,67063,11
4,2872383,73,yellow,88590,-1,11
4,2872383,79,yellow,111630,-1,148
4,2872383,90,yellow,175722,-1,148
3,2872381,2018-02-10,512,1237,bet365 Stadium,29876,Robert Madley,Paul Lambert,Chris Hughton,4-3-3 off.,4-4-2 double 6,128899,159692,43763,45861,157509,51452,211325,3547,45660,62049,86792,128969,36291,119269,148153,119164,82873,209212,79027,49755,147094,45693
4,2872381,32,goal,147094,49755,1237
4,2872381,68,goal,86792,43763,512
4,2872381,89,pk save,128969,28990,1237
4,2872381,46,sub,3547,128897,512
4,2872381,62,sub,45660,134936,512
4,2872381,71,sub,45693,54890,1237
4,2872381,79,sub,211325,28990,512
4,2872381,79,sub,82873,44741,1237
4,2872381,86,sub,209212,149237,1237
3,2872384,2018-02-10,379,1010,London Stadium,56197,Graham Scott,David Moyes,Javi Gracia,5-4-1 flat,5-4-1 flat,71271,12691,92571,48002,20007,66934,149729,31835,104124,41384,50935,16408,41112,60744,38145,37981,92899,63494,127187,65477,129476,378710
4,2872384,38,goal,50935,104124,379
4,2872384,78,goal,41384,92571,379
4,2872384,56,sub,92899,112302,1010
4,2872384,75,sub,129476,303259,1010
4,2872384,77,sub,149729,236953,379
4,2872384,82,sub,378710,120565,1010
4,2872384,84,sub,41384,357662,379
4,2872384,88,sub,50935,291544,379
4,2872384,44,yellow,20007,-1,379
4,2872384,90,yellow,37981,-1,1010
3,2872376,2018-02-10,29,873,Goodison Park,39139,Jonathan Moss,Sam Allardyce,Roy Hodgson,4-2-3-1,4-3-3 off.,130164,68390,118534,90681,91251,314210,126665,90466,209781,3332,33713,45494,315131,61592,92572,52119,29434,41416,74300,50201,238407,61842
4,2872376,46,goal,90466,209781,29
4,2872376,51,goal,209781,91251,29
4,2872376,76,goal,314210,-1,29
4,2872376,83,goal,74300,67355,873
4,2872376,44,sub,90681,67355,29
4,2872376,46,sub,68390,258883,29
4,2872376,80,sub,126665,56818,29
4,2872376,54,yellow,52119,-1,873
4,2872376,68,yellow,33713,-1,29
3,2872382,2018-02-10,2288,1132,Liberty Stadium,20176,Andre Marriner,Carlos Carvalhal,Sean Dyche,5-4-1 flat,4-2-3-1,29692,85475,287431,66219,38073,187105,121279,122223,81796,108354,37011,192080,111114,102258,74810,195633,40613,148262,63200,89231,14221,48078
4,2872382,81,goal,81796,66219,2288
4,2872382,59,sub,38073,45403,2288
4,2872382,74,sub,14221,55291,1132
4,2872382,74,sub,37011,331726,2288
4,2872382,81,sub,48078,173483,1132
4,2872382,85,sub,89231,215679,1132
4,2872382,90,sub,108354,56872,2288
4,2872382,28,yellow,38073,-1,2288
4,2872382,57,yellow,148262,-1,1132
4,2872382,90,yellow,45403,-1,2288
3,2872378,2018-02-10,281,1003,Etihad Stadium,54416,Mike Jones,Pep Guardiola,Claude Puel,4-3-3 off.,3-5-2 flat,238223,176553,54781,95424,88755,26267,53622,203853,26399,241641,134425,16911,316125,59032,6636,177907,61560,73522,274839,56810,364861,197838
4,2872378,3,goal,134425,88755,281
4,2872378,24,goal,197838,-1,1003
4,2872378,48,goal,26399,88755,281
4,2872378,53,goal,26399,88755,281
4,2872378,77,goal,26399,-1,281
4,2872378,90,goal,26399,406635,281
4,2872378,46,sub,56810,37442,1003
4,2872378,62,sub,316125,171424,1003
4,2872378,62,sub,364861,295330,1003
4,2872378,65,sub,203853,145707,281
4,2872378,80,sub,26267,406635,281
4,2872378,81,sub,54781,186590,281
4,2872378,71,yellow,274839,-1,1003
4,2872378,73,yellow,53622,-1,281
4,2872378,83,yellow,176553,-1,281
4,2872378,83,yellow,197838,-1,1003
4,2872378,89,yellow,177907,-1,1003
3,2872377,2018-02-11,1110,989,John Smiths Stadium,23823,Michael Oliver,David Wagner,Eddie Howe,4-2-3-1,3-4-2-1,48870,238809,101682,57842,52059,61573,123951,200777,157368,238639,77001,33873,177476,90836,61819,13573,249089,44983,146795,195652,87672,123682
4,2872377,7,goal,200777,238639,1110
4,2872377,13,goal,87672,146795,989
4,2872377,27,goal,238639,123951,1110
4,2872377,66,own goal,90836,238639,1110
4,2872377,90,goal,77001,200777,1110
4,2872377,52,sub,101682,152651,1110
4,2872377,58,sub,195652,91059,989
4,2872377,65,sub,157368,123397,1110
4,2872377,65,sub,87672,291422,989
4,2872377,70,sub,90836,61841,989
4,2872377,76,sub,123951,320411,1110
4,2872377,18,yellow,44983,-1,989
4,2872377,56,yellow,13573,-1,989
4,2872377,71,yellow,291422,-1,989
3,2872379,2018-02-11,762,985,St James Park,52309,Craig Pawson,Rafael Benítez,José Mourinho,4-4-1-1,4-2-3-1,74960,170321,281404,183318,127108,255916,70950,92469,71292,196522,246968,59377,117996,103427,33544,74683,122153,14086,141660,96341,182877,40433
4,2872379,65,goal,92469,196522,762
4,2872379,66,sub,122153,3878,985
4,2872379,66,sub,141660,44068,985
4,2872379,77,sub,74683,315969,985
4,2872379,80,sub,196522,81999,762
4,2872379,84,sub,281404,186997,762
4,2872379,90,sub,246968,206225,762
4,2872379,64,yellow,103427,-1,985
4,2872379,89,yellow,33544,-1,985
3,2872380,2018-02-11,180,31,St Marys Stadium,31915,Martin Atkinson,Mauricio Pellegrino,Jürgen Klopp,4-5-1 flat,4-3-3 off.,95976,40611,253765,112988,163744,167799,170934,66100,181579,184672,36139,85864,314353,82105,234803,139208,119296,143424,49499,200512,131789,148455
4,2872380,6,goal,131789,148455,31
4,2872380,42,goal,148455,131789,31
4,2872380,57,sub,170934,232271,180
4,2872380,60,sub,143424,3333,31
4,2872380,71,sub,181579,37304,180
4,2872380,79,sub,131789,43530,31
4,2872380,80,sub,66100,28973,180
4,2872380,89,sub,148455,37838,31
4,2872380,37,yellow,82105,-1,31
4,2872380,47,yellow,119296,-1,31
4,2872380,62,yellow,66100,-1,180
3,2872375,2018-02-12,631,984,Stamford Bridge,41071,Lee Mason,Antonio Conte,Alan Pardew,3-4-2-1,3-5-2 flat,108390,57500,196948,86202,173859,8806,225083,59866,82442,50202,65278,13572,121477,42412,44792,111524,3291,36814,45184,77274,80197,47082
4,2872375,25,goal,50202,82442,631
4,2872375,63,goal,59866,-1,631
4,2872375,71,goal,50202,128223,631
4,2872375,4,sub,47082,53360,984
4,2872375,46,sub,36814,341317,984
4,2872375,61,sub,82442,128223,631
4,2872375,74,sub,196948,27511,631
4,2872375,80,sub,65278,52769,631
4,2872375,80,sub,3291,45330,984
4,2872375,45,yellow,42412,-1,984
4,2872375,49,yellow,44792,-1,984
3,2872390,2018-02-24,1003,512,King Power Stadium,31769,Michael Oliver,Claude Puel,Paul Lambert,4-2-3-1,4-3-3 off.,16911,316125,177907,10003,37442,61560,73522,274839,292417,171424,197838,128899,159692,112052,148967,157509,51452,211325,31642,45660,62049,86792
4,2872390,43,goal,86792,51452,512
4,2872390,70,own goal,128899,-1,1003
4,2872390,62,sub,292417,364861,1003
4,2872390,62,sub,37442,295330,1003
4,2872390,64,sub,62049,382554,512
4,2872390,74,sub,112052,28990,512
4,2872390,84,sub,45660,3881,512
4,2872390,9,yellow,51452,-1,512
4,2872390,18,yellow,61560,-1,1003
4,2872390,23,yellow,62049,-1,512
4,2872390,82,yellow,28990,-1,512
3,2872385,2018-02-24,989,762,Vitality Stadium,10808,Roger East,Eddie Howe,Rafael Benítez,4-4-1-1,4-4-1-1,33873,177476,90836,61819,13573,249089,44983,146795,91059,87672,123682,74960,170321,183318,127108,255916,70950,281404,92469,71292,196522,246968
4,2872385,17,goal,196522,-1,762
4,2872385,45,goal,196522,246968,762
4,2872385,80,goal,61841,249089,989
4,2872385,89,goal,44983,177476,989
4,2872385,46,sub,61819,61841,989
4,2872385,63,sub,146795,291422,989
4,2872385,64,sub,281404,186997,762
4,2872385,73,sub,123682,3875,989
4,2872385,78,sub,196522,206225,762
4,2872385,84,sub,92469,162029,762
4,2872385,52,yellow,177476,-1,989
4,2872385,53,yellow,92469,-1,762
4,2872385,82,yellow,255916,-1,762
4,2872385,85,yellow,70950,-1,762
4,2872385,90,yellow,246968,-1,762
3,2872388,2018-02-24,1132,180,Turf Moor,20982,Robert Madley,Sean Dyche,Mauricio Pellegrino,4-2-3-1,4-2-3-1,192080,111114,102258,74810,34691,40613,148262,91317,63200,89231,14221,95976,40611,253765,112988,163744,170934,66100,181579,184672,129078,36139
4,2872388,67,goal,63200,148262,1132
4,2872388,90,goal,112343,184672,180
4,2872388,68,sub,181579,286919,180
4,2872388,75,sub,66100,232271,180
4,2872388,81,sub,36139,112343,180
4,2872388,90,yellow,63200,-1,1132
3,2872391,2018-02-24,31,379,Anfield,53256,Stuart Attwell,Jürgen Klopp,David Moyes,4-3-3 off.,3-4-2-1,85864,314353,82105,234803,139208,119296,3333,143424,200512,131789,148455,71271,12691,92571,5285,48002,20007,66934,135853,149729,31835,41384
4,2872391,29,goal,119296,148455,31
4,2872391,51,goal,148455,143424,31
4,2872391,57,goal,131789,119296,31
4,2872391,59,goal,104124,66934,379
4,2872391,77,goal,200512,234803,31
4,2872391,58,sub,135853,104124,379
4,2872391,82,sub,131789,43530,31
4,2872391,83,sub,41384,50935,379
4,2872391,83,sub,149729,357662,379
4,2872391,87,sub,200512,207917,31
4,2872391,87,sub,148455,258889,31
4,2872391,43,yellow,12691,-1,379
4,2872391,47,yellow,66934,-1,379
3,2872394,2018-02-24,984,1110,The Hawthorns,25920,Jonathan Moss,Alan Pardew,David Wagner,4-4-2 double 6,4-2-3-1,13572,121477,42412,44792,111524,3291,45184,85935,77274,53360,80197,48870,238809,152651,57842,52059,61573,200777,38383,238639,123397,77001
4,2872394,48,goal,77001,123397,1110
4,2872394,56,goal,238639,200777,1110
4,2872394,64,goal,121477,36814,984
4,2872394,53,sub,238809,121398,1110
4,2872394,57,sub,85935,36814,984
4,2872394,69,sub,3291,61832,984
4,2872394,77,sub,200777,90583,1110
4,2872394,81,sub,77274,341317,984
4,2872394,89,sub,77001,157368,1110
4,2872394,30,yellow,238809,-1,1110
4,2872394,83,yellow,42412,-1,984
3,2872387,2018-02-24,1237,2288,AMEX Stadium,30523,Mike Dean,Chris Hughton,Carlos Carvalhal,4-4-2 double 6,5-4-1 flat,128969,36291,119269,148153,119164,82873,79027,49755,147094,149237,45693,29692,85475,287431,66219,38073,187105,121279,122223,81796,108354,37011
4,2872387,18,goal,45693,-1,1237
4,2872387,69,goal,45693,147094,1237
4,2872387,73,goal,149237,82873,1237
4,2872387,85,own goal,148153,331726,2288
4,2872387,90,goal,166240,49755,1237
4,2872387,36,sub,37011,45403,2288
4,2872387,46,sub,187105,72462,2288
4,2872387,66,sub,121279,331726,2288
4,2872387,79,sub,149237,209212,1237
4,2872387,82,sub,45693,166240,1237
4,2872387,90,sub,82873,44741,1237
4,2872387,63,yellow,45693,-1,1237
3,2872393,2018-02-24,1010,29,Vicarage Road,20430,Anthony Taylor,Javi Gracia,Sam Allardyce,4-2-3-1,4-1-4-1,16408,41112,60744,38145,37981,63494,127187,112302,65477,129476,378710,130164,118534,258883,91251,67355,314210,126665,90466,209781,3332,33713
4,2872393,79,goal,65477,35249,1010
4,2872393,56,sub,112302,35249,1010
4,2872393,56,sub,378710,76467,1010
4,2872393,57,sub,209781,45671,29
4,2872393,63,sub,129476,135057,1010
4,2872393,82,sub,90466,75471,29
4,2872393,82,sub,3332,306024,29
4,2872393,53,yellow,63494,-1,1010
4,2872393,64,yellow,126665,-1,29
4,2872393,88,yellow,60744,-1,1010
4,2872393,90,yellow,135057,-1,1010
3,2872389,2018-02-25,873,148,Selhurst Park,25287,Kevin Friend,Roy Hodgson,Mauricio Pochettino,4-3-3 off.,4-2-3-1,45494,315131,241481,61592,52119,41416,74300,477758,50201,238407,61842,17965,127032,192765,341429,207929,19368,175722,69633,77760,132098,111630
4,2872389,88,goal,132098,69633,148
4,2872389,66,sub,111630,77100,148
4,2872389,80,sub,19368,91845,148
4,2872389,85,sub,61592,36861,873
4,2872389,87,sub,61842,81801,873
4,2872389,45,yellow,19368,-1,148
3,2872392,2018-02-25,985,631,Old Trafford,75060,Martin Atkinson,José Mourinho,Antonio Conte,4-2-3-1,3-4-2-1,59377,184573,103427,33544,74683,315969,122153,14086,96341,182877,40433,108390,112515,57500,196948,86202,73491,225083,59866,50202,128223,52769
4,2872392,32,goal,52769,50202,631
4,2872392,39,goal,96341,182877,985
4,2872392,75,goal,141660,96341,985
4,2872392,64,sub,182877,141660,985
4,2872392,73,sub,50202,65278,631
4,2872392,78,sub,59866,82442,631
4,2872392,81,sub,73491,8806,631
4,2872392,81,sub,40433,286384,985
4,2872392,30,yellow,225083,-1,631
4,2872392,68,yellow,33544,-1,985
4,2872392,85,yellow,74683,-1,985
4,2872392,88,yellow,128223,-1,631
3,2872386,2018-03-01,11,281,Emirates Stadium,58420,Andre Marriner,Arsène Wenger,Pep Guardiola,4-2-3-1,4-1-4-1,5658,191217,94005,76277,88590,55735,50057,111455,35664,58864,67063,238223,145707,9594,54781,95424,88755,53622,35518,26399,192565,241641
4,2872386,15,goal,241641,192565,281
4,2872386,28,goal,35518,26399,281
4,2872386,33,goal,192565,95424,281
4,2872386,53,pk save,238223,58864,281
4,2872386,72,sub,95424,203853,281
4,2872386,82,sub,26399,13091,281
4,2872386,87,sub,35518,363205,281
4,2872386,19,yellow,54781,-1,281
4,2872386,32,yellow,94005,-1,11
3,2872396,2018-03-03,1132,29,Turf Moor,20802,Chris Kavanagh,Sean Dyche,Sam Allardyce,4-4-2 double 6,4-2-3-1,192080,102258,74810,173504,34691,40613,148262,91317,63200,89231,14221,130164,68390,118534,91251,67355,314210,126665,90466,306024,45671,33713
4,2872396,20,goal,45671,68390,29
4,2872396,56,goal,63200,102258,1132
4,2872396,80,goal,108725,89231,1132
4,2872396,46,sub,148262,108725,1132
4,2872396,59,sub,314210,3332,29
4,2872396,68,sub,45671,209781,29
4,2872396,83,sub,90466,75471,29
4,2872396,26,yellow,306024,-1,29
4,2872396,36,yellow,91317,-1,1132
4,2872396,86,red,67355,-1,29
3,2872402,2018-03-03,2288,379,Liberty Stadium,20829,Martin Atkinson,Carlos Carvalhal,David Moyes,5-4-1 flat,5-3-2,29692,85475,287431,66219,38073,187105,122223,81796,56872,45403,108354,71271,92571,5285,37526,357662,20007,66934,135853,31835,41384,50935
4,2872402,8,goal,81796,45403,2288
4,2872402,32,goal,187105,81796,2288
4,2872402,48,goal,56872,-1,2288
4,2872402,63,goal,108354,45403,2288
4,2872402,78,goal,104124,92571,379
4,2872402,27,sub,37526,236953,379
4,2872402,46,sub,5285,104124,379
4,2872402,78,sub,45403,37011,2288
4,2872402,81,sub,56872,121279,2288
4,2872402,90,sub,122223,331726,2288
4,2872402,41,yellow,31835,-1,379
4,2872402,66,yellow,41384,-1,379
4,2872402,66,yellow,66934,-1,379
3,2872403,2018-03-03,148,1110,Wembley Stadium,68311,Kevin Friend,Mauricio Pochettino,David Wagner,4-2-3-1,4-1-4-1,17965,127032,192765,341429,43250,207929,19368,175722,69633,132098,91845,48870,238809,152651,57842,52059,61573,200777,38383,238639,123397,77001
4,2872403,27,goal,91845,207929,148
4,2872403,54,goal,91845,132098,148
4,2872403,33,sub,123397,157368,1110
4,2872403,45,sub,200777,320411,1110
4,2872403,70,sub,91845,111630,148
4,2872403,77,sub,19368,46001,148
4,2872403,83,sub,207929,77100,148
4,2872403,83,sub,61573,90583,1110
4,2872403,20,yellow,207929,-1,148
4,2872403,61,yellow,61573,-1,1110
3,2872398,2018-03-03,1003,989,King Power Stadium,31384,Lee Probert,Claude Puel,Eddie Howe,4-1-4-1,4-4-2,16911,6636,177907,10003,61560,214056,73522,274839,56810,171424,197838,33873,177476,90836,61819,13573,61841,249089,44983,91059,87672,123682
4,2872398,35,goal,91059,-1,989
4,2872398,90,goal,171424,-1,1003
4,2872398,20,sub,214056,316125,1003
4,2872398,59,sub,56810,295330,1003
4,2872398,77,sub,123682,29975,989
4,2872398,79,sub,6636,364861,1003
4,2872398,90,sub,91059,291422,989
4,2872398,50,yellow,56810,-1,1003
4,2872398,64,yellow,44983,-1,989
4,2872398,90,yellow,16911,-1,1003
3,2872401,2018-03-03,180,512,St Marys Stadium,30335,Anthony Taylor,Mauricio Pellegrino,Paul Lambert,4-2-3-1,4-1-4-1,95976,40611,253765,112988,163744,170934,66100,184672,129078,286919,36139,128899,159692,112052,148967,157509,51452,211325,31642,45660,62049,86792
4,2872401,23,sub,62049,43763,512
4,2872401,46,sub,148967,4072,512
4,2872401,64,sub,45660,134936,512
4,2872401,64,sub,36139,112343,180
4,2872401,76,sub,286919,232271,180
4,2872401,79,sub,184672,37304,180
4,2872401,41,yellow,31642,-1,512
3,2872404,2018-03-03,1010,984,Vicarage Road,20022,Paul Tierney,Javi Gracia,Alan Pardew,4-2-3-1,4-3-3 off.,16408,41112,60744,38145,37981,63494,127187,112302,135057,65477,378710,13572,121477,42412,44792,111524,36814,45184,61832,77274,53360,80197
4,2872404,77,goal,65477,207014,1010
4,2872404,54,sub,378710,35249,1010
4,2872404,66,sub,135057,207014,1010
4,2872404,81,sub,45184,85935,984
4,2872404,87,sub,53360,341317,984
4,2872404,87,sub,61832,387331,984
4,2872404,90,sub,41112,76799,1010
4,2872404,25,yellow,63494,-1,1010
4,2872404,72,yellow,38145,-1,1010
3,2872399,2018-03-03,31,762,Anfield,53287,Graham Scott,Jürgen Klopp,Rafael Benítez,4-3-3 off.,5-4-1 flat,85864,314353,37838,234803,139208,119296,61651,143424,200512,131789,148455,74960,170321,183318,127108,255916,70950,281404,338424,186997,196522,199527
4,2872399,40,goal,148455,143424,31
4,2872399,55,goal,200512,131789,31
4,2872399,66,sub,196522,81999,762
4,2872399,73,sub,338424,206225,762
4,2872399,74,sub,200512,43530,31
4,2872399,79,sub,143424,3333,31
4,2872399,84,sub,199527,246968,762
4,2872399,88,sub,131789,82105,31
3,2872395,2018-03-04,1237,11,AMEX Stadium,30620,Stuart Attwell,Chris Hughton,Arsène Wenger,4-4-2 double 6,4-2-3-1,128969,36291,119269,148153,119164,82873,79027,49755,147094,149237,45693,5658,215118,94005,76277,88590,55735,74223,111455,35664,58864,242631
4,2872395,7,goal,148153,119269,1237
4,2872395,26,goal,45693,82873,1237
4,2872395,43,goal,58864,111455,11
4,2872395,69,sub,119164,51528,1237
4,2872395,74,sub,242631,67063,11
4,2872395,77,sub,149237,209212,1237
4,2872395,83,sub,55735,340324,11
4,2872395,83,sub,215118,191217,11
4,2872395,87,sub,82873,44741,1237
4,2872395,28,yellow,94005,-1,11
4,2872395,40,yellow,74223,-1,11
4,2872395,54,yellow,111455,-1,11
4,2872395,60,yellow,49755,-1,1237
4,2872395,64,yellow,119164,-1,1237
4,2872395,78,yellow,45693,-1,1237
3,2872400,2018-03-04,281,631,Etihad Stadium,54328,Michael Oliver,Pep Guardiola,Antonio Conte,4-1-4-1,3-4-2-1,238223,176553,54781,95424,88755,53622,35518,203853,26399,192565,241641,108390,112515,57500,196948,86202,73491,8806,59866,50202,65278,52769
4,2872400,46,goal,241641,35518,281
4,2872400,78,sub,52769,82442,631
4,2872400,82,sub,65278,181778,631
4,2872400,85,sub,26399,363205,281
4,2872400,87,sub,203853,145707,281
4,2872400,90,sub,50202,128223,631
4,2872400,90,sub,35518,406635,281
4,2872400,24,yellow,203853,-1,281
4,2872400,47,yellow,53622,-1,281
4,2872400,57,yellow,86202,-1,631
3,2872397,2018-03-05,873,985,Selhurst Park,25840,Neil Swarbrick,Roy Hodgson,José Mourinho,4-4-2,4-1-4-1,45494,78959,157506,61592,477758,52119,41416,74300,50201,238407,61842,59377,184573,103427,33544,74683,315969,122153,14086,141660,96341,40433
4,2872397,11,goal,61842,50201,873
4,2872397,48,goal,52119,157506,873
4,2872397,55,goal,103427,33544,985
4,2872397,76,goal,96341,-1,985
4,2872397,90,goal,74683,-1,985
4,2872397,46,sub,315969,258923,985
4,2872397,67,sub,14086,183288,985
4,2872397,67,sub,33544,44068,985
4,2872397,80,sub,157506,241481,873
4,2872397,42,yellow,315969,-1,985
4,2872397,57,yellow,14086,-1,985
4,2872397,75,yellow,61842,-1,873
4,2872397,90,yellow,74683,-1,985
3,2872410,2018-03-10,985,31,Old Trafford,74855,Craig Pawson,José Mourinho,Jürgen Klopp,4-2-3-1,4-3-3 off.,59377,286384,103427,33544,44068,74683,315969,14086,96341,258923,40433,85864,314353,37838,234803,139208,119296,3333,143424,200512,131789,148455
4,2872410,14,goal,258923,96341,985
4,2872410,24,goal,258923,-1,985
4,2872410,66,own goal,286384,-1,31
4,2872410,62,sub,143424,43530,31
4,2872410,70,sub,258923,39679,985
4,2872410,80,sub,314353,49499,31
4,2872410,84,sub,234803,258889,31
4,2872410,88,sub,44068,141660,985
4,2872410,90,sub,40433,54906,985
4,2872410,27,yellow,258923,-1,985
4,2872410,35,yellow,143424,-1,31
4,2872410,89,yellow,33544,-1,985
3,2872408,2018-03-10,29,1237,Goodison Park,39199,Roger East,Sam Allardyce,Chris Hughton,4-3-3 def.,4-4-1-1,130164,13507,68390,13520,118534,314210,90466,75471,3332,45671,33713,128969,36291,119269,148153,119164,82873,44741,79027,147094,149237,45693
4,2872408,60,own goal,36291,-1,29
4,2872408,76,goal,45671,13507,29
4,2872408,88,pk save,128969,3332,1237
4,2872408,69,sub,44741,166240,1237
4,2872408,73,sub,33713,306024,29
4,2872408,77,sub,45693,54890,1237
4,2872408,78,sub,75471,348623,29
4,2872408,83,sub,36291,31514,1237
4,2872408,84,sub,314210,182932,29
4,2872408,55,yellow,119164,-1,1237
4,2872408,80,red,149237,-1,1237
3,2872411,2018-03-10,762,180,St James Park,52246,Andre Marriner,Rafael Benítez,Mauricio Pellegrino,4-4-2,4-2-3-1,74960,170321,183318,127108,255916,70950,281404,92469,71292,196522,246968,95976,40611,253765,112988,163744,167799,170934,181579,184672,129078,36139
4,2872411,2,goal,281404,71292,762
4,2872411,29,goal,281404,196522,762
4,2872411,57,goal,92469,71292,762
4,2872411,46,sub,36139,37304,180
4,2872411,46,sub,170934,286919,180
4,2872411,66,sub,184672,112343,180
4,2872411,69,sub,196522,81999,762
4,2872411,78,sub,281404,186997,762
4,2872411,83,sub,71292,338424,762
4,2872411,48,yellow,253765,-1,180
4,2872411,69,yellow,163744,-1,180
3,2872414,2018-03-10,379,1132,London Stadium,56904,Lee Mason,David Moyes,Sean Dyche,4-2-3-1,4-2-3-1,40204,12691,92571,48002,20007,66934,135853,149729,31835,104124,41384,192080,102258,74810,173504,34691,40613,148262,91317,63200,89231,14221
4,2872414,66,goal,63200,108725,1132
4,2872414,70,goal,108725,14221,1132
4,2872414,81,goal,108725,-1,1132
4,2872414,60,sub,148262,108725,1132
4,2872414,71,sub,149729,50935,379
4,2872414,89,sub,63200,48078,1132
4,2872414,40,yellow,92571,-1,379
4,2872414,54,yellow,135853,-1,379
4,2872414,57,yellow,91317,-1,1132
4,2872414,76,yellow,14221,-1,1132
3,2872409,2018-03-10,1110,2288,John Smiths Stadium,23567,Michael Oliver,David Wagner,Carlos Carvalhal,4-2-3-1,3-5-2 flat,48870,238809,101682,57842,52059,61573,123951,200777,157368,238639,77001,29692,85475,287431,66219,38073,187105,122223,81796,56872,45403,108354
4,2872409,65,sub,200777,123397,1110
4,2872409,69,sub,123951,38383,1110
4,2872409,73,sub,45403,331726,2288
4,2872409,78,sub,77001,90583,1110
4,2872409,89,sub,81796,121279,2288
4,2872409,11,red,108354,-1,2288
4,2872409,19,yellow,287431,-1,2288
4,2872409,50,yellow,38073,-1,2288
4,2872409,63,yellow,45403,-1,2288
4,2872409,70,yellow,238809,-1,1110
4,2872409,90,yellow,123397,-1,1110
3,2872413,2018-03-10,984,1003,The Hawthorns,23558,Robert Madley,Alan Pardew,Claude Puel,4-1-4-1,4-2-3-1,13572,121477,44792,111524,111508,36814,45184,61832,341317,77274,80197,16911,316125,177907,10003,37442,65467,274839,292417,171424,79642,197838
4,2872413,10,goal,80197,341317,984
4,2872413,22,goal,197838,171424,1003
4,2872413,62,goal,171424,295330,1003
4,2872413,76,goal,295330,316125,1003
4,2872413,90,goal,65467,61560,1003
4,2872413,59,sub,45184,387331,984
4,2872413,60,sub,79642,295330,1003
4,2872413,67,sub,292417,61560,1003
4,2872413,70,sub,77274,53360,984
4,2872413,83,sub,341317,65976,984
4,2872413,88,sub,171424,364861,1003
4,2872413,41,yellow,197838,-1,1003
4,2872413,53,yellow,37442,-1,1003
4,2872413,73,yellow,274839,-1,1003
4,2872413,81,yellow,61832,-1,984
3,2872407,2018-03-10,631,873,Stamford Bridge,40800,Anthony Taylor,Antonio Conte,Roy Hodgson,3-4-2-1,4-4-2 double 6,108390,112515,57500,27511,196948,173859,8806,225083,82442,50202,52769,45494,78959,157506,61592,477758,52119,41416,74300,50201,238407,61842
4,2872407,25,goal,52769,225083,631
4,2872407,32,own goal,78959,-1,631
4,2872407,90,goal,52119,145988,873
4,2872407,46,sub,50201,145988,873
4,2872407,72,sub,82442,128223,631
4,2872407,75,sub,157506,241481,873
4,2872407,82,sub,61842,81801,873
4,2872407,88,sub,8806,65278,631
4,2872407,88,sub,50202,182618,631
4,2872407,59,yellow,52119,-1,873
4,2872407,86,yellow,61592,-1,873
4,2872407,87,yellow,128223,-1,631
3,2872406,2018-03-11,11,1010,Emirates Stadium,59131,Martin Atkinson,Arsène Wenger,Javi Gracia,4-2-3-1,4-2-3-1,5658,253341,94005,88590,160438,285845,55735,111455,35664,58864,242631,16408,76467,41112,60744,38145,37981,63494,127187,112302,65477,378710
4,2872406,8,goal,88590,35664,11
4,2872406,59,goal,58864,55735,11
4,2872406,77,goal,55735,58864,11
4,2872406,62,pk save,5658,65477,11
4,2872406,63,sub,76467,207014,1010
4,2872406,67,sub,242631,67063,11
4,2872406,67,sub,112302,35249,1010
4,2872406,73,sub,88590,215118,11
4,2872406,78,sub,55735,74223,11
4,2872406,80,sub,60744,76799,1010
4,2872406,55,yellow,88590,-1,11
4,2872406,66,yellow,41112,-1,1010
4,2872406,90,yellow,111455,-1,11
