0,DK1-2016,Alka Superligaen,Denmark
4,2697580,79,sub,23160,264576,678
4,2697580,86,sub,72457,229797,173
4,2697580,15,yellow,168346,-1,173
4,2697580,22,yellow,20313,-1,678
4,2697580,59,yellow,187957,-1,678
4,2697580,69,yellow,71701,-1,173
4,2697580,78,yellow,134402,-1,173
4,2697580,90,yellow,29390,-1,678
4,2697580,90,yellow,73417,-1,173
4,2697580,90,yellow,229625,-1,678
3,2697577,2016-09-30,1177,2778,MASCOT PARK,2272,Lars Christoffersen,Peter Sörensen,Kasper Hjulmand,4-4-2 double 6,4-3-3 off.,69306,119533,37227,265040,108315,235964,155617,270393,41843,102132,174001,241389,291947,253664,253206,288429,192735,340736,422951,45622,257366,269878
4,2697577,6,goal,257366,45622,2778
4,2697577,45,goal,155617,270393,1177
4,2697577,67,goal,102132,88647,1177
4,2697577,82,goal,269878,257366,2778
4,2697577,46,sub,340736,232964,2778
4,2697577,55,sub,174001,88647,1177
4,2697577,73,sub,102132,44717,1177
4,2697577,73,sub,45622,49488,2778
4,2697577,86,sub,155617,69905,1177
4,2697577,90,sub,257366,320273,2778
4,2697577,24,yellow,288429,-1,2778
4,2697577,32,yellow,422951,-1,2778
4,2697577,41,yellow,41843,-1,1177
4,2697577,57,yellow,291947,-1,2778
3,2697579,2016-10-01,2414,3426,Casa Arena Horsens,1947,Sandi Putros,Bo Henriksen,Colin Todd,4-4-2 double 6,4-4-2 double 6,106320,148364,147112,23076,292366,44573,95984,20854,161244,102040,153538,223522,135917,22487,157626,293324,57727,148365,103428,97241,90297,68983
4,2697579,80,goal,29392,-1,2414
4,2697579,44,sub,20854,42383,2414
4,2697579,71,sub,90297,89188,3426
4,2697579,74,sub,44573,29392,2414
4,2697579,84,sub,103428,255729,3426
4,2697579,87,sub,102040,157907,2414
4,2697579,90,yellow,153538,-1,2414
3,2697583,2016-10-02,1053,5817,Aalborg Portland Park,5185,Mads-Kristoffer Kristoffersen,Lars Söndergaard,Jakob Michelsen,4-4-2 double 6,4-1-4-1,92248,75422,37222,369674,261055,79607,15128,89208,15135,374281,194998,95738,126610,68976,39524,48888,50580,103434,189989,62471,107266,264423
4,2697583,90,goal,189989,264423,5817
4,2697583,82,pk save,95738,79607,5817
4,2697583,72,sub,103434,271098,5817
4,2697583,75,sub,374281,288432,1053
4,2697583,78,sub,89208,369675,1053
4,2697583,83,sub,79607,309414,1053
4,2697583,38,yellow,79607,-1,1053
4,2697583,48,yellow,89208,-1,1053
4,2697583,66,yellow,103434,-1,5817
4,2697583,86,yellow,62471,-1,5817
4,2697583,87,yellow,189989,-1,5817
4,2697583,88,yellow,309414,-1,1053
4,2697583,90,yellow,15135,-1,1053
4,2697583,90,yellow,15128,-1,1053
3,2697581,2016-10-02,369,865,Lyngby Stadion,1957,Jakob Kehlet,David Nielsen,Jess Thorup,4-2-3-1,4-1-4-1,22860,48867,283225,23579,23582,68973,86310,22474,69934,201139,51349,41653,186557,91469,369684,107665,218085,320265,140446,20861,180767,48052
4,2697581,38,goal,201139,48867,369
4,2697581,57,sub,180767,272855,865
4,2697581,67,sub,48052,227901,865
4,2697581,73,sub,201139,88269,369
4,2697581,77,sub,218085,22479,865
4,2697581,79,sub,51349,72402,369
4,2697581,84,sub,69934,345590,369
4,2697581,17,yellow,48867,-1,369
4,2697581,79,yellow,227901,-1,865
3,2697578,2016-10-02,1063,190,Viborg Stadion,4137,Jörgen Daugbjerg Burchardt,Johnny Mölby,Staale Solbakken,4-5-1 flat,4-4-2 double 6,68847,161368,22920,143101,94295,265671,97503,15039,22176,79989,217684,75458,146889,170646,49147,52059,91849,36787,164658,203412,89200,188131
4,2697578,61,sub,164658,102134,190
4,2697578,64,sub,217684,222972,1063
4,2697578,72,sub,79989,37527,1063
4,2697578,77,sub,36787,112317,190
4,2697578,77,sub,89200,188180,190
4,2697578,26,yellow,36787,-1,190
4,2697578,27,yellow,217684,-1,1063
4,2697578,45,yellow,52059,-1,190
3,2697582,2016-10-02,206,5724,Brøndby Stadion,10695,Peter Kjaersgaard,Alexander Zorniger,Ólafur Helgi Kristjánsson,4-3-1-2,4-4-2 double 6,107775,187147,140678,116272,167798,135209,146155,148367,253316,46972,78590,103440,42366,260829,201427,94293,23111,95472,50691,293134,153637,52117
4,2697582,2,goal,78590,46972,206
4,2697582,37,goal,146155,-1,206
4,2697582,53,goal,293134,23111,5724
4,2697582,62,goal,153637,293134,5724
4,2697582,46,sub,78590,218299,206
4,2697582,67,sub,46972,118074,206
4,2697582,69,sub,52117,195162,5724
4,2697582,75,sub,293134,75568,5724
4,2697582,81,sub,167798,77855,206
4,2697582,90,sub,201427,73662,5724
4,2697582,40,yellow,146155,-1,206
4,2697582,43,yellow,135209,-1,206
4,2697582,49,yellow,218299,-1,206
4,2697582,67,yellow,153637,-1,5724
3,2697601,2016-10-14,5817,1063,Sydbank Park,4322,Anders Poulsen,Jakob Michelsen,Johnny Mölby,4-1-4-1,4-1-4-1,95738,126610,68976,39524,48888,50580,103434,62471,107266,264423,271098,68847,161368,22920,143101,94295,265671,97503,15039,22176,79989,217684
4,2697601,52,goal,68976,271098,5817
4,2697601,75,sub,217684,222972,1063
4,2697601,79,sub,271098,260840,5817
4,2697601,84,sub,97503,92741,1063
4,2697601,86,sub,264423,47781,5817
4,2697601,87,sub,79989,102142,1063
4,2697601,16,yellow,22920,-1,1063
4,2697601,36,yellow,22176,-1,1063
4,2697601,37,yellow,265671,-1,1063
4,2697601,48,yellowred,265671,-1,1063
4,2697601,67,yellow,107266,-1,5817
4,2697601,90,yellow,48888,-1,5817
4,2697601,90,yellow,102142,-1,1063
3,2697604,2016-10-14,678,2414,Ceres Park,5688,Jens Grabski Maae,Glen Riddersholm,Bo Henriksen,4-1-4-1,4-4-2 double 6,256567,63459,75453,20313,262718,138091,29390,22995,23160,85119,45219,106320,148364,147112,23076,292366,44573,95984,20854,161244,102040,29392
4,2697604,40,goal,292366,148364,2414
4,2697604,65,goal,22995,-1,678
4,2697604,58,sub,292366,157907,2414
4,2697604,60,sub,23160,43010,678
4,2697604,67,sub,20854,42383,2414
4,2697604,69,sub,20313,289835,678
4,2697604,83,sub,138091,264576,678
4,2697604,87,sub,44573,171806,2414
4,2697604,32,yellow,262718,-1,678
4,2697604,63,yellow,44573,-1,2414
4,2697604,78,yellow,85119,-1,678
4,2697604,90,yellow,171806,-1,2414
3,2697602,2016-10-15,190,1177,Telia Parken,13187,Peter Rasmussen,Staale Solbakken,Peter Sörensen,4-4-2 double 6,4-4-2 double 6,17880,146889,19083,170646,49147,112317,36787,203412,89200,102134,99180,69306,119533,37227,265040,108315,235964,155617,270393,41843,102132,174001
4,2697602,25,goal,89200,112317,190
4,2697602,28,goal,203412,170646,190
4,2697602,46,sub,146889,24081,190
4,2697602,46,sub,174001,44717,1177
4,2697602,54,sub,102132,88647,1177
4,2697602,68,sub,99180,188131,190
4,2697602,68,sub,41843,69905,1177
4,2697602,76,sub,89200,91849,190
3,2697598,2016-10-16,5724,173,BioNutria Park Randers,3351,Sandi Putros,Ólafur Helgi Kristjánsson,Kent Nielsen,4-4-2 double 6,4-4-1-1,103440,42366,201427,100980,94293,23111,95472,50691,293134,195162,153637,73417,221873,185164,71701,22917,289683,257324,56375,123683,44726,72457
4,2697598,9,goal,195162,50691,5724
4,2697598,62,goal,153637,52117,5724
4,2697598,89,goal,153637,52117,5724
4,2697598,58,sub,195162,52117,5724
4,2697598,65,sub,44726,134402,173
4,2697598,65,sub,221873,237436,173
4,2697598,69,sub,201427,253210,5724
4,2697598,76,sub,72457,229797,173
4,2697598,86,sub,293134,73662,5724
4,2697598,18,yellow,56375,-1,173
4,2697598,45,yellow,123683,-1,173
4,2697598,56,yellow,50691,-1,5724
3,2697599,2016-10-16,2778,206,Right to Dream Park,5426,Mads-Kristoffer Kristoffersen,Kasper Hjulmand,Alexander Zorniger,4-3-3 off.,4-3-1-2,241389,291947,253664,253206,288429,49488,192735,422951,186064,257366,269878,107775,167794,187147,140678,116272,167798,146155,148367,253316,46972,78590
4,2697599,55,goal,257366,269878,2778
4,2697599,83,goal,218299,78590,206
4,2697599,46,sub,46972,218299,206
4,2697599,70,sub,49488,45622,2778
4,2697599,78,sub,167798,118074,206
4,2697599,80,sub,186064,228424,2778
4,2697599,89,sub,257366,232964,2778
4,2697599,90,sub,146155,135209,206
4,2697599,33,yellow,78590,-1,206
4,2697599,34,yellow,146155,-1,206
4,2697599,38,yellow,116272,-1,206
4,2697599,69,yellow,49488,-1,2778
4,2697599,75,yellow,257366,-1,2778
3,2697600,2016-10-16,865,1053,MCH Arena,8617,Michael Tykgaard,Jess Thorup,Lars Söndergaard,4-1-4-1,4-4-2 double 6,42694,186557,91469,369684,107665,218085,140446,20861,180767,4192,48052,92248,75422,37222,369674,261055,79607,15128,89208,15135,194998,288432
4,2697600,40,goal,186557,180767,865
4,2697600,90,goal,180767,-1,865
4,2697600,46,sub,91469,288436,865
4,2697600,53,sub,4192,193592,865
4,2697600,68,sub,48052,272855,865
4,2697600,73,sub,89208,369675,1053
4,2697600,73,sub,194998,374281,1053
4,2697600,81,sub,37222,48803,1053
4,2697600,9,yellow,37222,-1,1053
4,2697600,64,yellow,369674,-1,1053
4,2697600,87,yellow,288436,-1,865
4,2697600,90,yellow,15135,-1,1053
3,2697603,2016-10-17,3426,369,Blue Water Arena,4731,Jakob Kehlet,Colin Todd,David Nielsen,4-4-2 double 6,4-2-3-1,223522,135917,22487,293324,57727,283214,148365,103428,97241,89188,90297,22860,48867,283225,23579,23582,68973,86310,22474,69934,201139,51349
4,2697603,34,goal,51349,283225,369
4,2697603,40,goal,68973,201139,369
4,2697603,69,goal,293324,-1,3426
4,2697603,87,own goal,68973,-1,3426
4,2697603,52,sub,90297,77314,3426
4,2697603,52,sub,103428,255729,3426
4,2697603,65,sub,201139,88269,369
4,2697603,86,sub,86310,72402,369
4,2697603,90,sub,69934,91225,369
4,2697603,90,sub,89188,20852,3426
4,2697603,71,yellow,23582,-1,369
4,2697603,76,yellow,22487,-1,3426
4,2697603,89,yellow,23579,-1,369
4,2697603,90,yellow,77314,-1,3426
4,2697603,90,yellow,20852,-1,3426
3,2697611,2016-10-21,1053,2778,Aalborg Portland Park,5149,Jörgen Daugbjerg Burchardt,Lars Söndergaard,Kasper Hjulmand,4-4-2 double 6,4-3-3 off.,92248,75422,37222,369674,261055,79607,15128,89208,15135,374281,288432,241389,291947,253664,253206,288429,49488,192735,422951,186064,257366,269878
4,2697611,54,goal,269878,257366,2778
4,2697611,77,goal,369674,309414,1053
4,2697611,44,sub,291947,355512,2778
4,2697611,61,sub,374281,321860,1053
4,2697611,62,sub,49488,232964,2778
4,2697611,72,sub,79607,309414,1053
4,2697611,79,sub,37222,48803,1053
4,2697611,79,sub,186064,45622,2778
4,2697611,61,yellow,253664,-1,2778
4,2697611,68,yellow,422951,-1,2778
4,2697611,81,yellow,321860,-1,1053
4,2697611,90,yellow,232964,-1,2778
4,2697611,90,yellow,192735,-1,2778
3,2697605,2016-10-21,1063,1177,Viborg Stadion,3326,Peter Kjaersgaard,Johnny Mölby,Peter Sörensen,4-4-2,4-4-2 double 6,68847,161368,22920,143101,94295,222972,97503,15039,102142,79989,217684,69306,119533,37227,265040,108315,235964,155617,270393,41843,102132,174001
4,2697605,3,goal,174001,102132,1177
4,2697605,28,goal,174001,270393,1177
4,2697605,52,goal,22920,-1,1063
4,2697605,55,goal,174001,270393,1177
4,2697605,35,sub,94295,78753,1063
4,2697605,58,sub,102142,56534,1063
4,2697605,61,sub,217684,92741,1063
4,2697605,73,sub,102132,88647,1177
4,2697605,77,sub,174001,69905,1177
4,2697605,40,yellow,217684,-1,1063
4,2697605,90,yellow,78753,-1,1063
3,2697608,2016-10-22,369,5817,Lyngby Stadion,1085,Michael Johansen,David Nielsen,Jakob Michelsen,4-2-3-1,4-1-4-1,22860,36784,103327,48867,23579,68973,86310,22474,201139,91225,51349,95738,126610,68976,39524,107973,50580,103434,62471,107266,264423,271098
4,2697608,6,goal,91225,36784,369
4,2697608,78,goal,68973,-1,369
4,2697608,63,sub,271098,22831,5817
4,2697608,70,sub,51349,189044,369
4,2697608,72,sub,107266,15243,5817
4,2697608,77,sub,201139,61423,369
4,2697608,82,sub,62471,102271,5817
4,2697608,88,sub,86310,88269,369
4,2697608,35,yellow,271098,-1,5817
4,2697608,38,yellow,23579,-1,369
4,2697608,45,yellow,91225,-1,369
4,2697608,61,yellow,62471,-1,5817
4,2697608,83,yellow,107973,-1,5817
3,2697609,2016-10-23,2414,5724,Casa Arena Horsens,2233,Mads-Kristoffer Kristoffersen,Bo Henriksen,Ólafur Helgi Kristjánsson,4-4-2 double 6,4-4-2 double 6,106320,157907,148364,147112,23076,292366,95984,20854,161244,153538,29392,103440,42366,201427,100980,94293,23111,95472,50691,293134,153637,52117
4,2697609,54,goal,153538,95984,2414
4,2697609,67,sub,29392,44573,2414
4,2697609,72,sub,293134,75568,5724
4,2697609,72,sub,52117,195162,5724
4,2697609,82,sub,147112,102040,2414
4,2697609,90,sub,23076,22827,2414
4,2697609,90,sub,201427,129557,5724
4,2697609,31,yellow,95984,-1,2414
4,2697609,31,yellow,42366,-1,5724
4,2697609,64,yellow,29392,-1,2414
3,2697606,2016-10-23,173,190,Nature Energy Park,5825,Jakob Kehlet,Kent Nielsen,Staale Solbakken,4-4-2 double 6,4-4-2 double 6,73417,221873,185164,71701,22917,257324,56375,168346,123683,44726,72457,75458,146889,24081,49147,52059,91849,36787,203412,89200,99180,188180
4,2697606,40,goal,188180,203412,190
4,2697606,47,own goal,289683,24081,190
4,2697606,77,goal,91849,188180,190
4,2697606,46,sub,168346,289683,173
4,2697606,64,sub,221873,229797,173
4,2697606,77,sub,188180,164658,190
4,2697606,77,sub,203412,188131,190
4,2697606,81,sub,56375,418513,173
4,2697606,86,sub,89200,102134,190
4,2697606,38,yellow,203412,-1,190
4,2697606,65,yellow,56375,-1,173
3,2697607,2016-10-23,206,678,Brøndby Stadion,10175,Anders Poulsen,Alexander Zorniger,Glen Riddersholm,4-3-1-2,4-1-4-1,107775,167794,187147,140678,116272,77855,135209,146155,253316,118074,78590,256567,63459,75453,262718,229625,138091,29390,187957,43010,289835,264576
4,2697607,55,goal,146155,135209,206
4,2697607,66,sub,289835,248483,678
4,2697607,70,sub,138091,23160,678
4,2697607,71,sub,78590,46972,206
4,2697607,77,sub,135209,167798,206
4,2697607,78,sub,43010,457728,678
4,2697607,88,sub,77855,14960,206
4,2697607,16,yellow,29390,-1,678
4,2697607,40,yellow,116272,-1,206
4,2697607,41,yellow,229625,-1,678
3,2697610,2016-10-24,3426,865,Blue Water Arena,4473,Morten Krogh,Colin Todd,Jess Thorup,4-4-2 double 6,4-1-4-1,223522,135917,293324,57727,283214,255729,148365,103428,97241,89188,77314,42694,186557,91469,369684,107665,218085,22479,320265,140446,20861,48052
4,2697610,24,goal,255729,-1,3426
4,2697610,26,goal,22479,140446,865
4,2697610,62,goal,20861,-1,865
4,2697610,64,goal,320265,140446,865
4,2697610,63,sub,22479,193592,865
4,2697610,67,sub,91469,288436,865
4,2697610,71,sub,48052,272855,865
4,2697610,75,sub,57727,68980,3426
4,2697610,14,yellow,91469,-1,865
3,2697612,2016-10-28,1177,173,MASCOT PARK,2412,Michael Tykgaard,Peter Sörensen,Kent Nielsen,4-4-1-1,4-4-2,69306,119533,37227,265040,108315,235964,155617,270393,41843,102132,174001,73417,221873,185164,71701,22917,257324,229797,168346,62457,44726,72457
4,2697612,11,goal,229797,221873,173
4,2697612,54,goal,265040,-1,1177
4,2697612,71,sub,168346,102045,173
4,2697612,79,sub,62457,418513,173
4,2697612,81,sub,229797,289683,173
4,2697612,82,sub,155617,69905,1177
4,2697612,16,yellow,168346,-1,173
4,2697612,64,yellow,22917,-1,173
3,2697616,2016-10-28,2778,1063,Right to Dream Park,1808,Michael Johansen,Kasper Hjulmand,Johnny Mölby,4-3-3 off.,4-4-2 double 6,241389,253664,253206,288429,355512,49488,192735,186064,45622,257366,269878,68847,204136,161368,22920,143101,222972,97503,15039,22176,37527,78753
4,2697616,12,goal,45622,192735,2778
4,2697616,24,goal,257366,-1,2778
4,2697616,54,goal,22176,143101,1063
4,2697616,57,goal,78753,37527,1063
4,2697616,74,goal,232964,269878,2778
4,2697616,89,goal,92741,-1,1063
4,2697616,90,goal,232964,-1,2778
4,2697616,62,sub,49488,232964,2778
4,2697616,75,sub,22176,102142,1063
4,2697616,79,sub,78753,217684,1063
4,2697616,80,sub,355512,19058,2778
4,2697616,81,sub,37527,92741,1063
4,2697616,89,sub,186064,422951,2778
4,2697616,56,yellow,355512,-1,2778
4,2697616,64,yellow,241389,-1,2778
4,2697616,90,yellow,15039,-1,1063
4,2697616,90,yellow,257366,-1,2778
3,2697617,2016-10-29,369,5724,Lyngby Stadion,1838,Jens Grabski Maae,David Nielsen,Ólafur Helgi Kristjánsson,4-2-3-1,4-4-2,22860,36784,103327,48867,23579,68973,86310,22474,201139,91225,51349,103440,42366,100980,94293,23111,95472,50691,293134,253210,153637,52117
4,2697617,25,goal,153637,52117,5724
4,2697617,54,goal,52117,50691,5724
4,2697617,46,sub,293134,290405,5724
4,2697617,60,sub,22474,69934,369
4,2697617,67,sub,86310,61423,369
4,2697617,78,sub,91225,189044,369
4,2697617,78,sub,52117,195162,5724
4,2697617,88,sub,253210,73662,5724
4,2697617,54,yellow,48867,-1,369
4,2697617,76,yellow,52117,-1,5724
4,2697617,90,yellow,68973,-1,369
3,2697614,2016-10-30,5817,2414,Sydbank Park,4532,Peter Kjaersgaard,Jakob Michelsen,Bo Henriksen,4-1-4-1,4-4-2 double 6,95738,126610,68976,39524,48888,50580,62471,107266,22831,264423,271098,106320,157907,148364,147112,23076,292366,95984,20854,161244,153538,29392
4,2697614,11,goal,264423,107266,5817
4,2697614,71,goal,107266,22831,5817
4,2697614,7,sub,157907,102040,2414
4,2697614,63,sub,20854,44573,2414
4,2697614,74,sub,153538,171806,2414
4,2697614,77,sub,271098,260840,5817
4,2697614,80,sub,264423,15243,5817
4,2697614,90,sub,22831,102271,5817
4,2697614,6,yellow,157907,-1,2414
4,2697614,14,yellow,29392,-1,2414
4,2697614,14,yellow,126610,-1,5817
4,2697614,38,yellow,48888,-1,5817
4,2697614,52,yellow,153538,-1,2414
4,2697614,59,yellow,50580,-1,5817
4,2697614,79,yellow,62471,-1,5817
4,2697614,79,yellow,264423,-1,5817
4,2697614,90,yellow,147112,-1,2414
3,2697615,2016-10-30,206,1053,Brøndby Stadion,12517,Lars Christoffersen,Alexander Zorniger,Lars Söndergaard,4-3-1-2,4-4-2 double 6,107775,167794,187147,140678,116272,167798,146155,148367,253316,46972,78590,92248,75422,37222,369674,261055,79607,15128,89208,15135,374281,288432
4,2697615,4,goal,46972,369674,206
4,2697615,61,goal,78590,46972,206
4,2697615,63,sub,78590,218299,206
4,2697615,70,sub,46972,256186,206
4,2697615,72,sub,37222,48803,1053
4,2697615,72,sub,288432,321860,1053
4,2697615,75,sub,89208,309414,1053
4,2697615,82,sub,148367,77855,206
4,2697615,12,yellow,167794,-1,206
3,2697613,2016-10-30,865,190,MCH Arena,10624,Anders Poulsen,Jess Thorup,Staale Solbakken,4-1-4-1,4-4-2 double 6,41653,186557,91469,369684,107665,218085,22479,140446,20861,4192,272855,75458,146889,170646,49147,52059,91849,36787,203412,89200,99180,188180
4,2697613,3,goal,99180,-1,190
4,2697613,28,goal,99180,203412,190
4,2697613,85,goal,203412,164658,190
4,2697613,90,goal,48052,-1,865
4,2697613,55,sub,188180,164658,190
4,2697613,63,sub,4192,193592,865
4,2697613,63,sub,22479,320265,865
4,2697613,68,sub,89200,102134,190
4,2697613,75,sub,218085,48052,865
4,2697613,80,sub,99180,188131,190
4,2697613,45,yellow,91849,-1,190
4,2697613,47,yellow,36787,-1,190
3,2697618,2016-10-31,678,3426,Ceres Park,4674,Peter Munch Larsen,Glen Riddersholm,Colin Todd,4-1-4-1,4-4-2 double 6,256567,63459,75453,20313,262718,138091,29390,248483,187957,43010,264576,223522,288549,22487,293324,57727,283214,255729,148365,97241,89188,77314
4,2697618,2,goal,77314,255729,3426
4,2697618,9,goal,20313,-1,678
4,2697618,36,goal,89188,255729,3426
4,2697618,52,goal,264576,-1,678
4,2697618,56,goal,43010,187957,678
4,2697618,69,goal,85119,20313,678
4,2697618,80,goal,43010,264576,678
4,2697618,83,goal,63459,85119,678
4,2697618,58,sub,283214,68983,3426
4,2697618,62,sub,138091,85119,678
4,2697618,87,sub,29390,289835,678
4,2697618,87,sub,43010,310004,678
4,2697618,72,yellow,68983,-1,3426
4,2697618,79,yellow,187957,-1,678
4,2697618,90,yellow,288549,-1,3426
3,2697622,2016-11-04,3426,1053,Blue Water Arena,3012,Michael Johansen,Colin Todd,Lars Söndergaard,4-4-2 double 6,4-4-2 double 6,20850,288549,22487,293324,20852,283214,255729,103428,97241,89188,77314,92248,48803,75422,369674,261055,309414,37221,15128,89208,15135,374281
4,2697622,28,goal,97241,283214,3426
4,2697622,38,goal,77314,22487,3426
4,2697622,46,goal,77314,89188,3426
4,2697622,46,sub,89208,194998,1053
4,2697622,64,sub,37221,369675,1053
4,2697622,79,sub,309414,325993,1053
4,2697622,84,sub,77314,90297,3426
4,2697622,47,yellow,75422,-1,1053
4,2697622,58,yellow,374281,-1,1053
4,2697622,70,yellow,48803,-1,1053
4,2697622,90,yellow,15128,-1,1053
4,2697622,90,yellow,89188,-1,3426
3,2697625,2016-11-04,678,1177,Ceres Park,5236,Sandi Putros,Glen Riddersholm,Peter Sörensen,4-1-4-1,4-4-2 double 6,256567,63459,75453,20313,262718,138091,29390,248483,187957,43010,264576,69306,119533,37227,265040,108315,235964,155617,270393,41843,102132,174001
4,2697625,64,sub,29390,85119,678
4,2697625,70,sub,138091,45219,678
4,2697625,73,sub,41843,320279,1177
4,2697625,74,sub,174001,88647,1177
4,2697625,81,sub,264576,23160,678
4,2697625,89,sub,155617,345591,1177
4,2697625,37,yellow,108315,-1,1177
4,2697625,43,yellow,248483,-1,678
4,2697625,66,yellow,270393,-1,1177
4,2697625,77,yellow,37227,-1,1177
4,2697625,90,yellow,23160,-1,678
3,2697619,2016-11-05,5724,2778,BioNutria Park Randers,3451,Anders Poulsen,Ólafur Helgi Kristjánsson,Kasper Hjulmand,4-4-2,4-3-3 def.,103440,42366,100980,94293,23111,95472,50691,253210,290405,153637,52117,241389,253664,253206,288429,355512,192735,232964,186064,45622,257366,269878
4,2697619,5,goal,269878,45622,2778
4,2697619,30,goal,153637,-1,5724
4,2697619,83,goal,289855,153637,5724
4,2697619,52,sub,288429,19058,2778
4,2697619,68,sub,290405,289855,5724
4,2697619,80,sub,257366,355514,2778
4,2697619,80,sub,253210,201427,5724
4,2697619,90,sub,186064,422951,2778
4,2697619,90,sub,153637,260829,5724
4,2697619,37,yellow,50691,-1,5724
4,2697619,41,yellow,288429,-1,2778
3,2697620,2016-11-06,173,369,Nature Energy Park,4812,Morten Krogh,Kent Nielsen,David Nielsen,4-4-2 double 6,4-2-3-1,73417,221873,72836,22917,257324,56375,168346,123683,62457,44726,72457,22860,36784,103327,48867,23579,23582,68973,86310,69934,201139,51349
4,2697620,10,goal,69934,-1,369
4,2697620,63,goal,123683,72457,173
4,2697620,80,goal,69934,103327,369
4,2697620,22,sub,48867,222977,369
4,2697620,58,sub,168346,260848,173
4,2697620,58,sub,51349,189044,369
4,2697620,74,sub,201139,91225,369
4,2697620,77,sub,62457,229797,173
4,2697620,82,sub,56375,418513,173
4,2697620,30,yellow,51349,-1,369
4,2697620,37,yellow,56375,-1,173
4,2697620,40,yellow,62457,-1,173
4,2697620,43,yellow,222977,-1,369
4,2697620,44,yellow,168346,-1,173
4,2697620,57,yellow,72836,-1,173
4,2697620,83,yellow,91225,-1,369
4,2697620,86,yellow,69934,-1,369
3,2697624,2016-11-06,2414,865,Casa Arena Horsens,1962,Jörgen Daugbjerg Burchardt,Bo Henriksen,Jess Thorup,4-4-2 double 6,4-1-4-1,106320,148364,23076,292366,44573,95984,171806,20854,161244,102040,153538,41653,186557,91469,369684,107665,218085,22479,140446,20861,4192,272855
4,2697624,19,goal,272855,20861,865
4,2697624,22,goal,171806,153538,2414
4,2697624,43,goal,22479,-1,865
4,2697624,57,goal,140446,22479,865
4,2697624,60,goal,107665,4192,865
4,2697624,80,goal,272855,140446,865
4,2697624,45,sub,106320,199305,2414
4,2697624,62,sub,4192,320265,865
4,2697624,70,sub,20854,42383,2414
4,2697624,71,sub,44573,29392,2414
4,2697624,75,sub,22479,180767,865
4,2697624,84,sub,140446,48052,865
4,2697624,72,yellow,320265,-1,865
3,2697621,2016-11-06,1063,206,Viborg Stadion,4311,Michael Tykgaard,Johnny Mölby,Alexander Zorniger,4-4-2 double 6,4-3-1-2,68847,161368,22920,143101,94295,97503,15039,22176,37527,78753,217684,107775,167794,187147,140678,116272,167798,146155,148367,253316,46972,78590
4,2697621,7,goal,78590,46972,206
4,2697621,47,goal,37527,15039,1063
4,2697621,72,goal,167798,167794,206
4,2697621,63,sub,46972,218299,206
4,2697621,63,sub,78590,256186,206
4,2697621,73,sub,37527,92741,1063
4,2697621,83,sub,217684,222972,1063
4,2697621,86,sub,253316,77855,206
4,2697621,76,yellow,68847,-1,1063
3,2697623,2016-11-06,190,5817,Telia Parken,10143,Mads-Kristoffer Kristoffersen,Staale Solbakken,Jakob Michelsen,4-4-2 double 6,4-1-4-1,75458,146889,170646,49147,52059,91849,112317,164658,203412,102134,99180,95738,126610,260840,68976,39524,48888,47781,107266,22831,182200,271098
4,2697623,19,goal,203412,-1,190
4,2697623,25,goal,164658,99180,190
4,2697623,28,goal,91849,170646,190
4,2697623,66,goal,164658,170646,190
4,2697623,46,sub,203412,188131,190
4,2697623,65,sub,146889,24081,190
4,2697623,70,sub,91849,294807,190
4,2697623,73,sub,22831,89197,5817
4,2697623,73,sub,271098,107973,5817
4,2697623,87,sub,107266,102271,5817
4,2697623,44,yellow,164658,-1,190
4,2697623,69,yellow,260840,-1,5817
4,2697623,74,yellow,107266,-1,5817
3,2697627,2016-11-18,369,2414,Lyngby Stadion,1282,Sandi Putros,David Nielsen,Bo Henriksen,4-2-3-1,4-4-2 double 6,22860,222977,283225,23579,23582,68973,86310,22474,69934,201139,51349,106320,148364,23076,292366,44573,171806,20854,42383,161244,102040,153538
4,2697627,70,goal,44573,153538,2414
4,2697627,58,sub,20854,260838,2414
4,2697627,64,sub,51349,91225,369
4,2697627,64,sub,22474,103327,369
4,2697627,74,sub,86310,61423,369
4,2697627,80,sub,171806,372240,2414
4,2697627,87,sub,153538,29392,2414
4,2697627,36,yellow,171806,-1,2414
4,2697627,57,yellow,102040,-1,2414
4,2697627,90,yellow,23076,-1,2414
3,2697632,2016-11-18,1053,190,Aalborg Portland Park,7284,Michael Tykgaard,Lars Söndergaard,Staale Solbakken,4-4-2 double 6,4-4-2 double 6,92248,48803,75422,369674,261055,309414,369675,37221,15128,15135,374281,75458,146889,170646,49147,52059,91849,36787,164658,203412,89200,188131
4,2697632,4,goal,91849,170646,190
4,2697632,42,goal,89200,-1,190
4,2697632,45,goal,309414,-1,1053
4,2697632,12,sub,203412,188180,190
4,2697632,60,sub,37221,288432,1053
4,2697632,73,sub,374281,79607,1053
4,2697632,78,sub,164658,112317,190
4,2697632,89,sub,89200,129085,190
4,2697632,50,yellow,52059,-1,190
4,2697632,53,yellow,48803,-1,1053
4,2697632,77,yellow,49147,-1,190
3,2697630,2016-11-19,2778,678,Right to Dream Park,3483,Lars Christoffersen,Kasper Hjulmand,Glen Riddersholm,4-3-3 def.,4-4-1-1,241389,253664,253206,288429,355512,192735,232964,422951,45622,257366,269878,256567,63459,75453,20313,262718,138091,248483,187957,43010,289835,45219
